# Distance / pm;  g(r);  Integral
530.5000000;  0.9852794487;  7.740289416
531.5000000;  0.9865120792;  7.794712119
532.5000000;  0.9867601993;  7.849353543
533.5000000;  0.9883934801;  7.904291167
534.5000000;  0.9889013246;  7.959463270
535.5000000;  0.9885414234;  8.014821855
536.5000000;  0.9896330730;  8.070448749
537.5000000;  0.9889841679;  8.126246595
538.5000000;  0.9903150108;  8.182327619
539.5000000;  0.9905933050;  8.238632940
540.5000000;  0.9909385278;  8.295166882
541.5000000;  0.9901230230;  8.351863511
542.5000000;  0.9893429372;  8.408724904
543.5000000;  0.9906056561;  8.465868959
544.5000000;  0.9907961389;  8.523234517
545.5000000;  0.9897055347;  8.580747602
546.5000000;  0.9894095770;  8.638454482
547.5000000;  0.9884163044;  8.696314598
548.5000000;  0.9878529712;  8.754353171
549.5000000;  0.9870449250;  8.812555916
550.5000000;  0.9865816965;  8.870943277
551.5000000;  0.9870239335;  8.929569224
552.5000000;  0.9862808070;  8.988363669
553.5000000;  0.9840356233;  9.047236812
554.5000000;  0.9830438931;  9.106263329
555.5000000;  0.9823708262;  9.165462378
556.5000000;  0.9824681620;  9.224880644
557.5000000;  0.9811278685;  9.284431294
558.5000000;  0.9792594623;  9.344081957
559.5000000;  0.9788088938;  9.403918878
560.5000000;  0.9782489275;  9.463935529
561.5000000;  0.9769073123;  9.524083922
562.5000000;  0.9768469900;  9.584443020
563.5000000;  0.9749142758;  9.644897072
564.5000000;  0.9739199250;  9.705504003
565.5000000;  0.9735411800;  9.766302198
566.5000000;  0.9726248777;  9.827258182
567.5000000;  0.9724415606;  9.888418029
568.5000000;  0.9716883009;  9.949746065
569.5000000;  0.9698465642;  10.01117339
570.5000000;  0.9698509352;  10.07281691
571.5000000;  0.9679727529;  10.13455693
572.5000000;  0.9679222510;  10.19650997
573.5000000;  0.9670400999;  10.25862296
574.5000000;  0.9667763695;  10.32093576
575.5000000;  0.9670392902;  10.38348268
576.5000000;  0.9660328963;  10.44618183
577.5000000;  0.9653947137;  10.50905712
578.5000000;  0.9651668089;  10.57213546
579.5000000;  0.9652266032;  10.63543599
580.5000000;  0.9646286935;  10.69891582
581.5000000;  0.9644423093;  10.76260224
582.5000000;  0.9643118636;  10.82649924
583.5000000;  0.9646555069;  10.89063867
584.5000000;  0.9645110536;  10.95498850
585.5000000;  0.9643317188;  11.01954670
586.5000000;  0.9649027065;  11.08436396
587.5000000;  0.9647370008;  11.14939127
588.5000000;  0.9644892553;  11.21462339
589.5000000;  0.9641764063;  11.28005615
590.5000000;  0.9647296476;  11.34574877
591.5000000;  0.9647343013;  11.41166439
592.5000000;  0.9661290166;  11.47789869
593.5000000;  0.9659735267;  11.54434606
594.5000000;  0.9666797806;  11.61106629
595.5000000;  0.9663255005;  11.67798662
596.5000000;  0.9672701341;  11.74519754
597.5000000;  0.9672415074;  11.81263200
598.5000000;  0.9676714751;  11.88032244
599.5000000;  0.9683189215;  11.94828472
600.5000000;  0.9692708962;  12.01654095
601.5000000;  0.9692518264;  12.08502336
602.5000000;  0.9702402453;  12.15380373
603.5000000;  0.9712940959;  12.22288757
604.5000000;  0.9716089166;  12.29222300
605.5000000;  0.9719705285;  12.36181391
606.5000000;  0.9727329086;  12.43168964
607.5000000;  0.9730471711;  12.50181863
608.5000000;  0.9737721776;  12.57223111
609.5000000;  0.9746070428;  12.64293578
610.5000000;  0.9752278117;  12.71391783
611.5000000;  0.9762560476;  12.78520770
612.5000000;  0.9779084728;  12.85685198
613.5000000;  0.9789351023;  12.92880585
614.5000000;  0.9781272903;  13.00093491
615.5000000;  0.9791491657;  13.07337452
616.5000000;  0.9803741510;  13.14614063
617.5000000;  0.9808922084;  13.21918156
618.5000000;  0.9819902658;  13.29254129
619.5000000;  0.9827235170;  13.36619339
620.5000000;  0.9836568280;  13.44015362
621.5000000;  0.9845585095;  13.51442046
622.5000000;  0.9858890101;  13.58902717
623.5000000;  0.9861901159;  13.66389662
624.5000000;  0.9867450661;  13.73904870
625.5000000;  0.9879008823;  13.81452995
626.5000000;  0.9886366743;  13.89030915
627.5000000;  0.9899916680;  13.96643464
628.5000000;  0.9900903441;  14.04281057
629.5000000;  0.9915732740;  14.11954450
630.5000000;  0.9915949136;  14.19652409
631.5000000;  0.9921553482;  14.27379170
632.5000000;  0.9928379236;  14.35135755
633.5000000;  0.9932810616;  14.42920359
634.5000000;  0.9942005951;  14.50736788
635.5000000;  0.9947882923;  14.58582510
636.5000000;  0.9961152959;  14.66463441
637.5000000;  0.9966350099;  14.74373280
638.5000000;  0.9967333993;  14.82308737
639.5000000;  0.9965044325;  14.90267241
640.5000000;  0.9970157358;  14.98254751
641.5000000;  0.9974044585;  15.06270345
642.5000000;  0.9987746102;  15.14321995
