# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
3.700000000;  0.9886274213; 0.9966982168; 0.9921406666; 0.9897653492
3.710000000;  0.9886361528; 0.9966915462; 0.9921352256; 0.9897097486
3.720000000;  0.9886202452; 0.9966848756; 0.9921297847; 0.9896541943
3.730000000;  0.9886464501; 0.9966782051; 0.9921243438; 0.9895986862
3.740000000;  0.9886188922; 0.9966715346; 0.9921189029; 0.9895432239
3.750000000;  0.9886119426; 0.9966648641; 0.9921134620; 0.9894878071
3.760000000;  0.9886009596; 0.9966581937; 0.9921080212; 0.9894324356
3.770000000;  0.9885953527; 0.9966515234; 0.9921025804; 0.9893771089
3.780000000;  0.9885969155; 0.9966448531; 0.9920971397; 0.9893218269
3.790000000;  0.9885962376; 0.9966381828; 0.9920916989; 0.9892665892
3.800000000;  0.9885856997; 0.9966315126; 0.9920862582; 0.9892113956
3.810000000;  0.9885845730; 0.9966248424; 0.9920808176; 0.9891562457
3.820000000;  0.9885695511; 0.9966181723; 0.9920753769; 0.9891011392
3.830000000;  0.9885558725; 0.9966115022; 0.9920699363; 0.9890460760
3.840000000;  0.9885583302; 0.9966048322; 0.9920644957; 0.9889910556
3.850000000;  0.9885518224; 0.9965981622; 0.9920590552; 0.9889360778
3.860000000;  0.9885704197; 0.9965914922; 0.9920536147; 0.9888811424
3.870000000;  0.9885275960; 0.9965848223; 0.9920481742; 0.9888262490
3.880000000;  0.9885435038; 0.9965781525; 0.9920427337; 0.9887713974
3.890000000;  0.9885630004; 0.9965714826; 0.9920372933; 0.9887165873
3.900000000;  0.9885367610; 0.9965648129; 0.9920318529; 0.9886618184
3.910000000;  0.9885360796; 0.9965581431; 0.9920264125; 0.9886070905
3.920000000;  0.9885331560; 0.9965514735; 0.9920209722; 0.9885524032
3.930000000;  0.9885293350; 0.9965448038; 0.9920155319; 0.9884977564
3.940000000;  0.9885134041; 0.9965381342; 0.9920100916; 0.9884431498
3.950000000;  0.9885118244; 0.9965314647; 0.9920046513; 0.9883885830
3.960000000;  0.9884891627; 0.9965247952; 0.9919992111; 0.9883340559
3.970000000;  0.9885005902; 0.9965181257; 0.9919937709; 0.9882795682
3.980000000;  0.9884922807; 0.9965114563; 0.9919883308; 0.9882251196
3.990000000;  0.9884929426; 0.9965047869; 0.9919828906; 0.9881707099
4.000000000;  0.9884752104; 0.9964981176; 0.9919774505; 0.9881163387
4.010000000;  0.9884736283; 0.9964914483; 0.9919720105; 0.9880620060
4.020000000;  0.9884617262; 0.9964847791; 0.9919665704; 0.9880077113
4.030000000;  0.9884691174; 0.9964781099; 0.9919611304; 0.9879534545
4.040000000;  0.9884657397; 0.9964714407; 0.9919556904; 0.9878992353
4.050000000;  0.9884749269; 0.9964647716; 0.9919502505; 0.9878450535
4.060000000;  0.9884630224; 0.9964581026; 0.9919448105; 0.9877909088
4.070000000;  0.9884556048; 0.9964514336; 0.9919393706; 0.9877368010
4.080000000;  0.9884576116; 0.9964447646; 0.9919339308; 0.9876827298
4.090000000;  0.9884676979; 0.9964380957; 0.9919284909; 0.9876286951
4.100000000;  0.9884346938; 0.9964314268; 0.9919230511; 0.9875746965
4.110000000;  0.9884326599; 0.9964247580; 0.9919176114; 0.9875207338
4.120000000;  0.9884104246; 0.9964180892; 0.9919121716; 0.9874668069
4.130000000;  0.9884276936; 0.9964114204; 0.9919067319; 0.9874129154
4.140000000;  0.9883933338; 0.9964047517; 0.9919012922; 0.9873590592
4.150000000;  0.9884061138; 0.9963980831; 0.9918958526; 0.9873052380
4.160000000;  0.9883874647; 0.9963914145; 0.9918904129; 0.9872514515
4.170000000;  0.9883773452; 0.9963847459; 0.9918849734; 0.9871976996
4.180000000;  0.9883896773; 0.9963780774; 0.9918795338; 0.9871439821
4.190000000;  0.9883741680; 0.9963714089; 0.9918740942; 0.9870902987
4.200000000;  0.9883631481; 0.9963647405; 0.9918686547; 0.9870366491
4.210000000;  0.9883539236; 0.9963580721; 0.9918632153; 0.9869830333
4.220000000;  0.9883384101; 0.9963514037; 0.9918577758; 0.9869294509
4.230000000;  0.9883368192; 0.9963447354; 0.9918523364; 0.9868759017
4.240000000;  0.9883163621; 0.9963380672; 0.9918468970; 0.9868223856
4.250000000;  0.9883107270; 0.9963313990; 0.9918414577; 0.9867689022
4.260000000;  0.9883140760; 0.9963247308; 0.9918360183; 0.9867154515
4.270000000;  0.9882922669; 0.9963180627; 0.9918305790; 0.9866620332
4.280000000;  0.9882929196; 0.9963113946; 0.9918251398; 0.9866086470
4.290000000;  0.9882868328; 0.9963047266; 0.9918197005; 0.9865552928
4.300000000;  0.9882758028; 0.9962980586; 0.9918142613; 0.9865019704
4.310000000;  0.9882710626; 0.9962913906; 0.9918088222; 0.9864486796
4.320000000;  0.9882649738; 0.9962847227; 0.9918033830; 0.9863954201
4.330000000;  0.9882755120; 0.9962780549; 0.9917979439; 0.9863421918
4.340000000;  0.9882707710; 0.9962713871; 0.9917925048; 0.9862889944
4.350000000;  0.9882610857; 0.9962647193; 0.9917870657; 0.9862358279
4.360000000;  0.9882603887; 0.9962580516; 0.9917816267; 0.9861826918
4.370000000;  0.9882421616; 0.9962513839; 0.9917761877; 0.9861295862
4.380000000;  0.9882374180; 0.9962447163; 0.9917707487; 0.9860765107
4.390000000;  0.9882227841; 0.9962380487; 0.9917653098; 0.9860234652
4.400000000;  0.9882112956; 0.9962313812; 0.9917598709; 0.9859704495
4.410000000;  0.9882173396; 0.9962247137; 0.9917544320; 0.9859174634
4.420000000;  0.9881946096; 0.9962180462; 0.9917489932; 0.9858645067
4.430000000;  0.9881903120; 0.9962113788; 0.9917435543; 0.9858115792
4.440000000;  0.9881941075; 0.9962047115; 0.9917381156; 0.9857586807
4.450000000;  0.9881812657; 0.9961980441; 0.9917326768; 0.9857058111
4.460000000;  0.9881670734; 0.9961913769; 0.9917272381; 0.9856529702
4.470000000;  0.9881614243; 0.9961847096; 0.9917217994; 0.9856001578
4.480000000;  0.9881341870; 0.9961780424; 0.9917163607; 0.9855473736
4.490000000;  0.9881366314; 0.9961713753; 0.9917109221; 0.9854946176
4.500000000;  0.9881372769; 0.9961647082; 0.9917054834; 0.9854418895
4.510000000;  0.9881109339; 0.9961580412; 0.9917000449; 0.9853891892
4.520000000;  0.9881205748; 0.9961513742; 0.9916946063; 0.9853365165
4.530000000;  0.9881086236; 0.9961447072; 0.9916891678; 0.9852838712
4.540000000;  0.9881088179; 0.9961380403; 0.9916837293; 0.9852312531
4.550000000;  0.9881013639; 0.9961313734; 0.9916782908; 0.9851786621
4.560000000;  0.9880952589; 0.9961247066; 0.9916728524; 0.9851260980
4.570000000;  0.9881080511; 0.9961180398; 0.9916674140; 0.9850735606
4.580000000;  0.9880956463; 0.9961113731; 0.9916619756; 0.9850210498
4.590000000;  0.9881030399; 0.9961047064; 0.9916565373; 0.9849685654
4.600000000;  0.9881113343; 0.9960980397; 0.9916510990; 0.9849161072
4.610000000;  0.9880912770; 0.9960913731; 0.9916456607; 0.9848636750
4.620000000;  0.9880761684; 0.9960847066; 0.9916402224; 0.9848112687
4.630000000;  0.9880543069; 0.9960780400; 0.9916347842; 0.9847588882
4.640000000;  0.9880540484; 0.9960713736; 0.9916293460; 0.9847065332
4.650000000;  0.9880438870; 0.9960647072; 0.9916239079; 0.9846542036
4.660000000;  0.9880368756; 0.9960580408; 0.9916184697; 0.9846018993
4.670000000;  0.9880244614; 0.9960513744; 0.9916130316; 0.9845496201
4.680000000;  0.9880156475; 0.9960447081; 0.9916075936; 0.9844973658
4.690000000;  0.9880158372; 0.9960380419; 0.9916021555; 0.9844451362
4.700000000;  0.9880029698; 0.9960313757; 0.9915967175; 0.9843929313
4.710000000;  0.9879864988; 0.9960247095; 0.9915912795; 0.9843407508
4.720000000;  0.9879709268; 0.9960180434; 0.9915858416; 0.9842885947
4.730000000;  0.9879828225; 0.9960113774; 0.9915804036; 0.9842364627
4.740000000;  0.9879735534; 0.9960047113; 0.9915749657; 0.9841843547
4.750000000;  0.9879656345; 0.9959980454; 0.9915695279; 0.9841322705
4.760000000;  0.9879707760; 0.9959913794; 0.9915640900; 0.9840802101
4.770000000;  0.9879547487; 0.9959847135; 0.9915586522; 0.9840281732
4.780000000;  0.9879535841; 0.9959780477; 0.9915532145; 0.9839761597
4.790000000;  0.9879555725; 0.9959713819; 0.9915477767; 0.9839241695
4.800000000;  0.9879841394; 0.9959647161; 0.9915423390; 0.9838722024
4.810000000;  0.9879577480; 0.9959580504; 0.9915369013; 0.9838202583
4.820000000;  0.9879493749; 0.9959513848; 0.9915314636; 0.9837683370
4.830000000;  0.9879639789; 0.9959447191; 0.9915260260; 0.9837164384
4.840000000;  0.9879411870; 0.9959380536; 0.9915205884; 0.9836645623
4.850000000;  0.9879580450; 0.9959313880; 0.9915151509; 0.9836127087
4.860000000;  0.9879451641; 0.9959247225; 0.9915097133; 0.9835608773
4.870000000;  0.9879313805; 0.9959180571; 0.9915042758; 0.9835090680
4.880000000;  0.9879230035; 0.9959113917; 0.9914988383; 0.9834572808
4.890000000;  0.9879398640; 0.9959047263; 0.9914934009; 0.9834055154
4.900000000;  0.9879130075; 0.9958980610; 0.9914879635; 0.9833537717
4.910000000;  0.9879190516; 0.9958913958; 0.9914825261; 0.9833020496
4.920000000;  0.9878980511; 0.9958847305; 0.9914770887; 0.9832503490
4.930000000;  0.9879045459; 0.9958780654; 0.9914716514; 0.9831986697
4.940000000;  0.9879042794; 0.9958714002; 0.9914662141; 0.9831470115
4.950000000;  0.9879035620; 0.9958647351; 0.9914607768; 0.9830953745
4.960000000;  0.9878848106; 0.9958580701; 0.9914553396; 0.9830437583
4.970000000;  0.9878899534; 0.9958514051; 0.9914499024; 0.9829921630
4.980000000;  0.9878748066; 0.9958447402; 0.9914444652; 0.9829405883
4.990000000;  0.9878835568; 0.9958380752; 0.9914390280; 0.9828890342
5.000000000;  0.9878670552; 0.9958314104; 0.9914335909; 0.9828375005
5.010000000;  0.9878573164; 0.9958247456; 0.9914281538; 0.9827859871
5.020000000;  0.9878412628; 0.9958180808; 0.9914227168; 0.9827344938
5.030000000;  0.9878617394; 0.9958114161; 0.9914172797; 0.9826830206
5.040000000;  0.9878510967; 0.9958047514; 0.9914118427; 0.9826315674
5.050000000;  0.9878494741; 0.9957980867; 0.9914064058; 0.9825801339
5.060000000;  0.9878338679; 0.9957914221; 0.9914009688; 0.9825287201
5.070000000;  0.9878457773; 0.9957847576; 0.9913955319; 0.9824773259
5.080000000;  0.9878247558; 0.9957780931; 0.9913900950; 0.9824259511
5.090000000;  0.9878172666; 0.9957714286; 0.9913846582; 0.9823745956
5.100000000;  0.9878012043; 0.9957647642; 0.9913792214; 0.9823232593
5.110000000;  0.9877842380; 0.9957580998; 0.9913737846; 0.9822719421
5.120000000;  0.9877993064; 0.9957514355; 0.9913683478; 0.9822206439
5.130000000;  0.9877805334; 0.9957447712; 0.9913629111; 0.9821693646
5.140000000;  0.9877784551; 0.9957381070; 0.9913574744; 0.9821181040
5.150000000;  0.9877447865; 0.9957314428; 0.9913520377; 0.9820668620
5.160000000;  0.9877427062; 0.9957247786; 0.9913466011; 0.9820156385
5.170000000;  0.9877501037; 0.9957181145; 0.9913411645; 0.9819644335
5.180000000;  0.9877380937; 0.9957114505; 0.9913357279; 0.9819132467
5.190000000;  0.9877111868; 0.9957047864; 0.9913302913; 0.9818620781
5.200000000;  0.9877068473; 0.9956981225; 0.9913248548; 0.9818109276
5.210000000;  0.9876803875; 0.9956914585; 0.9913194183; 0.9817597950
5.220000000;  0.9876904924; 0.9956847947; 0.9913139818; 0.9817086803
5.230000000;  0.9876667379; 0.9956781308; 0.9913085454; 0.9816575834
5.240000000;  0.9876791006; 0.9956714670; 0.9913031090; 0.9816065040
5.250000000;  0.9876598583; 0.9956648033; 0.9912976726; 0.9815554423
5.260000000;  0.9876889290; 0.9956581396; 0.9912922363; 0.9815043979
5.270000000;  0.9876602023; 0.9956514759; 0.9912868000; 0.9814533709
5.280000000;  0.9876734704; 0.9956448123; 0.9912813637; 0.9814023611
5.290000000;  0.9876542238; 0.9956381487; 0.9912759274; 0.9813513684
5.300000000;  0.9876571053; 0.9956314852; 0.9912704912; 0.9813003927
5.310000000;  0.9876590839; 0.9956248217; 0.9912650550; 0.9812494340
5.320000000;  0.9876592559; 0.9956181583; 0.9912596188; 0.9811984920
5.330000000;  0.9876648483; 0.9956114949; 0.9912541827; 0.9811475668
5.340000000;  0.9876559861; 0.9956048315; 0.9912487466; 0.9810966582
5.350000000;  0.9876444124; 0.9955981682; 0.9912433105; 0.9810457660
5.360000000;  0.9876432284; 0.9955915050; 0.9912378745; 0.9809948904
5.370000000;  0.9876497248; 0.9955848418; 0.9912324385; 0.9809440310
5.380000000;  0.9876453782; 0.9955781786; 0.9912270025; 0.9808931878
5.390000000;  0.9876392237; 0.9955715155; 0.9912215665; 0.9808423608
5.400000000;  0.9876646993; 0.9955648524; 0.9912161306; 0.9807915498
5.410000000;  0.9876662274; 0.9955581894; 0.9912106947; 0.9807407547
5.420000000;  0.9876406408; 0.9955515264; 0.9912052588; 0.9806899755
5.430000000;  0.9876412639; 0.9955448634; 0.9911998230; 0.9806392121
5.440000000;  0.9876256165; 0.9955382005; 0.9911943872; 0.9805884642
5.450000000;  0.9876294027; 0.9955315377; 0.9911889514; 0.9805377320
5.460000000;  0.9876264093; 0.9955248749; 0.9911835157; 0.9804870152
5.470000000;  0.9876410447; 0.9955182121; 0.9911780799; 0.9804363138
5.480000000;  0.9876308187; 0.9955115494; 0.9911726442; 0.9803856277
5.490000000;  0.9876269207; 0.9955048867; 0.9911672086; 0.9803349568
5.500000000;  0.9875922795; 0.9954982241; 0.9911617730; 0.9802843010
5.510000000;  0.9875684858; 0.9954915615; 0.9911563374; 0.9802336602
5.520000000;  0.9875790527; 0.9954848989; 0.9911509018; 0.9801830344
5.530000000;  0.9875588731; 0.9954782364; 0.9911454662; 0.9801324234
5.540000000;  0.9875726059; 0.9954715740; 0.9911400307; 0.9800818271
5.550000000;  0.9875501629; 0.9954649116; 0.9911345953; 0.9800312456
5.560000000;  0.9875543997; 0.9954582492; 0.9911291598; 0.9799806786
5.570000000;  0.9875459735; 0.9954515869; 0.9911237244; 0.9799301262
5.580000000;  0.9875180982; 0.9954449246; 0.9911182890; 0.9798795881
5.590000000;  0.9875101217; 0.9954382624; 0.9911128536; 0.9798290644
5.600000000;  0.9875157142; 0.9954316002; 0.9911074183; 0.9797785550
5.610000000;  0.9875099985; 0.9954249380; 0.9911019830; 0.9797280597
5.620000000;  0.9874843775; 0.9954182759; 0.9910965477; 0.9796775785
5.630000000;  0.9874985653; 0.9954116139; 0.9910911125; 0.9796271113
5.640000000;  0.9874837993; 0.9954049519; 0.9910856773; 0.9795766581
5.650000000;  0.9874753660; 0.9953982899; 0.9910802421; 0.9795262187
5.660000000;  0.9874628597; 0.9953916280; 0.9910748069; 0.9794757931
5.670000000;  0.9874512570; 0.9953849661; 0.9910693718; 0.9794253811
5.680000000;  0.9874695194; 0.9953783043; 0.9910639367; 0.9793749828
5.690000000;  0.9874533905; 0.9953716425; 0.9910585017; 0.9793245980
5.700000000;  0.9874535522; 0.9953649807; 0.9910530666; 0.9792742267
5.710000000;  0.9874446622; 0.9953583190; 0.9910476316; 0.9792238687
5.720000000;  0.9874488971; 0.9953516574; 0.9910421967; 0.9791735240
5.730000000;  0.9874472481; 0.9953449958; 0.9910367617; 0.9791231926
5.740000000;  0.9874243240; 0.9953383342; 0.9910313268; 0.9790728743
5.750000000;  0.9874353486; 0.9953316727; 0.9910258919; 0.9790225691
5.760000000;  0.9874463744; 0.9953250112; 0.9910204571; 0.9789722769
5.770000000;  0.9874361231; 0.9953183498; 0.9910150222; 0.9789219976
5.780000000;  0.9874534886; 0.9953116884; 0.9910095874; 0.9788717312
5.790000000;  0.9874282951; 0.9953050271; 0.9910041527; 0.9788214776
5.800000000;  0.9874388700; 0.9952983658; 0.9909987179; 0.9787712367
5.810000000;  0.9874263521; 0.9952917045; 0.9909932832; 0.9787210084
5.820000000;  0.9874201727; 0.9952850433; 0.9909878486; 0.9786707926
5.830000000;  0.9874176156; 0.9952783822; 0.9909824139; 0.9786205894
5.840000000;  0.9874195872; 0.9952717210; 0.9909769793; 0.9785703986
5.850000000;  0.9874025366; 0.9952650600; 0.9909715447; 0.9785202202
5.860000000;  0.9873723490; 0.9952583989; 0.9909661102; 0.9784700540
5.870000000;  0.9873648064; 0.9952517380; 0.9909606756; 0.9784199001
5.880000000;  0.9873722115; 0.9952450770; 0.9909552411; 0.9783697583
5.890000000;  0.9873583260; 0.9952384161; 0.9909498067; 0.9783196286
5.900000000;  0.9873544058; 0.9952317553; 0.9909443722; 0.9782695109
5.910000000;  0.9873586401; 0.9952250945; 0.9909389378; 0.9782194052
5.920000000;  0.9873488294; 0.9952184337; 0.9909335035; 0.9781693114
5.930000000;  0.9873390177; 0.9952117730; 0.9909280691; 0.9781192293
5.940000000;  0.9873187832; 0.9952051123; 0.9909226348; 0.9780691590
5.950000000;  0.9873425019; 0.9951984517; 0.9909172005; 0.9780191004
5.960000000;  0.9873245313; 0.9951917911; 0.9909117662; 0.9779690535
5.970000000;  0.9873423613; 0.9951851306; 0.9909063320; 0.9779190180
5.980000000;  0.9873207631; 0.9951784701; 0.9909008978; 0.9778689941
5.990000000;  0.9873150261; 0.9951718096; 0.9908954636; 0.9778189816
6.000000000;  0.9873056624; 0.9951651492; 0.9908900295; 0.9777689805
6.010000000;  0.9873225885; 0.9951584889; 0.9908845954; 0.9777189907
6.020000000;  0.9873132242; 0.9951518285; 0.9908791613; 0.9776690121
6.030000000;  0.9873188190; 0.9951451683; 0.9908737273; 0.9776190447
6.040000000;  0.9873085469; 0.9951385080; 0.9908682932; 0.9775690884
6.050000000;  0.9873082481; 0.9951318479; 0.9908628593; 0.9775191432
6.060000000;  0.9873065890; 0.9951251877; 0.9908574253; 0.9774692089
6.070000000;  0.9872972215; 0.9951185276; 0.9908519914; 0.9774192857
6.080000000;  0.9872819582; 0.9951118676; 0.9908465575; 0.9773693733
6.090000000;  0.9872730419; 0.9951052076; 0.9908411236; 0.9773194717
6.100000000;  0.9872505198; 0.9950985476; 0.9908356898; 0.9772695809
6.110000000;  0.9872583813; 0.9950918877; 0.9908302559; 0.9772197008
6.120000000;  0.9872435663; 0.9950852278; 0.9908248222; 0.9771698313
6.130000000;  0.9872564175; 0.9950785680; 0.9908193884; 0.9771199724
6.140000000;  0.9872756204; 0.9950719082; 0.9908139547; 0.9770701241
6.150000000;  0.9872889282; 0.9950652485; 0.9908085210; 0.9770202862
6.160000000;  0.9872704826; 0.9950585888; 0.9908030873; 0.9769704588
6.170000000;  0.9872774403; 0.9950519292; 0.9907976537; 0.9769206417
6.180000000;  0.9872848523; 0.9950452696; 0.9907922201; 0.9768708349
6.190000000;  0.9872568758; 0.9950386100; 0.9907867865; 0.9768210384
6.200000000;  0.9872688249; 0.9950319505; 0.9907813530; 0.9767712521
6.210000000;  0.9872803215; 0.9950252910; 0.9907759195; 0.9767214759
6.220000000;  0.9872777521; 0.9950186316; 0.9907704860; 0.9766717098
6.230000000;  0.9872933345; 0.9950119722; 0.9907650525; 0.9766219537
6.240000000;  0.9872884963; 0.9950053129; 0.9907596191; 0.9765722077
6.250000000;  0.9872854731; 0.9949986536; 0.9907541857; 0.9765224715
6.260000000;  0.9872779108; 0.9949919943; 0.9907487524; 0.9764727453
6.270000000;  0.9872839646; 0.9949853351; 0.9907433190; 0.9764230289
6.280000000;  0.9872809407; 0.9949786760; 0.9907378857; 0.9763733222
6.290000000;  0.9872751928; 0.9949720169; 0.9907324524; 0.9763236253
6.300000000;  0.9872712601; 0.9949653578; 0.9907270192; 0.9762739380
6.310000000;  0.9872777689; 0.9949586988; 0.9907215860; 0.9762242604
6.320000000;  0.9872643017; 0.9949520398; 0.9907161528; 0.9761745924
6.330000000;  0.9872521952; 0.9949453809; 0.9907107196; 0.9761249338
6.340000000;  0.9872482605; 0.9949387220; 0.9907052865; 0.9760752848
6.350000000;  0.9872538612; 0.9949320631; 0.9906998534; 0.9760256451
6.360000000;  0.9872317620; 0.9949254043; 0.9906944204; 0.9759760149
6.370000000;  0.9872264633; 0.9949187456; 0.9906889873; 0.9759263939
6.380000000;  0.9872279763; 0.9949120869; 0.9906835543; 0.9758767823
6.390000000;  0.9871945179; 0.9949054282; 0.9906781213; 0.9758271798
6.400000000;  0.9871769530; 0.9948987696; 0.9906726884; 0.9757775866
6.410000000;  0.9871834602; 0.9948921110; 0.9906672555; 0.9757280025
6.420000000;  0.9871599877; 0.9948854525; 0.9906618226; 0.9756784274
6.430000000;  0.9871524123; 0.9948787940; 0.9906563897; 0.9756288615
6.440000000;  0.9871398389; 0.9948721355; 0.9906509569; 0.9755793045
6.450000000;  0.9871408937; 0.9948654771; 0.9906455241; 0.9755297565
6.460000000;  0.9871333161; 0.9948588188; 0.9906400913; 0.9754802173
6.470000000;  0.9871389143; 0.9948521605; 0.9906346586; 0.9754306871
6.480000000;  0.9871281552; 0.9948455022; 0.9906292259; 0.9753811656
6.490000000;  0.9871428420; 0.9948388440; 0.9906237932; 0.9753316529
6.500000000;  0.9871388984; 0.9948321858; 0.9906183606; 0.9752821490
6.510000000;  0.9871494972; 0.9948255277; 0.9906129279; 0.9752326537
6.520000000;  0.9871364639; 0.9948188696; 0.9906074954; 0.9751831670
6.530000000;  0.9871279743; 0.9948122115; 0.9906020628; 0.9751336890
