# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
33.73000000;  0.9822797629; 0.9814173308; 0.9646160797; 0.8519198550
33.74000000;  0.9822779574; 0.9814118066; 0.9646044881; 0.8518773939
33.75000000;  0.9822753807; 0.9814062825; 0.9645928967; 0.8518349349
33.76000000;  0.9822720325; 0.9814007583; 0.9645813055; 0.8517924781
33.77000000;  0.9822694551; 0.9813952342; 0.9645697143; 0.8517500234
33.78000000;  0.9822668773; 0.9813897102; 0.9645581233; 0.8517075708
33.79000000;  0.9822635281; 0.9813841861; 0.9645465324; 0.8516651203
33.80000000;  0.9822609497; 0.9813786621; 0.9645349417; 0.8516226719
33.81000000;  0.9822583710; 0.9813731382; 0.9645233511; 0.8515802257
33.82000000;  0.9822557919; 0.9813676142; 0.9645117607; 0.8515377815
33.83000000;  0.9822532126; 0.9813620903; 0.9645001704; 0.8514953395
33.84000000;  0.9822506329; 0.9813565664; 0.9644885802; 0.8514528996
33.85000000;  0.9822480530; 0.9813510426; 0.9644769902; 0.8514104618
33.86000000;  0.9822454727; 0.9813455188; 0.9644654003; 0.8513680261
33.87000000;  0.9822421205; 0.9813399950; 0.9644538106; 0.8513255925
33.88000000;  0.9822387680; 0.9813344712; 0.9644422210; 0.8512831611
33.89000000;  0.9822354150; 0.9813289475; 0.9644306315; 0.8512407318
33.90000000;  0.9822320616; 0.9813234238; 0.9644190422; 0.8511983045
33.91000000;  0.9822287078; 0.9813179002; 0.9644074530; 0.8511558794
33.92000000;  0.9822253536; 0.9813123765; 0.9643958639; 0.8511134564
33.93000000;  0.9822219990; 0.9813068529; 0.9643842750; 0.8510710356
33.94000000;  0.9822186440; 0.9813013294; 0.9643726862; 0.8510286168
33.95000000;  0.9822145167; 0.9812958058; 0.9643610976; 0.8509862002
33.96000000;  0.9822111608; 0.9812902823; 0.9643495091; 0.8509437856
33.97000000;  0.9822078045; 0.9812847589; 0.9643379208; 0.8509013732
33.98000000;  0.9822044479; 0.9812792354; 0.9643263326; 0.8508589629
33.99000000;  0.9822003187; 0.9812737120; 0.9643147445; 0.8508165547
34.00000000;  0.9821954167; 0.9812681886; 0.9643031565; 0.8507741486
34.01000000;  0.9821936032; 0.9812626653; 0.9642915687; 0.8507317447
34.02000000;  0.9821887003; 0.9812571420; 0.9642799811; 0.8506893428
34.03000000;  0.9821845691; 0.9812516187; 0.9642683936; 0.8506469431
34.04000000;  0.9821835270; 0.9812460954; 0.9642568062; 0.8506045455
34.05000000;  0.9821793950; 0.9812405722; 0.9642452190; 0.8505621499
34.06000000;  0.9821760351; 0.9812350490; 0.9642336318; 0.8505197565
34.07000000;  0.9821742197; 0.9812295258; 0.9642220449; 0.8504773653
34.08000000;  0.9821700864; 0.9812240027; 0.9642104581; 0.8504349761
34.09000000;  0.9821659526; 0.9812184796; 0.9641988714; 0.8503925890
34.10000000;  0.9821649090; 0.9812129565; 0.9641872848; 0.8503502041
34.11000000;  0.9821600017; 0.9812074335; 0.9641756984; 0.8503078212
34.12000000;  0.9821550938; 0.9812019105; 0.9641641122; 0.8502654405
34.13000000;  0.9821532766; 0.9811963875; 0.9641525260; 0.8502230619
34.14000000;  0.9821483677; 0.9811908645; 0.9641409401; 0.8501806854
34.15000000;  0.9821450040; 0.9811853416; 0.9641293542; 0.8501383110
34.16000000;  0.9821416399; 0.9811798188; 0.9641177685; 0.8500959388
34.17000000;  0.9821375024; 0.9811742959; 0.9641061829; 0.8500535686
34.18000000;  0.9821318183; 0.9811687731; 0.9640945975; 0.8500112005
34.19000000;  0.9821276798; 0.9811632503; 0.9640830122; 0.8499688346
34.20000000;  0.9821235407; 0.9811577275; 0.9640714271; 0.8499264708
34.21000000;  0.9821178547; 0.9811522048; 0.9640598420; 0.8498841091
34.22000000;  0.9821160342; 0.9811466821; 0.9640482572; 0.8498417495
34.23000000;  0.9821095739; 0.9811411594; 0.9640366724; 0.8497993920
34.24000000;  0.9821069794; 0.9811356368; 0.9640250878; 0.8497570366
34.25000000;  0.9821036111; 0.9811301142; 0.9640135034; 0.8497146833
34.26000000;  0.9821002425; 0.9811245916; 0.9640019191; 0.8496723322
34.27000000;  0.9820968735; 0.9811190691; 0.9639903349; 0.8496299831
34.28000000;  0.9820927306; 0.9811135466; 0.9639787509; 0.8495876362
34.29000000;  0.9820885871; 0.9811080241; 0.9639671670; 0.8495452914
34.30000000;  0.9820836696; 0.9811025016; 0.9639555832; 0.8495029486
34.31000000;  0.9820802987; 0.9810969792; 0.9639439996; 0.8494606080
34.32000000;  0.9820761538; 0.9810914568; 0.9639324161; 0.8494182695
34.33000000;  0.9820720084; 0.9810859345; 0.9639208328; 0.8493759331
34.34000000;  0.9820694100; 0.9810804122; 0.9639092496; 0.8493335989
34.35000000;  0.9820660375; 0.9810748899; 0.9638976665; 0.8492912667
34.36000000;  0.9820618907; 0.9810693676; 0.9638860836; 0.8492489367
34.37000000;  0.9820577434; 0.9810638454; 0.9638745008; 0.8492066087
34.38000000;  0.9820551435; 0.9810583232; 0.9638629181; 0.8491642829
34.39000000;  0.9820517693; 0.9810528010; 0.9638513356; 0.8491219591
34.40000000;  0.9820483947; 0.9810472789; 0.9638397533; 0.8490796375
34.41000000;  0.9820457938; 0.9810417568; 0.9638281710; 0.8490373180
34.42000000;  0.9820416443; 0.9810362347; 0.9638165889; 0.8489950006
34.43000000;  0.9820390427; 0.9810307126; 0.9638050070; 0.8489526853
34.44000000;  0.9820356665; 0.9810251906; 0.9637934252; 0.8489103722
34.45000000;  0.9820330642; 0.9810196687; 0.9637818435; 0.8488680611
34.46000000;  0.9820289129; 0.9810141467; 0.9637702620; 0.8488257521
34.47000000;  0.9820255355; 0.9810086248; 0.9637586806; 0.8487834453
34.48000000;  0.9820221577; 0.9810031029; 0.9637470993; 0.8487411405
34.49000000;  0.9820187795; 0.9809975810; 0.9637355182; 0.8486988379
34.50000000;  0.9820138518; 0.9809920592; 0.9637239372; 0.8486565374
34.51000000;  0.9820104726; 0.9809865374; 0.9637123564; 0.8486142389
34.52000000;  0.9820070931; 0.9809810156; 0.9637007757; 0.8485719426
34.53000000;  0.9820044878; 0.9809754939; 0.9636891951; 0.8485296484
34.54000000;  0.9820011075; 0.9809699722; 0.9636776147; 0.8484873563
34.55000000;  0.9819977268; 0.9809644505; 0.9636660344; 0.8484450663
34.56000000;  0.9819935708; 0.9809589289; 0.9636544543; 0.8484027785
34.57000000;  0.9819909641; 0.9809534073; 0.9636428743; 0.8483604927
34.58000000;  0.9819868073; 0.9809478857; 0.9636312944; 0.8483182090
34.59000000;  0.9819857497; 0.9809423642; 0.9636197147; 0.8482759275
34.60000000;  0.9819808171; 0.9809368427; 0.9636081351; 0.8482336480
34.61000000;  0.9819774339; 0.9809313212; 0.9635965557; 0.8481913707
34.62000000;  0.9819732752; 0.9809257997; 0.9635849764; 0.8481490954
34.63000000;  0.9819691160; 0.9809202783; 0.9635733972; 0.8481068223
34.64000000;  0.9819665067; 0.9809147569; 0.9635618182; 0.8480645513
34.65000000;  0.9819631219; 0.9809092355; 0.9635502393; 0.8480222824
34.66000000;  0.9819612872; 0.9809037142; 0.9635386606; 0.8479800156
34.67000000;  0.9819571262; 0.9808981929; 0.9635270819; 0.8479377509
34.68000000;  0.9819521895; 0.9808926716; 0.9635155035; 0.8478954883
34.69000000;  0.9819480275; 0.9808871504; 0.9635039251; 0.8478532278
34.70000000;  0.9819446405; 0.9808816292; 0.9634923469; 0.8478109694
34.71000000;  0.9819412531; 0.9808761080; 0.9634807689; 0.8477687131
34.72000000;  0.9819394164; 0.9808705869; 0.9634691910; 0.8477264590
34.73000000;  0.9819375795; 0.9808650658; 0.9634576132; 0.8476842069
34.74000000;  0.9819334154; 0.9808595447; 0.9634460356; 0.8476419570
34.75000000;  0.9819300265; 0.9808540236; 0.9634344581; 0.8475997091
34.76000000;  0.9819266371; 0.9808485026; 0.9634228807; 0.8475574634
34.77000000;  0.9819224716; 0.9808429816; 0.9634113035; 0.8475152197
34.78000000;  0.9819198573; 0.9808374607; 0.9633997264; 0.8474729782
34.79000000;  0.9819180185; 0.9808319398; 0.9633881495; 0.8474307388
34.80000000;  0.9819130758; 0.9808264189; 0.9633765727; 0.8473885014
34.81000000;  0.9819104604; 0.9808208980; 0.9633649960; 0.8473462662
34.82000000;  0.9819078447; 0.9808153772; 0.9633534195; 0.8473040331
34.83000000;  0.9819052287; 0.9808098564; 0.9633418431; 0.8472618021
34.84000000;  0.9819018362; 0.9808043356; 0.9633302669; 0.8472195732
34.85000000;  0.9818984433; 0.9807988149; 0.9633186907; 0.8471773464
34.86000000;  0.9818934976; 0.9807932941; 0.9633071148; 0.8471351217
34.87000000;  0.9818893275; 0.9807877735; 0.9632955390; 0.8470928991
34.88000000;  0.9818859333; 0.9807822528; 0.9632839633; 0.8470506786
34.89000000;  0.9818825386; 0.9807767322; 0.9632723877; 0.8470084602
34.90000000;  0.9818806964; 0.9807712116; 0.9632608123; 0.8469662440
34.91000000;  0.9818780775; 0.9807656911; 0.9632492370; 0.8469240298
34.92000000;  0.9818746817; 0.9807601706; 0.9632376619; 0.8468818177
34.93000000;  0.9818712855; 0.9807546501; 0.9632260869; 0.8468396078
34.94000000;  0.9818663358; 0.9807491296; 0.9632145121; 0.8467973999
34.95000000;  0.9818629387; 0.9807436092; 0.9632029373; 0.8467551941
34.96000000;  0.9818603179; 0.9807380888; 0.9631913628; 0.8467129905
34.97000000;  0.9818576968; 0.9807325684; 0.9631797883; 0.8466707889
34.98000000;  0.9818535218; 0.9807270481; 0.9631682140; 0.8466285895
34.99000000;  0.9818493463; 0.9807215278; 0.9631566399; 0.8465863921
35.00000000;  0.9818459471; 0.9807160075; 0.9631450658; 0.8465441969
35.01000000;  0.9818425476; 0.9807104873; 0.9631334920; 0.8465020038
35.02000000;  0.9818391476; 0.9807049670; 0.9631219182; 0.8464598127
35.03000000;  0.9818357472; 0.9806994469; 0.9631103446; 0.8464176238
35.04000000;  0.9818331235; 0.9806939267; 0.9630987712; 0.8463754370
35.05000000;  0.9818297224; 0.9806884066; 0.9630871978; 0.8463332523
35.06000000;  0.9818255436; 0.9806828865; 0.9630756247; 0.8462910696
35.07000000;  0.9818213644; 0.9806773665; 0.9630640516; 0.8462488891
35.08000000;  0.9818171847; 0.9806718464; 0.9630524787; 0.8462067107
35.09000000;  0.9818130044; 0.9806663264; 0.9630409059; 0.8461645344
35.10000000;  0.9818080463; 0.9806608065; 0.9630293333; 0.8461223602
35.11000000;  0.9818038650; 0.9806552865; 0.9630177608; 0.8460801881
35.12000000;  0.9817996832; 0.9806497666; 0.9630061885; 0.8460380180
35.13000000;  0.9817955009; 0.9806442468; 0.9629946162; 0.8459958501
35.14000000;  0.9817920956; 0.9806387269; 0.9629830442; 0.8459536843
35.15000000;  0.9817871347; 0.9806332071; 0.9629714722; 0.8459115206
35.16000000;  0.9817829509; 0.9806276874; 0.9629599004; 0.8458693590
35.17000000;  0.9817787665; 0.9806221676; 0.9629483288; 0.8458271995
35.18000000;  0.9817745816; 0.9806166479; 0.9629367573; 0.8457850421
35.19000000;  0.9817703963; 0.9806111282; 0.9629251859; 0.8457428868
35.20000000;  0.9817662104; 0.9806056086; 0.9629136147; 0.8457007336
35.21000000;  0.9817620240; 0.9806000889; 0.9629020436; 0.8456585825
35.22000000;  0.9817593930; 0.9805945694; 0.9628904726; 0.8456164335
35.23000000;  0.9817552056; 0.9805890498; 0.9628789018; 0.8455742866
35.24000000;  0.9817502398; 0.9805835303; 0.9628673311; 0.8455321418
35.25000000;  0.9817452734; 0.9805780108; 0.9628557606; 0.8454899991
35.26000000;  0.9817426407; 0.9805724913; 0.9628441902; 0.8454478585
35.27000000;  0.9817368950; 0.9805669719; 0.9628326199; 0.8454057201
35.28000000;  0.9817327051; 0.9805614525; 0.9628210498; 0.8453635837
35.29000000;  0.9817285146; 0.9805559331; 0.9628094798; 0.8453214494
35.30000000;  0.9817235454; 0.9805504138; 0.9627979099; 0.8452793172
35.31000000;  0.9817201322; 0.9805448945; 0.9627863402; 0.8452371871
35.32000000;  0.9817159402; 0.9805393752; 0.9627747706; 0.8451950591
35.33000000;  0.9817117477; 0.9805338559; 0.9627632012; 0.8451529332
35.34000000;  0.9817075547; 0.9805283367; 0.9627516319; 0.8451108094
35.35000000;  0.9817033612; 0.9805228175; 0.9627400628; 0.8450686877
35.36000000;  0.9816999458; 0.9805172984; 0.9627284938; 0.8450265681
35.37000000;  0.9816957513; 0.9805117792; 0.9627169249; 0.8449844506
35.38000000;  0.9816915563; 0.9805062602; 0.9627053561; 0.8449423352
35.39000000;  0.9816873608; 0.9805007411; 0.9626937876; 0.8449002219
35.40000000;  0.9816831648; 0.9804952221; 0.9626822191; 0.8448581107
35.41000000;  0.9816789683; 0.9804897031; 0.9626706508; 0.8448160016
35.42000000;  0.9816755501; 0.9804841841; 0.9626590826; 0.8447738946
35.43000000;  0.9816713526; 0.9804786652; 0.9626475146; 0.8447317897
35.44000000;  0.9816663757; 0.9804731463; 0.9626359467; 0.8446896869
35.45000000;  0.9816621771; 0.9804676274; 0.9626243789; 0.8446475862
35.46000000;  0.9816579781; 0.9804621085; 0.9626128113; 0.8446054876
35.47000000;  0.9816537785; 0.9804565897; 0.9626012438; 0.8445633911
35.48000000;  0.9816503575; 0.9804510709; 0.9625896764; 0.8445212967
35.49000000;  0.9816453778; 0.9804455522; 0.9625781092; 0.8444792044
35.50000000;  0.9816411767; 0.9804400335; 0.9625665422; 0.8444371142
35.51000000;  0.9816369751; 0.9804345148; 0.9625549752; 0.8443950260
35.52000000;  0.9816327729; 0.9804289961; 0.9625434084; 0.8443529400
35.53000000;  0.9816285703; 0.9804234775; 0.9625318418; 0.8443108561
35.54000000;  0.9816243671; 0.9804179589; 0.9625202753; 0.8442687743
35.55000000;  0.9816201635; 0.9804124403; 0.9625087089; 0.8442266946
35.56000000;  0.9816159593; 0.9804069218; 0.9624971427; 0.8441846169
35.57000000;  0.9816117546; 0.9804014033; 0.9624855766; 0.8441425414
35.58000000;  0.9816075494; 0.9803958848; 0.9624740106; 0.8441004680
35.59000000;  0.9816033437; 0.9803903664; 0.9624624448; 0.8440583966
35.60000000;  0.9815991375; 0.9803848480; 0.9624508791; 0.8440163274
35.61000000;  0.9815949307; 0.9803793296; 0.9624393136; 0.8439742602
35.62000000;  0.9815907235; 0.9803738113; 0.9624277482; 0.8439321952
35.63000000;  0.9815865157; 0.9803682929; 0.9624161829; 0.8438901322
35.64000000;  0.9815823075; 0.9803627747; 0.9624046178; 0.8438480714
35.65000000;  0.9815780987; 0.9803572564; 0.9623930528; 0.8438060126
35.66000000;  0.9815738894; 0.9803517382; 0.9623814880; 0.8437639560
35.67000000;  0.9815696796; 0.9803462200; 0.9623699233; 0.8437219014
35.68000000;  0.9815654693; 0.9803407018; 0.9623583587; 0.8436798489
35.69000000;  0.9815620386; 0.9803351837; 0.9623467943; 0.8436377986
35.70000000;  0.9815570471; 0.9803296656; 0.9623352300; 0.8435957503
35.71000000;  0.9815536155; 0.9803241475; 0.9623236659; 0.8435537041
35.72000000;  0.9815509637; 0.9803186295; 0.9623121018; 0.8435116600
35.73000000;  0.9815467510; 0.9803131115; 0.9623005380; 0.8434696180
35.74000000;  0.9815425377; 0.9803075935; 0.9622889742; 0.8434275781
35.75000000;  0.9815383240; 0.9803020756; 0.9622774106; 0.8433855403
35.76000000;  0.9815341097; 0.9802965577; 0.9622658472; 0.8433435046
35.77000000;  0.9815314559; 0.9802910398; 0.9622542839; 0.8433014710
35.78000000;  0.9815280213; 0.9802855219; 0.9622427207; 0.8432594395
35.79000000;  0.9815238056; 0.9802800041; 0.9622311577; 0.8432174101
35.80000000;  0.9815195894; 0.9802744863; 0.9622195948; 0.8431753828
35.81000000;  0.9815153727; 0.9802689686; 0.9622080320; 0.8431333575
35.82000000;  0.9815111555; 0.9802634509; 0.9621964694; 0.8430913344
35.83000000;  0.9815069378; 0.9802579332; 0.9621849069; 0.8430493134
35.84000000;  0.9815019387; 0.9802524155; 0.9621733446; 0.8430072944
35.85000000;  0.9814977199; 0.9802468979; 0.9621617824; 0.8429652776
35.86000000;  0.9814935005; 0.9802413803; 0.9621502203; 0.8429232628
35.87000000;  0.9814900617; 0.9802358627; 0.9621386584; 0.8428812501
35.88000000;  0.9814858414; 0.9802303452; 0.9621270966; 0.8428392396
35.89000000;  0.9814816206; 0.9802248276; 0.9621155349; 0.8427972311
35.90000000;  0.9814773993; 0.9802193102; 0.9621039734; 0.8427552247
35.91000000;  0.9814731774; 0.9802137927; 0.9620924121; 0.8427132204
35.92000000;  0.9814689551; 0.9802082753; 0.9620808508; 0.8426712182
35.93000000;  0.9814647322; 0.9802027579; 0.9620692897; 0.8426292181
35.94000000;  0.9814605088; 0.9801972406; 0.9620577288; 0.8425872201
35.95000000;  0.9814562849; 0.9801917232; 0.9620461680; 0.8425452242
35.96000000;  0.9814520605; 0.9801862060; 0.9620346073; 0.8425032304
35.97000000;  0.9814470541; 0.9801806887; 0.9620230468; 0.8424612386
35.98000000;  0.9814420470; 0.9801751715; 0.9620114864; 0.8424192490
35.99000000;  0.9814362578; 0.9801696543; 0.9619999261; 0.8423772615
36.00000000;  0.9814312496; 0.9801641371; 0.9619883660; 0.8423352760
36.01000000;  0.9814262407; 0.9801586200; 0.9619768060; 0.8422932927
36.02000000;  0.9814212312; 0.9801531029; 0.9619652462; 0.8422513114
36.03000000;  0.9814185663; 0.9801475858; 0.9619536865; 0.8422093322
36.04000000;  0.9814143375; 0.9801420687; 0.9619421269; 0.8421673551
36.05000000;  0.9814116720; 0.9801365517; 0.9619305675; 0.8421253802
36.06000000;  0.9814074422; 0.9801310348; 0.9619190082; 0.8420834073
36.07000000;  0.9814024301; 0.9801255178; 0.9619074490; 0.8420414365
36.08000000;  0.9813989813; 0.9801200009; 0.9618958900; 0.8419994677
36.09000000;  0.9813939679; 0.9801144840; 0.9618843311; 0.8419575011
36.10000000;  0.9813897361; 0.9801089671; 0.9618727724; 0.8419155366
36.11000000;  0.9813847216; 0.9801034503; 0.9618612138; 0.8418735742
36.12000000;  0.9813804887; 0.9800979335; 0.9618496554; 0.8418316138
36.13000000;  0.9813762553; 0.9800924168; 0.9618380971; 0.8417896556
36.14000000;  0.9813712391; 0.9800869000; 0.9618265389; 0.8417476994
36.15000000;  0.9813670046; 0.9800813833; 0.9618149808; 0.8417057453
36.16000000;  0.9813627695; 0.9800758667; 0.9618034230; 0.8416637933
36.17000000;  0.9813577516; 0.9800703500; 0.9617918652; 0.8416218435
36.18000000;  0.9813527330; 0.9800648334; 0.9617803076; 0.8415798957
36.19000000;  0.9813484963; 0.9800593168; 0.9617687501; 0.8415379500
36.20000000;  0.9813442591; 0.9800538003; 0.9617571928; 0.8414960063
36.21000000;  0.9813400214; 0.9800482838; 0.9617456355; 0.8414540648
36.22000000;  0.9813357832; 0.9800427673; 0.9617340785; 0.8414121254
36.23000000;  0.9813315444; 0.9800372508; 0.9617225216; 0.8413701880
36.24000000;  0.9813273052; 0.9800317344; 0.9617109648; 0.8413282528
36.25000000;  0.9813230654; 0.9800262180; 0.9616994081; 0.8412863196
36.26000000;  0.9813188251; 0.9800207017; 0.9616878516; 0.8412443885
36.27000000;  0.9813153672; 0.9800151853; 0.9616762952; 0.8412024595
36.28000000;  0.9813103430; 0.9800096691; 0.9616647390; 0.8411605326
36.29000000;  0.9813053181; 0.9800041528; 0.9616531829; 0.8411186078
36.30000000;  0.9813002927; 0.9799986366; 0.9616416270; 0.8410766851
36.31000000;  0.9812960497; 0.9799931203; 0.9616300712; 0.8410347645
36.32000000;  0.9812910230; 0.9799876042; 0.9616185155; 0.8409928460
36.33000000;  0.9812867790; 0.9799820880; 0.9616069599; 0.8409509295
36.34000000;  0.9812825344; 0.9799765719; 0.9615954046; 0.8409090151
36.35000000;  0.9812775060; 0.9799710558; 0.9615838493; 0.8408671029
36.36000000;  0.9812732603; 0.9799655398; 0.9615722942; 0.8408251927
36.37000000;  0.9812690141; 0.9799600238; 0.9615607392; 0.8407832846
36.38000000;  0.9812639840; 0.9799545078; 0.9615491843; 0.8407413786
36.39000000;  0.9812597367; 0.9799489918; 0.9615376296; 0.8406994747
36.40000000;  0.9812562725; 0.9799434759; 0.9615260751; 0.8406575729
36.41000000;  0.9812535913; 0.9799379600; 0.9615145207; 0.8406156731
36.42000000;  0.9812477754; 0.9799324442; 0.9615029664; 0.8405737755
36.43000000;  0.9812435261; 0.9799269283; 0.9614914122; 0.8405318799
36.44000000;  0.9812392763; 0.9799214125; 0.9614798582; 0.8404899864
36.45000000;  0.9812342422; 0.9799158968; 0.9614683043; 0.8404480951
36.46000000;  0.9812307751; 0.9799103810; 0.9614567506; 0.8404062058
36.47000000;  0.9812265237; 0.9799048653; 0.9614451970; 0.8403643185
36.48000000;  0.9812214879; 0.9798993496; 0.9614336436; 0.8403224334
36.49000000;  0.9812172354; 0.9798938340; 0.9614220903; 0.8402805504
36.50000000;  0.9812129824; 0.9798883184; 0.9614105371; 0.8402386694
36.51000000;  0.9812087289; 0.9798828028; 0.9613989840; 0.8401967906
36.52000000;  0.9812044749; 0.9798772872; 0.9613874311; 0.8401549138
36.53000000;  0.9812002203; 0.9798717717; 0.9613758784; 0.8401130391
36.54000000;  0.9811967494; 0.9798662562; 0.9613643258; 0.8400711665
36.55000000;  0.9811924939; 0.9798607408; 0.9613527733; 0.8400292960
36.56000000;  0.9811882378; 0.9798552253; 0.9613412209; 0.8399874276
36.57000000;  0.9811839812; 0.9798497099; 0.9613296687; 0.8399455613
36.58000000;  0.9811797241; 0.9798441946; 0.9613181167; 0.8399036970
36.59000000;  0.9811754665; 0.9798386792; 0.9613065647; 0.8398618348
36.60000000;  0.9811712084; 0.9798331639; 0.9612950130; 0.8398199748
36.61000000;  0.9811669497; 0.9798276487; 0.9612834613; 0.8397781168
36.62000000;  0.9811626905; 0.9798221334; 0.9612719098; 0.8397362609
36.63000000;  0.9811584308; 0.9798166182; 0.9612603584; 0.8396944071
36.64000000;  0.9811541705; 0.9798111030; 0.9612488072; 0.8396525553
36.65000000;  0.9811499098; 0.9798055879; 0.9612372561; 0.8396107057
36.66000000;  0.9811456485; 0.9798000728; 0.9612257051; 0.8395688581
36.67000000;  0.9811413867; 0.9797945577; 0.9612141543; 0.8395270126
36.68000000;  0.9811371244; 0.9797890426; 0.9612026036; 0.8394851693
36.69000000;  0.9811344314; 0.9797835276; 0.9611910531; 0.8394433280
36.70000000;  0.9811285982; 0.9797780126; 0.9611795027; 0.8394014887
36.71000000;  0.9811243343; 0.9797724977; 0.9611679524; 0.8393596516
36.72000000;  0.9811200699; 0.9797669827; 0.9611564023; 0.8393178166
36.73000000;  0.9811158049; 0.9797614678; 0.9611448523; 0.8392759836
36.74000000;  0.9811123246; 0.9797559530; 0.9611333025; 0.8392341527
36.75000000;  0.9811072735; 0.9797504381; 0.9611217528; 0.8391923239
36.76000000;  0.9811030070; 0.9797449233; 0.9611102032; 0.8391504972
36.77000000;  0.9810987400; 0.9797394085; 0.9610986538; 0.8391086726
36.78000000;  0.9810944724; 0.9797338938; 0.9610871045; 0.8390668501
36.79000000;  0.9810902044; 0.9797283791; 0.9610755554; 0.8390250296
36.80000000;  0.9810859358; 0.9797228644; 0.9610640063; 0.8389832112
36.81000000;  0.9810816666; 0.9797173497; 0.9610524575; 0.8389413949
36.82000000;  0.9810773970; 0.9797118351; 0.9610409087; 0.8388995807
36.83000000;  0.9810731268; 0.9797063205; 0.9610293601; 0.8388577686
36.84000000;  0.9810680705; 0.9797008060; 0.9610178117; 0.8388159586
36.85000000;  0.9810637993; 0.9796952914; 0.9610062634; 0.8387741506
36.86000000;  0.9810603132; 0.9796897769; 0.9609947152; 0.8387323448
36.87000000;  0.9810552552; 0.9796842625; 0.9609831672; 0.8386905410
36.88000000;  0.9810509823; 0.9796787480; 0.9609716192; 0.8386487393
36.89000000;  0.9810467090; 0.9796732336; 0.9609600715; 0.8386069397
36.90000000;  0.9810424351; 0.9796677193; 0.9609485239; 0.8385651422
36.91000000;  0.9810381607; 0.9796622049; 0.9609369764; 0.8385233467
36.92000000;  0.9810338858; 0.9796566906; 0.9609254290; 0.8384815533
36.93000000;  0.9810296103; 0.9796511763; 0.9609138818; 0.8384397621
36.94000000;  0.9810253344; 0.9796456621; 0.9609023348; 0.8383979729
36.95000000;  0.9810210579; 0.9796401479; 0.9608907878; 0.8383561857
36.96000000;  0.9810167808; 0.9796346337; 0.9608792410; 0.8383144007
36.97000000;  0.9810125033; 0.9796291195; 0.9608676944; 0.8382726178
36.98000000;  0.9810082252; 0.9796236054; 0.9608561479; 0.8382308369
36.99000000;  0.9810039466; 0.9796180913; 0.9608446015; 0.8381890581
37.00000000;  0.9809996675; 0.9796125773; 0.9608330553; 0.8381472814
37.01000000;  0.9809953878; 0.9796070632; 0.9608215092; 0.8381055068
37.02000000;  0.9809911077; 0.9796015492; 0.9608099632; 0.8380637342
37.03000000;  0.9809868270; 0.9795960353; 0.9607984174; 0.8380219638
37.04000000;  0.9809825458; 0.9795905213; 0.9607868717; 0.8379801954
37.05000000;  0.9809790507; 0.9795850074; 0.9607753262; 0.8379384291
37.06000000;  0.9809739817; 0.9795794935; 0.9607637807; 0.8378966649
37.07000000;  0.9809696989; 0.9795739797; 0.9607522355; 0.8378549028
37.08000000;  0.9809654156; 0.9795684659; 0.9607406904; 0.8378131427
37.09000000;  0.9809611318; 0.9795629521; 0.9607291454; 0.8377713848
37.10000000;  0.9809568474; 0.9795574383; 0.9607176005; 0.8377296289
37.11000000;  0.9809525625; 0.9795519246; 0.9607060558; 0.8376878751
37.12000000;  0.9809482770; 0.9795464109; 0.9606945112; 0.8376461234
37.13000000;  0.9809432040; 0.9795408973; 0.9606829668; 0.8376043737
37.14000000;  0.9809397046; 0.9795353837; 0.9606714225; 0.8375626261
37.15000000;  0.9809354176; 0.9795298701; 0.9606598784; 0.8375208807
37.16000000;  0.9809319172; 0.9795243565; 0.9606483343; 0.8374791373
37.17000000;  0.9809268420; 0.9795188430; 0.9606367905; 0.8374373959
37.18000000;  0.9809233407; 0.9795133295; 0.9606252467; 0.8373956567
37.19000000;  0.9809198390; 0.9795078160; 0.9606137031; 0.8373539195
37.20000000;  0.9809155494; 0.9795023025; 0.9606021597; 0.8373121845
37.21000000;  0.9809112593; 0.9794967891; 0.9605906163; 0.8372704515
37.22000000;  0.9809077562; 0.9794912758; 0.9605790732; 0.8372287206
37.23000000;  0.9809042527; 0.9794857624; 0.9605675301; 0.8371869917
37.24000000;  0.9809007487; 0.9794802491; 0.9605559872; 0.8371452650
37.25000000;  0.9808972443; 0.9794747358; 0.9605444444; 0.8371035403
37.26000000;  0.9808937394; 0.9794692225; 0.9605329018; 0.8370618177
37.27000000;  0.9808902341; 0.9794637093; 0.9605213593; 0.8370200972
37.28000000;  0.9808851529; 0.9794581961; 0.9605098170; 0.8369783787
37.29000000;  0.9808816467; 0.9794526830; 0.9604982747; 0.8369366624
37.30000000;  0.9808781400; 0.9794471698; 0.9604867327; 0.8368949481
37.31000000;  0.9808730571; 0.9794416567; 0.9604751907; 0.8368532359
37.32000000;  0.9808687615; 0.9794361437; 0.9604636489; 0.8368115258
37.33000000;  0.9808644654; 0.9794306306; 0.9604521073; 0.8367698177
37.34000000;  0.9808601687; 0.9794251176; 0.9604405658; 0.8367281117
37.35000000;  0.9808558716; 0.9794196046; 0.9604290244; 0.8366864079
37.36000000;  0.9808515739; 0.9794140917; 0.9604174831; 0.8366447060
37.37000000;  0.9808472756; 0.9794085788; 0.9604059420; 0.8366030063
37.38000000;  0.9808429769; 0.9794030659; 0.9603944011; 0.8365613087
37.39000000;  0.9808386776; 0.9793975531; 0.9603828602; 0.8365196131
