# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
16.01000000;  0.8315809280; 0.8854382666; 0.8340540186; 0.8296019086
16.02000000;  0.8315496948; 0.8853773249; 0.8340199041; 0.8295619673
16.03000000;  0.8315313649; 0.8853163873; 0.8339857910; 0.8295220396
16.04000000;  0.8315050900; 0.8852554540; 0.8339516793; 0.8294821257
16.05000000;  0.8314490240; 0.8851945248; 0.8339175690; 0.8294422255
16.06000000;  0.8313989099; 0.8851335998; 0.8338834600; 0.8294023389
16.07000000;  0.8314292272; 0.8850726790; 0.8338493525; 0.8293624660
16.08000000;  0.8313930100; 0.8850117625; 0.8338152464; 0.8293226068
16.09000000;  0.8314024740; 0.8849508501; 0.8337811416; 0.8292827612
16.10000000;  0.8312738829; 0.8848899419; 0.8337470383; 0.8292429292
16.11000000;  0.8313250585; 0.8848290379; 0.8337129363; 0.8292031109
16.12000000;  0.8312759146; 0.8847681380; 0.8336788358; 0.8291633061
16.13000000;  0.8312754406; 0.8847072424; 0.8336447366; 0.8291235149
16.14000000;  0.8312451638; 0.8846463510; 0.8336106389; 0.8290837373
16.15000000;  0.8312625707; 0.8845854637; 0.8335765425; 0.8290439732
16.16000000;  0.8311716843; 0.8845245807; 0.8335424476; 0.8290042227
16.17000000;  0.8311453712; 0.8844637018; 0.8335083540; 0.8289644857
16.18000000;  0.8311359472; 0.8844028272; 0.8334742618; 0.8289247622
16.19000000;  0.8311652762; 0.8843419567; 0.8334401710; 0.8288850522
