# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
21.43000000;  0.9850390451; 0.9869772537; 0.9869645417; 0.9054483783
21.44000000;  0.9850342603; 0.9869712186; 0.9869585130; 0.9054032312
21.45000000;  0.9850312636; 0.9869651835; 0.9869524844; 0.9053580864
21.46000000;  0.9850268132; 0.9869591485; 0.9869464557; 0.9053129439
21.47000000;  0.9850226697; 0.9869531136; 0.9869404271; 0.9052678036
21.48000000;  0.9850175755; 0.9869470786; 0.9869343985; 0.9052226656
21.49000000;  0.9850127601; 0.9869410437; 0.9869283700; 0.9051775298
21.50000000;  0.9850082798; 0.9869350088; 0.9869223415; 0.9051323963
21.51000000;  0.9850038827; 0.9869289740; 0.9869163131; 0.9050872650
21.52000000;  0.9849990659; 0.9869229392; 0.9869102847; 0.9050421360
21.53000000;  0.9849932978; 0.9869169045; 0.9869042563; 0.9049970092
21.54000000;  0.9849879206; 0.9869108697; 0.9868982279; 0.9049518847
21.55000000;  0.9849808930; 0.9869048351; 0.9868921996; 0.9049067624
21.56000000;  0.9849775838; 0.9868988004; 0.9868861713; 0.9048616424
21.57000000;  0.9849713378; 0.9868927658; 0.9868801431; 0.9048165246
21.58000000;  0.9849662658; 0.9868867312; 0.9868741149; 0.9047714091
21.59000000;  0.9849617806; 0.9868806967; 0.9868680868; 0.9047262958
21.60000000;  0.9849548614; 0.9868746622; 0.9868620586; 0.9046811848
21.61000000;  0.9849505988; 0.9868686277; 0.9868560305; 0.9046360760
21.62000000;  0.9849463357; 0.9868625933; 0.9868500025; 0.9045909695
21.63000000;  0.9849406733; 0.9868565589; 0.9868439745; 0.9045458652
21.64000000;  0.9849334717; 0.9868505246; 0.9868379465; 0.9045007632
21.65000000;  0.9849281437; 0.9868444902; 0.9868319186; 0.9044556634
21.66000000;  0.9849240463; 0.9868384560; 0.9868258907; 0.9044105659
21.67000000;  0.9849186892; 0.9868324217; 0.9868198628; 0.9043654706
21.68000000;  0.9849133875; 0.9868263875; 0.9868138350; 0.9043203776
21.69000000;  0.9849064622; 0.9868203534; 0.9868078072; 0.9042752868
21.70000000;  0.9849017189; 0.9868143192; 0.9868017794; 0.9042301983
21.71000000;  0.9848976468; 0.9868082851; 0.9867957517; 0.9041851120
21.72000000;  0.9848904115; 0.9868022511; 0.9867897240; 0.9041400280
21.73000000;  0.9848855546; 0.9867962171; 0.9867836964; 0.9040949462
21.74000000;  0.9848805012; 0.9867901831; 0.9867776688; 0.9040498666
21.75000000;  0.9848754472; 0.9867841491; 0.9867716412; 0.9040047893
21.76000000;  0.9848698328; 0.9867781152; 0.9867656137; 0.9039597143
21.77000000;  0.9848644417; 0.9867720814; 0.9867595862; 0.9039146415
21.78000000;  0.9848590780; 0.9867660475; 0.9867535587; 0.9038695709
21.79000000;  0.9848523977; 0.9867600137; 0.9867475313; 0.9038245026
21.80000000;  0.9848475367; 0.9867539800; 0.9867415039; 0.9037794366
21.81000000;  0.9848424792; 0.9867479462; 0.9867354765; 0.9037343728
21.82000000;  0.9848368610; 0.9867419125; 0.9867294492; 0.9036893112
21.83000000;  0.9848323345; 0.9867358789; 0.9867234219; 0.9036442519
21.84000000;  0.9848269672; 0.9867298453; 0.9867173947; 0.9035991948
21.85000000;  0.9848217393; 0.9867238117; 0.9867113675; 0.9035541400
21.86000000;  0.9848173232; 0.9867177782; 0.9867053403; 0.9035090874
21.87000000;  0.9848112818; 0.9867117447; 0.9866993132; 0.9034640371
21.88000000;  0.9848067805; 0.9867057112; 0.9866932861; 0.9034189890
21.89000000;  0.9848005418; 0.9866996778; 0.9866872591; 0.9033739432
21.90000000;  0.9847969080; 0.9866936444; 0.9866812320; 0.9033288996
21.91000000;  0.9847913404; 0.9866876110; 0.9866752051; 0.9032838582
21.92000000;  0.9847854080; 0.9866815777; 0.9866691781; 0.9032388191
21.93000000;  0.9847793908; 0.9866755444; 0.9866631512; 0.9031937823
21.94000000;  0.9847749143; 0.9866695112; 0.9866571243; 0.9031487477
21.95000000;  0.9847684194; 0.9866634780; 0.9866510975; 0.9031037153
21.96000000;  0.9847623162; 0.9866574448; 0.9866450707; 0.9030586852
21.97000000;  0.9847570251; 0.9866514117; 0.9866390439; 0.9030136573
21.98000000;  0.9847518175; 0.9866453786; 0.9866330172; 0.9029686317
21.99000000;  0.9847468617; 0.9866393455; 0.9866269905; 0.9029236083
22.00000000;  0.9847420734; 0.9866333125; 0.9866209639; 0.9028785872
22.01000000;  0.9847363875; 0.9866272795; 0.9866149373; 0.9028335683
22.02000000;  0.9847310935; 0.9866212466; 0.9866089107; 0.9027885517
22.03000000;  0.9847256307; 0.9866152136; 0.9866028841; 0.9027435373
22.04000000;  0.9847204476; 0.9866091808; 0.9865968576; 0.9026985251
22.05000000;  0.9847145349; 0.9866031479; 0.9865908312; 0.9026535152
22.06000000;  0.9847099395; 0.9865971151; 0.9865848047; 0.9026085075
22.07000000;  0.9847055399; 0.9865910824; 0.9865787783; 0.9025635021
22.08000000;  0.9847001302; 0.9865850496; 0.9865727520; 0.9025184989
22.09000000;  0.9846936541; 0.9865790169; 0.9865667257; 0.9024734980
22.10000000;  0.9846893931; 0.9865729843; 0.9865606994; 0.9024284993
22.11000000;  0.9846840657; 0.9865669517; 0.9865546731; 0.9023835029
22.12000000;  0.9846778400; 0.9865609191; 0.9865486469; 0.9023385087
22.13000000;  0.9846726236; 0.9865548865; 0.9865426208; 0.9022935167
22.14000000;  0.9846681641; 0.9865488540; 0.9865365946; 0.9022485270
22.15000000;  0.9846627221; 0.9865428216; 0.9865305685; 0.9022035395
22.16000000;  0.9846564658; 0.9865367891; 0.9865245425; 0.9021585543
22.17000000;  0.9846525939; 0.9865307567; 0.9865185164; 0.9021135713
22.18000000;  0.9846465608; 0.9865247244; 0.9865124904; 0.9020685906
22.19000000;  0.9846413408; 0.9865186921; 0.9865064645; 0.9020236121
22.20000000;  0.9846383935; 0.9865126598; 0.9865004386; 0.9019786358
22.21000000;  0.9846322744; 0.9865066275; 0.9864944127; 0.9019336618
22.22000000;  0.9846275861; 0.9865005953; 0.9864883869; 0.9018886900
22.23000000;  0.9846227849; 0.9864945631; 0.9864823611; 0.9018437205
22.24000000;  0.9846194710; 0.9864885310; 0.9864763353; 0.9017987532
22.25000000;  0.9846127599; 0.9864824989; 0.9864703096; 0.9017537882
22.26000000;  0.9846088274; 0.9864764668; 0.9864642839; 0.9017088254
22.27000000;  0.9846039961; 0.9864704348; 0.9864582582; 0.9016638648
22.28000000;  0.9845975076; 0.9864644028; 0.9864522326; 0.9016189065
22.29000000;  0.9845920012; 0.9864583709; 0.9864462070; 0.9015739504
22.30000000;  0.9845875612; 0.9864523390; 0.9864401815; 0.9015289966
22.31000000;  0.9845839070; 0.9864463071; 0.9864341559; 0.9014840450
22.32000000;  0.9845775845; 0.9864402752; 0.9864281305; 0.9014390956
22.33000000;  0.9845724689; 0.9864342434; 0.9864221050; 0.9013941485
22.34000000;  0.9845687570; 0.9864282117; 0.9864160796; 0.9013492036
22.35000000;  0.9845630786; 0.9864221799; 0.9864100543; 0.9013042610
22.36000000;  0.9845570624; 0.9864161482; 0.9864040290; 0.9012593206
22.37000000;  0.9845528154; 0.9864101166; 0.9863980037; 0.9012143825
22.38000000;  0.9845486802; 0.9864040849; 0.9863919784; 0.9011694466
22.39000000;  0.9845441793; 0.9863980534; 0.9863859532; 0.9011245129
22.40000000;  0.9845376269; 0.9863920218; 0.9863799280; 0.9010795815
22.41000000;  0.9845325068; 0.9863859903; 0.9863739029; 0.9010346523
22.42000000;  0.9845280323; 0.9863799588; 0.9863678778; 0.9009897254
22.43000000;  0.9845235855; 0.9863739274; 0.9863618527; 0.9009448007
22.44000000;  0.9845178735; 0.9863678960; 0.9863558277; 0.9008998782
22.45000000;  0.9845133694; 0.9863618646; 0.9863498027; 0.9008549580
22.46000000;  0.9845081340; 0.9863558333; 0.9863437777; 0.9008100400
22.47000000;  0.9845035164; 0.9863498020; 0.9863377528; 0.9007651243
22.48000000;  0.9844990107; 0.9863437708; 0.9863317279; 0.9007202108
22.49000000;  0.9844937736; 0.9863377395; 0.9863257031; 0.9006752995
22.50000000;  0.9844888452; 0.9863317084; 0.9863196783; 0.9006303905
22.51000000;  0.9844830447; 0.9863256772; 0.9863136535; 0.9005854837
22.52000000;  0.9844774122; 0.9863196461; 0.9863076287; 0.9005405791
22.53000000;  0.9844729881; 0.9863136151; 0.9863016040; 0.9004956768
22.54000000;  0.9844670170; 0.9863075840; 0.9862955794; 0.9004507768
22.55000000;  0.9844608765; 0.9863015530; 0.9862895548; 0.9004058789
22.56000000;  0.9844552696; 0.9862955221; 0.9862835302; 0.9003609833
22.57000000;  0.9844514058; 0.9862894911; 0.9862775056; 0.9003160900
22.58000000;  0.9844449821; 0.9862834603; 0.9862714811; 0.9002711989
22.59000000;  0.9844384171; 0.9862774294; 0.9862654566; 0.9002263100
22.60000000;  0.9844343266; 0.9862713986; 0.9862594322; 0.9001814234
22.61000000;  0.9844279853; 0.9862653678; 0.9862534078; 0.9001365390
22.62000000;  0.9844217276; 0.9862593371; 0.9862473834; 0.9000916568
22.63000000;  0.9844151317; 0.9862533064; 0.9862413591; 0.9000467769
22.64000000;  0.9844116017; 0.9862472757; 0.9862353348; 0.9000018992
22.65000000;  0.9844057641; 0.9862412451; 0.9862293105; 0.8999570237
22.66000000;  0.9844007418; 0.9862352145; 0.9862232863; 0.8999121505
22.67000000;  0.9843962536; 0.9862291840; 0.9862172621; 0.8998672796
22.68000000;  0.9843906112; 0.9862231535; 0.9862112380; 0.8998224108
22.69000000;  0.9843861782; 0.9862171230; 0.9862052138; 0.8997775443
22.70000000;  0.9843798591; 0.9862110925; 0.9861991898; 0.8997326801
22.71000000;  0.9843754532; 0.9862050621; 0.9861931657; 0.8996878181
22.72000000;  0.9843697238; 0.9861990318; 0.9861871417; 0.8996429583
22.73000000;  0.9843655420; 0.9861930014; 0.9861811178; 0.8995981007
22.74000000;  0.9843601774; 0.9861869711; 0.9861750938; 0.8995532454
22.75000000;  0.9843545870; 0.9861809409; 0.9861690699; 0.8995083923
22.76000000;  0.9843505444; 0.9861749107; 0.9861630461; 0.8994635415
22.77000000;  0.9843434043; 0.9861688805; 0.9861570223; 0.8994186929
22.78000000;  0.9843368547; 0.9861628503; 0.9861509985; 0.8993738465
22.79000000;  0.9843335425; 0.9861568202; 0.9861449748; 0.8993290024
22.80000000;  0.9843268789; 0.9861507901; 0.9861389510; 0.8992841605
22.81000000;  0.9843217917; 0.9861447601; 0.9861329274; 0.8992393208
22.82000000;  0.9843141973; 0.9861387301; 0.9861269037; 0.8991944834
22.83000000;  0.9843086581; 0.9861327002; 0.9861208801; 0.8991496482
22.84000000;  0.9843041322; 0.9861266702; 0.9861148566; 0.8991048153
22.85000000;  0.9842980567; 0.9861206403; 0.9861088331; 0.8990599846
22.86000000;  0.9842913607; 0.9861146105; 0.9861028096; 0.8990151561
22.87000000;  0.9842869176; 0.9861085807; 0.9860967861; 0.8989703298
22.88000000;  0.9842816570; 0.9861025509; 0.9860907627; 0.8989255058
22.89000000;  0.9842750998; 0.9860965212; 0.9860847393; 0.8988806841
22.90000000;  0.9842691618; 0.9860904915; 0.9860787160; 0.8988358645
22.91000000;  0.9842643783; 0.9860844618; 0.9860726927; 0.8987910472
22.92000000;  0.9842579036; 0.9860784322; 0.9860666694; 0.8987462322
22.93000000;  0.9842536825; 0.9860724026; 0.9860606462; 0.8987014193
22.94000000;  0.9842473474; 0.9860663730; 0.9860546230; 0.8986566087
22.95000000;  0.9842426743; 0.9860603435; 0.9860485999; 0.8986118004
22.96000000;  0.9842393537; 0.9860543140; 0.9860425767; 0.8985669942
22.97000000;  0.9842338340; 0.9860482846; 0.9860365537; 0.8985221903
22.98000000;  0.9842282010; 0.9860422551; 0.9860305306; 0.8984773887
22.99000000;  0.9842233003; 0.9860362258; 0.9860245076; 0.8984325892
23.00000000;  0.9842178071; 0.9860301964; 0.9860184846; 0.8983877920
23.01000000;  0.9842122286; 0.9860241671; 0.9860124617; 0.8983429971
23.02000000;  0.9842066777; 0.9860181379; 0.9860064388; 0.8982982043
23.03000000;  0.9842014081; 0.9860121087; 0.9860004159; 0.8982534138
23.04000000;  0.9841970121; 0.9860060795; 0.9859943931; 0.8982086256
23.05000000;  0.9841912338; 0.9860000503; 0.9859883703; 0.8981638396
23.06000000;  0.9841860752; 0.9859940212; 0.9859823476; 0.8981190558
23.07000000;  0.9841801546; 0.9859879921; 0.9859763249; 0.8980742742
23.08000000;  0.9841749667; 0.9859819631; 0.9859703022; 0.8980294949
23.09000000;  0.9841688191; 0.9859759341; 0.9859642796; 0.8979847178
23.10000000;  0.9841643069; 0.9859699051; 0.9859582570; 0.8979399429
23.11000000;  0.9841584120; 0.9859638762; 0.9859522344; 0.8978951703
23.12000000;  0.9841545193; 0.9859578473; 0.9859462119; 0.8978503999
23.13000000;  0.9841501184; 0.9859518184; 0.9859401894; 0.8978056317
23.14000000;  0.9841427827; 0.9859457896; 0.9859341669; 0.8977608658
23.15000000;  0.9841386064; 0.9859397608; 0.9859281445; 0.8977161021
23.16000000;  0.9841345989; 0.9859337321; 0.9859221221; 0.8976713406
23.17000000;  0.9841305344; 0.9859277034; 0.9859160998; 0.8976265814
23.18000000;  0.9841255947; 0.9859216747; 0.9859100775; 0.8975818244
23.19000000;  0.9841221220; 0.9859156461; 0.9859040552; 0.8975370696
23.20000000;  0.9841168708; 0.9859096175; 0.9858980329; 0.8974923170
23.21000000;  0.9841110263; 0.9859035889; 0.9858920107; 0.8974475667
23.22000000;  0.9841079191; 0.9858975604; 0.9858859886; 0.8974028187
23.23000000;  0.9841024121; 0.9858915319; 0.9858799665; 0.8973580728
23.24000000;  0.9840969610; 0.9858855035; 0.9858739444; 0.8973133292
23.25000000;  0.9840910858; 0.9858794750; 0.9858679223; 0.8972685878
23.26000000;  0.9840857464; 0.9858734467; 0.9858619003; 0.8972238486
23.27000000;  0.9840807452; 0.9858674183; 0.9858558783; 0.8971791117
23.28000000;  0.9840757151; 0.9858613900; 0.9858498564; 0.8971343770
23.29000000;  0.9840702045; 0.9858553618; 0.9858438345; 0.8970896446
23.30000000;  0.9840634224; 0.9858493335; 0.9858378126; 0.8970449143
23.31000000;  0.9840585883; 0.9858433053; 0.9858317908; 0.8970001863
23.32000000;  0.9840546573; 0.9858372772; 0.9858257690; 0.8969554606
23.33000000;  0.9840490877; 0.9858312491; 0.9858197472; 0.8969107370
23.34000000;  0.9840432633; 0.9858252210; 0.9858137255; 0.8968660157
23.35000000;  0.9840392178; 0.9858191929; 0.9858077038; 0.8968212966
23.36000000;  0.9840335052; 0.9858131649; 0.9858016822; 0.8967765798
23.37000000;  0.9840297412; 0.9858071370; 0.9857956606; 0.8967318651
23.38000000;  0.9840239992; 0.9858011090; 0.9857896390; 0.8966871528
23.39000000;  0.9840170133; 0.9857950811; 0.9857836175; 0.8966424426
23.40000000;  0.9840124566; 0.9857890533; 0.9857775960; 0.8965977347
23.41000000;  0.9840072212; 0.9857830254; 0.9857715745; 0.8965530289
23.42000000;  0.9840020417; 0.9857769977; 0.9857655531; 0.8965083255
23.43000000;  0.9839958160; 0.9857709699; 0.9857595317; 0.8964636242
23.44000000;  0.9839899005; 0.9857649422; 0.9857535103; 0.8964189252
23.45000000;  0.9839853127; 0.9857589145; 0.9857474890; 0.8963742284
23.46000000;  0.9839796503; 0.9857528869; 0.9857414677; 0.8963295339
23.47000000;  0.9839729697; 0.9857468593; 0.9857354465; 0.8962848415
23.48000000;  0.9839678148; 0.9857408317; 0.9857294253; 0.8962401514
23.49000000;  0.9839627158; 0.9857348042; 0.9857234041; 0.8961954635
23.50000000;  0.9839569943; 0.9857287767; 0.9857173830; 0.8961507779
23.51000000;  0.9839533361; 0.9857227492; 0.9857113619; 0.8961060945
23.52000000;  0.9839478679; 0.9857167218; 0.9857053408; 0.8960614133
23.53000000;  0.9839418053; 0.9857106944; 0.9856993198; 0.8960167343
23.54000000;  0.9839361096; 0.9857046671; 0.9856932988; 0.8959720576
23.55000000;  0.9839311485; 0.9856986398; 0.9856872779; 0.8959273831
23.56000000;  0.9839265545; 0.9856926125; 0.9856812570; 0.8958827108
23.57000000;  0.9839211398; 0.9856865853; 0.9856752361; 0.8958380408
23.58000000;  0.9839166013; 0.9856805581; 0.9856692153; 0.8957933729
23.59000000;  0.9839105914; 0.9856745309; 0.9856631945; 0.8957487073
23.60000000;  0.9839048920; 0.9856685038; 0.9856571737; 0.8957040440
23.61000000;  0.9839014550; 0.9856624767; 0.9856511530; 0.8956593828
23.62000000;  0.9838953867; 0.9856564497; 0.9856451323; 0.8956147239
