# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
35.61000000;  0.8711646913; 0.8657095259; 0.8704522683; 0.8704689850
35.62000000;  0.8711270285; 0.8656748206; 0.8704228079; 0.8704395480
35.63000000;  0.8710939190; 0.8656401168; 0.8703933485; 0.8704101120
35.64000000;  0.8710617153; 0.8656054143; 0.8703638901; 0.8703806770
35.65000000;  0.8710276804; 0.8655707132; 0.8703344326; 0.8703512429
35.66000000;  0.8709954637; 0.8655360135; 0.8703049762; 0.8703218099
35.67000000;  0.8709605031; 0.8655013152; 0.8702755208; 0.8702923779
35.68000000;  0.8709255354; 0.8654666183; 0.8702460663; 0.8702629468
35.69000000;  0.8708914736; 0.8654319228; 0.8702166129; 0.8702335168
35.70000000;  0.8708601434; 0.8653972287; 0.8701871604; 0.8702040877
35.71000000;  0.8708269812; 0.8653625359; 0.8701577090; 0.8701746597
35.72000000;  0.8707965514; 0.8653278446; 0.8701282585; 0.8701452326
35.73000000;  0.8707652025; 0.8652931546; 0.8700988091; 0.8701158066
35.74000000;  0.8707356737; 0.8652584661; 0.8700693606; 0.8700863815
35.75000000;  0.8707070523; 0.8652237789; 0.8700399131; 0.8700569574
35.76000000;  0.8706775118; 0.8651890931; 0.8700104667; 0.8700275343
35.77000000;  0.8706470521; 0.8651544087; 0.8699810212; 0.8699981123
35.78000000;  0.8706184133; 0.8651197257; 0.8699515767; 0.8699686912
35.79000000;  0.8705897689; 0.8650850441; 0.8699221332; 0.8699392711
35.80000000;  0.8705620325; 0.8650503639; 0.8698926908; 0.8699098520
35.81000000;  0.8705324630; 0.8650156851; 0.8698632493; 0.8698804339
35.82000000;  0.8705038015; 0.8649810076; 0.8698338088; 0.8698510168
35.83000000;  0.8704797042; 0.8649463316; 0.8698043693; 0.8698216007
35.84000000;  0.8704546880; 0.8649116569; 0.8697749308; 0.8697921855
35.85000000;  0.8704305811; 0.8648769836; 0.8697454933; 0.8697627714
35.86000000;  0.8704064694; 0.8648423118; 0.8697160568; 0.8697333583
35.87000000;  0.8703832672; 0.8648076413; 0.8696866213; 0.8697039461
35.88000000;  0.8703591459; 0.8647729722; 0.8696571868; 0.8696745350
35.89000000;  0.8703350199; 0.8647383045; 0.8696277533; 0.8696451249
35.90000000;  0.8703108891; 0.8647036381; 0.8695983207; 0.8696157157
35.91000000;  0.8702867535; 0.8646689732; 0.8695688892; 0.8695863076
35.92000000;  0.8702598687; 0.8646343097; 0.8695394587; 0.8695569004
35.93000000;  0.8702265743; 0.8645996475; 0.8695100292; 0.8695274942
35.94000000;  0.8701978482; 0.8645649868; 0.8694806006; 0.8694980890
35.95000000;  0.8701700315; 0.8645303274; 0.8694511731; 0.8694686849
35.96000000;  0.8701422092; 0.8644956694; 0.8694217466; 0.8694392817
35.97000000;  0.8701171271; 0.8644610128; 0.8693923210; 0.8694098795
35.98000000;  0.8700938708; 0.8644263576; 0.8693628965; 0.8693804783
35.99000000;  0.8700706098; 0.8643917038; 0.8693334729; 0.8693510781
36.00000000;  0.8700473442; 0.8643570514; 0.8693040503; 0.8693216789
36.01000000;  0.8700194959; 0.8643224003; 0.8692746288; 0.8692922807
36.02000000;  0.8699971363; 0.8642877507; 0.8692452082; 0.8692628835
36.03000000;  0.8699729407; 0.8642531024; 0.8692157887; 0.8692334872
36.04000000;  0.8699459925; 0.8642184556; 0.8691863701; 0.8692040920
36.05000000;  0.8699172070; 0.8641838101; 0.8691569525; 0.8691746978
36.06000000;  0.8698884158; 0.8641491660; 0.8691275359; 0.8691453045
36.07000000;  0.8698587027; 0.8641145233; 0.8690981203; 0.8691159123
36.08000000;  0.8698253187; 0.8640798820; 0.8690687057; 0.8690865210
36.09000000;  0.8697955934; 0.8640452420; 0.8690392921; 0.8690571308
36.10000000;  0.8697649458; 0.8640106035; 0.8690098795; 0.8690277415
36.11000000;  0.8697315424; 0.8639759664; 0.8689804679; 0.8689983532
36.12000000;  0.8696972158; 0.8639413306; 0.8689510573; 0.8689689659
36.13000000;  0.8696674659; 0.8639066962; 0.8689216477; 0.8689395797
36.14000000;  0.8696367933; 0.8638720632; 0.8688922391; 0.8689101944
36.15000000;  0.8696097821; 0.8638374316; 0.8688628315; 0.8688808101
36.16000000;  0.8695781807; 0.8638028014; 0.8688334248; 0.8688514268
36.17000000;  0.8695456558; 0.8637681726; 0.8688040192; 0.8688220445
36.18000000;  0.8695122073; 0.8637335452; 0.8687746146; 0.8687926631
36.19000000;  0.8694805867; 0.8636989192; 0.8687452109; 0.8687632828
36.20000000;  0.8694507944; 0.8636642945; 0.8687158083; 0.8687339035
36.21000000;  0.8694182439; 0.8636296712; 0.8686864066; 0.8687045251
36.22000000;  0.8693875220; 0.8635950494; 0.8686570060; 0.8686751478
36.23000000;  0.8693567939; 0.8635604289; 0.8686276063; 0.8686457715
36.24000000;  0.8693251420; 0.8635258098; 0.8685982076; 0.8686163961
36.25000000;  0.8692898126; 0.8634911921; 0.8685688099; 0.8685870217
36.26000000;  0.8692590656; 0.8634565757; 0.8685394133; 0.8685576484
36.27000000;  0.8692255585; 0.8634219608; 0.8685100176; 0.8685282760
36.28000000;  0.8691984713; 0.8633873472; 0.8684806229; 0.8684989046
36.29000000;  0.8691704605; 0.8633527351; 0.8684512292; 0.8684695342
36.30000000;  0.8691451989; 0.8633181243; 0.8684218365; 0.8684401648
36.31000000;  0.8691190139; 0.8632835149; 0.8683924448; 0.8684107964
36.32000000;  0.8690964975; 0.8632489069; 0.8683630541; 0.8683814290
36.33000000;  0.8690703025; 0.8632143003; 0.8683336644; 0.8683520626
36.34000000;  0.8690450208; 0.8631796951; 0.8683042757; 0.8683226972
36.35000000;  0.8690188154; 0.8631450912; 0.8682748879; 0.8682933327
36.36000000;  0.8689907671; 0.8631104888; 0.8682455012; 0.8682639693
36.37000000;  0.8689636321; 0.8630758877; 0.8682161155; 0.8682346069
36.38000000;  0.8689355727; 0.8630412881; 0.8681867307; 0.8682052454
36.39000000;  0.8689056695; 0.8630066898; 0.8681573470; 0.8681758850
36.40000000;  0.8688785179; 0.8629720929; 0.8681279642; 0.8681465255
36.41000000;  0.8688495223; 0.8629374974; 0.8680985825; 0.8681171670
36.42000000;  0.8688205209; 0.8629029032; 0.8680692017; 0.8680878095
36.43000000;  0.8687924332; 0.8628683105; 0.8680398219; 0.8680584531
36.44000000;  0.8687634203; 0.8628337191; 0.8680104432; 0.8680290976
36.45000000;  0.8687353213; 0.8627991292; 0.8679810654; 0.8679997431
36.46000000;  0.8687072166; 0.8627645406; 0.8679516886; 0.8679703895
36.47000000;  0.8686754270; 0.8627299534; 0.8679223128; 0.8679410370
36.48000000;  0.8686454709; 0.8626953676; 0.8678929380; 0.8679116855
36.49000000;  0.8686127488; 0.8626607832; 0.8678635642; 0.8678823350
36.50000000;  0.8685763398; 0.8626262001; 0.8678341914; 0.8678529854
36.51000000;  0.8685445244; 0.8625916185; 0.8678048196; 0.8678236369
36.52000000;  0.8685081012; 0.8625570382; 0.8677754488; 0.8677942893
36.53000000;  0.8684744319; 0.8625224593; 0.8677460789; 0.8677649428
36.54000000;  0.8684389149; 0.8624878818; 0.8677167101; 0.8677355972
36.55000000;  0.8684061525; 0.8624533057; 0.8676873423; 0.8677062526
36.56000000;  0.8683697009; 0.8624187310; 0.8676579754; 0.8676769091
36.57000000;  0.8683360043; 0.8623841577; 0.8676286096; 0.8676475665
36.58000000;  0.8683004592; 0.8623495857; 0.8675992447; 0.8676182249
36.59000000;  0.8682685907; 0.8623150152; 0.8675698808; 0.8675888843
36.60000000;  0.8682330318; 0.8622804460; 0.8675405180; 0.8675595446
36.61000000;  0.8681993080; 0.8622458782; 0.8675111561; 0.8675302060
36.62000000;  0.8681646563; 0.8622113118; 0.8674817952; 0.8675008684
36.63000000;  0.8681355254; 0.8621767468; 0.8674524353; 0.8674715318
36.64000000;  0.8681027031; 0.8621421832; 0.8674230764; 0.8674421961
36.65000000;  0.8680689527; 0.8621076209; 0.8673937185; 0.8674128615
36.66000000;  0.8680333524; 0.8620730601; 0.8673643616; 0.8673835278
36.67000000;  0.8680023534; 0.8620385006; 0.8673350057; 0.8673541951
36.68000000;  0.8679704263; 0.8620039425; 0.8673056508; 0.8673248634
36.69000000;  0.8679403366; 0.8619693858; 0.8672762969; 0.8672955328
36.70000000;  0.8679111628; 0.8619348305; 0.8672469439; 0.8672662031
36.71000000;  0.8678810611; 0.8619002765; 0.8672175920; 0.8672368744
36.72000000;  0.8678509534; 0.8618657240; 0.8671882410; 0.8672075467
36.73000000;  0.8678180730; 0.8618311728; 0.8671588911; 0.8671782199
36.74000000;  0.8677870306; 0.8617966231; 0.8671295421; 0.8671488942
36.75000000;  0.8677541372; 0.8617620747; 0.8671001942; 0.8671195695
36.76000000;  0.8677230822; 0.8617275277; 0.8670708472; 0.8670902457
36.77000000;  0.8676910984; 0.8616929820; 0.8670415012; 0.8670609230
36.78000000;  0.8676618762; 0.8616584378; 0.8670121562; 0.8670316012
36.79000000;  0.8676298798; 0.8616238950; 0.8669828122; 0.8670022804
36.80000000;  0.8676034142; 0.8615893535; 0.8669534692; 0.8669729607
36.81000000;  0.8675769434; 0.8615548134; 0.8669241272; 0.8669436419
36.82000000;  0.8675523133; 0.8615202747; 0.8668947862; 0.8669143241
36.83000000;  0.8675286014; 0.8614857374; 0.8668654462; 0.8668850073
36.84000000;  0.8675021151; 0.8614512015; 0.8668361072; 0.8668556915
36.85000000;  0.8674719301; 0.8614166669; 0.8668067691; 0.8668263767
36.86000000;  0.8674426624; 0.8613821338; 0.8667774321; 0.8667970628
36.87000000;  0.8674096949; 0.8613476020; 0.8667480960; 0.8667677500
36.88000000;  0.8673794915; 0.8613130716; 0.8667187610; 0.8667384381
36.89000000;  0.8673511295; 0.8612785426; 0.8666894269; 0.8667091273
36.90000000;  0.8673199904; 0.8612440150; 0.8666600939; 0.8666798174
36.91000000;  0.8672934645; 0.8612094887; 0.8666307618; 0.8666505086
36.92000000;  0.8672660093; 0.8611749639; 0.8666014307; 0.8666212007
36.93000000;  0.8672376245; 0.8611404404; 0.8665721006; 0.8665918938
36.94000000;  0.8672073857; 0.8611059183; 0.8665427715; 0.8665625879
36.95000000;  0.8671799135; 0.8610713976; 0.8665134434; 0.8665332830
36.96000000;  0.8671468898; 0.8610368783; 0.8664841163; 0.8665039791
36.97000000;  0.8671157083; 0.8610023604; 0.8664547902; 0.8664746761
36.98000000;  0.8670798978; 0.8609678438; 0.8664254650; 0.8664453742
36.99000000;  0.8670487033; 0.8609333286; 0.8663961409; 0.8664160733
37.00000000;  0.8670165778; 0.8608988148; 0.8663668177; 0.8663867733
37.01000000;  0.8669844459; 0.8608643024; 0.8663374956; 0.8663574743
37.02000000;  0.8669495327; 0.8608297914; 0.8663081744; 0.8663281764
37.03000000;  0.8669155376; 0.8607952818; 0.8662788543; 0.8662988794
37.04000000;  0.8668833858; 0.8607607736; 0.8662495351; 0.8662695834
37.05000000;  0.8668512275; 0.8607262667; 0.8662202169; 0.8662402884
37.06000000;  0.8668227639; 0.8606917612; 0.8661908997; 0.8662109944
37.07000000;  0.8667970707; 0.8606572571; 0.8661615835; 0.8661817014
37.08000000;  0.8667667450; 0.8606227544; 0.8661322683; 0.8661524094
37.09000000;  0.8667382644; 0.8605882531; 0.8661029541; 0.8661231183
37.10000000;  0.8667079266; 0.8605537531; 0.8660736409; 0.8660938283
37.11000000;  0.8666775828; 0.8605192545; 0.8660443287; 0.8660645392
37.12000000;  0.8666481587; 0.8604847574; 0.8660150174; 0.8660352511
37.13000000;  0.8666187287; 0.8604502616; 0.8659857072; 0.8660059641
37.14000000;  0.8665892928; 0.8604157671; 0.8659563979; 0.8659766780
37.15000000;  0.8665598510; 0.8603812741; 0.8659270897; 0.8659473929
37.16000000;  0.8665313294; 0.8603467824; 0.8658977824; 0.8659181088
37.17000000;  0.8665018758; 0.8603122922; 0.8658684761; 0.8658888257
37.18000000;  0.8664677843; 0.8602778033; 0.8658391708; 0.8658595436
37.19000000;  0.8664364653; 0.8602433158; 0.8658098665; 0.8658302624
37.20000000;  0.8664051401; 0.8602088297; 0.8657805632; 0.8658009823
37.21000000;  0.8663784420; 0.8601743449; 0.8657512609; 0.8657717031
37.22000000;  0.8663517385; 0.8601398616; 0.8657219596; 0.8657424250
37.23000000;  0.8663231758; 0.8601053796; 0.8656926593; 0.8657131478
37.24000000;  0.8662964614; 0.8600708990; 0.8656633599; 0.8656838716
37.25000000;  0.8662660333; 0.8600364198; 0.8656340616; 0.8656545964
37.26000000;  0.8662355991; 0.8600019420; 0.8656047642; 0.8656253222
37.27000000;  0.8662042316; 0.8599674655; 0.8655754679; 0.8655960490
37.28000000;  0.8661728577; 0.8599329905; 0.8655461725; 0.8655667768
37.29000000;  0.8661396227; 0.8598985168; 0.8655168781; 0.8655375056
37.30000000;  0.8661073084; 0.8598640445; 0.8654875848; 0.8655082353
37.31000000;  0.8660805534; 0.8598295736; 0.8654582924; 0.8654789661
37.32000000;  0.8660537929; 0.8597951040; 0.8654290010; 0.8654496978
37.33000000;  0.8660233159; 0.8597606359; 0.8653997105; 0.8654204305
37.34000000;  0.8659946884; 0.8597261691; 0.8653704211; 0.8653911642
37.35000000;  0.8659641993; 0.8596917037; 0.8653411327; 0.8653618989
37.36000000;  0.8659337040; 0.8596572397; 0.8653118453; 0.8653326346
37.37000000;  0.8659078434; 0.8596227771; 0.8652825588; 0.8653033713
37.38000000;  0.8658819776; 0.8595883158; 0.8652532734; 0.8652741090
37.39000000;  0.8658551782; 0.8595538560; 0.8652239889; 0.8652448477
37.40000000;  0.8658255881; 0.8595193975; 0.8651947054; 0.8652155873
37.41000000;  0.8657950634; 0.8594849404; 0.8651654229; 0.8651863280
37.42000000;  0.8657636039; 0.8594504847; 0.8651361414; 0.8651570696
37.43000000;  0.8657330668; 0.8594160303; 0.8651068609; 0.8651278122
37.44000000;  0.8656997371; 0.8593815774; 0.8650775814; 0.8650985558
37.45000000;  0.8656673295; 0.8593471258; 0.8650483029; 0.8650693004
37.46000000;  0.8656330574; 0.8593126756; 0.8650190254; 0.8650400460
37.47000000;  0.8656043530; 0.8592782268; 0.8649897489; 0.8650107926
37.48000000;  0.8655709968; 0.8592437793; 0.8649604733; 0.8649815402
37.49000000;  0.8655394925; 0.8592093333; 0.8649311988; 0.8649522887
37.50000000;  0.8655098406; 0.8591748886; 0.8649019252; 0.8649230383
37.51000000;  0.8654811122; 0.8591404453; 0.8648726526; 0.8648937888
37.52000000;  0.8654542371; 0.8591060034; 0.8648433810; 0.8648645404
37.53000000;  0.8654264269; 0.8590715629; 0.8648141105; 0.8648352929
37.54000000;  0.8653986112; 0.8590371237; 0.8647848409; 0.8648060464
37.55000000;  0.8653717196; 0.8590026860; 0.8647555722; 0.8647768009
37.56000000;  0.8653466826; 0.8589682496; 0.8647263046; 0.8647475564
37.57000000;  0.8653151301; 0.8589338146; 0.8646970380; 0.8647183128
37.58000000;  0.8652845014; 0.8588993810; 0.8646677724; 0.8646890703
37.59000000;  0.8652529363; 0.8588649487; 0.8646385077; 0.8646598287
37.60000000;  0.8652250861; 0.8588305179; 0.8646092440; 0.8646305882
37.61000000;  0.8651962998; 0.8587960884; 0.8645799814; 0.8646013486
37.62000000;  0.8651684383; 0.8587616603; 0.8645507197; 0.8645721100
37.63000000;  0.8651387099; 0.8587272335; 0.8645214590; 0.8645428724
37.64000000;  0.8651089755; 0.8586928082; 0.8644921993; 0.8645136358
37.65000000;  0.8650810966; 0.8586583842; 0.8644629406; 0.8644844002
37.66000000;  0.8650522813; 0.8586239616; 0.8644336829; 0.8644551656
37.67000000;  0.8650234601; 0.8585895404; 0.8644044262; 0.8644259319
37.68000000;  0.8649937020; 0.8585551206; 0.8643751704; 0.8643966993
37.69000000;  0.8649658002; 0.8585207022; 0.8643459157; 0.8643674676
37.70000000;  0.8649425492; 0.8584862851; 0.8643166619; 0.8643382369
37.71000000;  0.8649081170; 0.8584518694; 0.8642874092; 0.8643090073
37.72000000;  0.8648764722; 0.8584174551; 0.8642581574; 0.8642797786
37.73000000;  0.8648485473; 0.8583830422; 0.8642289066; 0.8642505509
37.74000000;  0.8648206167; 0.8583486307; 0.8641996568; 0.8642213241
37.75000000;  0.8647926805; 0.8583142205; 0.8641704080; 0.8641920984
37.76000000;  0.8647656704; 0.8582798117; 0.8641411602; 0.8641628737
37.77000000;  0.8647405188; 0.8582454043; 0.8641119134; 0.8641336499
37.78000000;  0.8647172261; 0.8582109983; 0.8640826676; 0.8641044271
37.79000000;  0.8646920644; 0.8581765936; 0.8640534227; 0.8640752054
37.80000000;  0.8646622365; 0.8581421903; 0.8640241789; 0.8640459846
37.81000000;  0.8646351996; 0.8581077885; 0.8639949360; 0.8640167648
37.82000000;  0.8646109544; 0.8580733879; 0.8639656941; 0.8639875459
37.83000000;  0.8645820418; 0.8580389888; 0.8639364532; 0.8639583281
37.84000000;  0.8645503255; 0.8580045911; 0.8639072133; 0.8639291113
37.85000000;  0.8645195355; 0.8579701947; 0.8638779744; 0.8638998954
37.86000000;  0.8644896720; 0.8579357997; 0.8638487365; 0.8638706806
37.87000000;  0.8644598025; 0.8579014061; 0.8638194996; 0.8638414667
37.88000000;  0.8644317928; 0.8578670138; 0.8637902636; 0.8638122538
37.89000000;  0.8644019114; 0.8578326230; 0.8637610287; 0.8637830419
37.90000000;  0.8643701576; 0.8577982335; 0.8637317947; 0.8637538310
37.91000000;  0.8643374640; 0.8577638454; 0.8637025618; 0.8637246211
37.92000000;  0.8643103640; 0.8577294587; 0.8636733298; 0.8636954121
37.93000000;  0.8642832585; 0.8576950733; 0.8636440988; 0.8636662042
37.94000000;  0.8642570810; 0.8576606894; 0.8636148688; 0.8636369972
37.95000000;  0.8642308981; 0.8576263068; 0.8635856398; 0.8636077913
37.96000000;  0.8642019088; 0.8575919256; 0.8635564118; 0.8635785863
37.97000000;  0.8641785166; 0.8575575457; 0.8635271847; 0.8635493823
37.98000000;  0.8641513839; 0.8575231673; 0.8634979587; 0.8635201793
37.99000000;  0.8641205097; 0.8574887902; 0.8634687336; 0.8634909773
38.00000000;  0.8640905633; 0.8574544145; 0.8634395096; 0.8634617762
38.01000000;  0.8640596766; 0.8574200402; 0.8634102865; 0.8634325762
38.02000000;  0.8640278493; 0.8573856673; 0.8633810644; 0.8634033771
38.03000000;  0.8639950812; 0.8573512957; 0.8633518433; 0.8633741790
38.04000000;  0.8639623064; 0.8573169255; 0.8633226232; 0.8633449820
38.05000000;  0.8639313942; 0.8572825567; 0.8632934041; 0.8633157859
38.06000000;  0.8639014103; 0.8572481893; 0.8632641859; 0.8632865908
38.07000000;  0.8638714204; 0.8572138232; 0.8632349688; 0.8632573966
38.08000000;  0.8638386198; 0.8571794585; 0.8632057526; 0.8632282035
38.09000000;  0.8638048775; 0.8571450953; 0.8631765375; 0.8631990113
38.10000000;  0.8637748686; 0.8571107333; 0.8631473233; 0.8631698202
38.11000000;  0.8637392427; 0.8570763728; 0.8631181101; 0.8631406300
38.12000000;  0.8637092210; 0.8570420136; 0.8630888979; 0.8631114408
38.13000000;  0.8636745166; 0.8570076558; 0.8630596867; 0.8630822526
38.14000000;  0.8636454177; 0.8569732994; 0.8630304765; 0.8630530654
38.15000000;  0.8636163128; 0.8569389444; 0.8630012672; 0.8630238792
38.16000000;  0.8635853308; 0.8569045908; 0.8629720590; 0.8629946940
38.17000000;  0.8635562140; 0.8568702385; 0.8629428517; 0.8629655097
38.18000000;  0.8635242838; 0.8568358876; 0.8629136455; 0.8629363264
38.19000000;  0.8634923471; 0.8568015381; 0.8628844402; 0.8629071442
38.20000000;  0.8634604039; 0.8567671899; 0.8628552359; 0.8628779629
38.21000000;  0.8634303264; 0.8567328431; 0.8628260326; 0.8628487826
38.22000000;  0.8633983703; 0.8566984978; 0.8627968303; 0.8628196033
38.23000000;  0.8633654715; 0.8566641537; 0.8627676290; 0.8627904249
38.24000000;  0.8633316296; 0.8566298111; 0.8627384286; 0.8627612476
38.25000000;  0.8633033997; 0.8565954698; 0.8627092293; 0.8627320712
38.26000000;  0.8632742275; 0.8565611300; 0.8626800309; 0.8627028959
38.27000000;  0.8632450494; 0.8565267914; 0.8626508335; 0.8626737215
38.28000000;  0.8632139918; 0.8564924543; 0.8626216371; 0.8626445481
38.29000000;  0.8631819910; 0.8564581186; 0.8625924418; 0.8626153757
38.30000000;  0.8631518576; 0.8564237842; 0.8625632473; 0.8625862042
38.31000000;  0.8631198439; 0.8563894512; 0.8625340539; 0.8625570338
38.32000000;  0.8630896981; 0.8563551196; 0.8625048615; 0.8625278644
38.33000000;  0.8630576716; 0.8563207893; 0.8624756700; 0.8624986959
38.34000000;  0.8630256385; 0.8562864604; 0.8624464796; 0.8624695284
38.35000000;  0.8629935990; 0.8562521329; 0.8624172901; 0.8624403619
38.36000000;  0.8629634280; 0.8562178068; 0.8623881016; 0.8624111964
38.37000000;  0.8629341885; 0.8561834821; 0.8623589142; 0.8623820319
38.38000000;  0.8629040052; 0.8561491587; 0.8623297276; 0.8623528684
38.39000000;  0.8628738159; 0.8561148367; 0.8623005421; 0.8623237058
38.40000000;  0.8628445583; 0.8560805161; 0.8622713576; 0.8622945443
38.41000000;  0.8628124807; 0.8560461969; 0.8622421741; 0.8622653837
38.42000000;  0.8627803966; 0.8560118790; 0.8622129915; 0.8622362241
38.43000000;  0.8627520587; 0.8559775625; 0.8621838099; 0.8622070655
38.44000000;  0.8627218385; 0.8559432474; 0.8621546294; 0.8621779079
38.45000000;  0.8626916121; 0.8559089337; 0.8621254498; 0.8621487513
38.46000000;  0.8626613795; 0.8558746213; 0.8620962712; 0.8621195956
38.47000000;  0.8626264478; 0.8558403103; 0.8620670936; 0.8620904410
38.48000000;  0.8625980798; 0.8558060007; 0.8620379169; 0.8620612873
38.49000000;  0.8625678285; 0.8557716925; 0.8620087413; 0.8620321346
38.50000000;  0.8625356932; 0.8557373856; 0.8619795666; 0.8620029829
38.51000000;  0.8625073072; 0.8557030801; 0.8619503930; 0.8619738322
38.52000000;  0.8624789155; 0.8556687760; 0.8619212203; 0.8619446825
38.53000000;  0.8624477005; 0.8556344733; 0.8618920486; 0.8619155337
38.54000000;  0.8624164791; 0.8556001719; 0.8618628779; 0.8618863860
38.55000000;  0.8623871300; 0.8555658719; 0.8618337082; 0.8618572392
38.56000000;  0.8623587144; 0.8555315733; 0.8618045395; 0.8618280934
38.57000000;  0.8623274743; 0.8554972761; 0.8617753717; 0.8617989486
38.58000000;  0.8622990468; 0.8554629802; 0.8617462050; 0.8617698048
38.59000000;  0.8622696738; 0.8554286857; 0.8617170392; 0.8617406620
38.60000000;  0.8622402948; 0.8553943926; 0.8616878744; 0.8617115201
38.61000000;  0.8622109097; 0.8553601009; 0.8616587106; 0.8616823793
38.62000000;  0.8621815187; 0.8553258105; 0.8616295478; 0.8616532394
38.63000000;  0.8621511815; 0.8552915216; 0.8616003860; 0.8616241005
