# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
33.16000000;  0.2175702872; 0.1780028037; 0.2196014430; 0.2197221785
33.17000000;  0.2175123345; 0.1779107654; 0.2195219636; 0.2196522926
33.18000000;  0.2174263382; 0.1778187748; 0.2194425130; 0.2195824316
33.19000000;  0.2173397086; 0.1777268317; 0.2193630911; 0.2195125953
33.20000000;  0.2172374909; 0.1776349361; 0.2192836980; 0.2194427839
33.21000000;  0.2171639256; 0.1775430881; 0.2192043336; 0.2193729972
33.22000000;  0.2171046848; 0.1774512875; 0.2191249979; 0.2193032353
33.23000000;  0.2170311027; 0.1773595344; 0.2190456910; 0.2192334981
33.24000000;  0.2169344513; 0.1772678288; 0.2189664127; 0.2191637857
33.25000000;  0.2168589803; 0.1771761706; 0.2188871632; 0.2190940980
33.26000000;  0.2167984603; 0.1770845597; 0.2188079423; 0.2190244351
33.27000000;  0.2167254656; 0.1769929963; 0.2187287501; 0.2189547968
33.28000000;  0.2166699176; 0.1769014802; 0.2186495866; 0.2188851832
33.29000000;  0.2166093754; 0.1768100114; 0.2185704517; 0.2188155943
33.30000000;  0.2165538137; 0.1767185898; 0.2184913454; 0.2187460301
33.31000000;  0.2164957514; 0.1766272156; 0.2184122678; 0.2186764906
33.32000000;  0.2164351878; 0.1765358886; 0.2183332188; 0.2186069757
33.33000000;  0.2163877124; 0.1764446089; 0.2182541984; 0.2185374854
33.34000000;  0.2163283824; 0.1763533763; 0.2181752066; 0.2184680197
33.35000000;  0.2162590664; 0.1762621909; 0.2180962434; 0.2183985787
33.36000000;  0.2161897422; 0.1761710526; 0.2180173088; 0.2183291622
33.37000000;  0.2161590819; 0.1760799615; 0.2179384028; 0.2182597703
33.38000000;  0.2161159422; 0.1759889175; 0.2178595253; 0.2181904030
33.39000000;  0.2160827784; 0.1758979205; 0.2177806763; 0.2181210603
33.40000000;  0.2160096838; 0.1758069706; 0.2177018559; 0.2180517421
33.41000000;  0.2159546734; 0.1757160678; 0.2176230640; 0.2179824484
33.42000000;  0.2158759469; 0.1756252119; 0.2175443007; 0.2179131793
33.43000000;  0.2157741241; 0.1755344030; 0.2174655658; 0.2178439347
33.44000000;  0.2156897613; 0.1754436411; 0.2173868595; 0.2177747145
33.45000000;  0.2156440791; 0.1753529261; 0.2173081816; 0.2177055189
33.46000000;  0.2155503371; 0.1752622580; 0.2172295322; 0.2176363477
33.47000000;  0.2154927828; 0.1751716367; 0.2171509113; 0.2175672010
33.48000000;  0.2154171211; 0.1750810624; 0.2170723188; 0.2174980788
33.49000000;  0.2153245969; 0.1749905348; 0.2169937547; 0.2174289810
33.50000000;  0.2152570310; 0.1749000541; 0.2169152191; 0.2173599076
33.51000000;  0.2151950753; 0.1748096202; 0.2168367120; 0.2172908586
33.52000000;  0.2151299907; 0.1747192330; 0.2167582332; 0.2172218341
33.53000000;  0.2150542844; 0.1746288925; 0.2166797828; 0.2171528339
33.54000000;  0.2150185295; 0.1745385988; 0.2166013609; 0.2170838581
33.55000000;  0.2149509248; 0.1744483518; 0.2165229673; 0.2170149067
33.56000000;  0.2148920545; 0.1743581514; 0.2164446021; 0.2169459796
33.57000000;  0.2148119442; 0.1742679976; 0.2163662652; 0.2168770769
33.58000000;  0.2147180846; 0.1741778905; 0.2162879567; 0.2168081985
33.59000000;  0.2146741794; 0.1740878300; 0.2162096766; 0.2167393444
33.60000000;  0.2146096567; 0.1739978160; 0.2161314248; 0.2166705147
33.61000000;  0.2145869776; 0.1739078486; 0.2160532013; 0.2166017092
33.62000000;  0.2144949560; 0.1738179276; 0.2159750061; 0.2165329280
33.63000000;  0.2144447795; 0.1737280532; 0.2158968392; 0.2164641711
33.64000000;  0.2143752295; 0.1736382253; 0.2158187006; 0.2163954384
33.65000000;  0.2143400349; 0.1735484438; 0.2157405903; 0.2163267300
33.66000000;  0.2142873408; 0.1734587087; 0.2156625082; 0.2162580458
33.67000000;  0.2142202683; 0.1733690200; 0.2155844544; 0.2161893859
33.68000000;  0.2141450639; 0.1732793777; 0.2155064289; 0.2161207502
33.69000000;  0.2140698505; 0.1731897818; 0.2154284316; 0.2160521386
33.70000000;  0.2140246272; 0.1731002321; 0.2153504625; 0.2159835513
33.71000000;  0.2139568978; 0.1730107288; 0.2152725217; 0.2159149881
33.72000000;  0.2138704084; 0.1729212718; 0.2151946090; 0.2158464491
33.73000000;  0.2137745323; 0.1728318610; 0.2151167246; 0.2157779343
33.74000000;  0.2137174028; 0.1727424964; 0.2150388683; 0.2157094436
33.75000000;  0.2136690189; 0.1726531781; 0.2149610403; 0.2156409770
33.76000000;  0.2135768645; 0.1725639059; 0.2148832404; 0.2155725346
33.77000000;  0.2135059575; 0.1724746799; 0.2148054686; 0.2155041162
33.78000000;  0.2134244120; 0.1723855000; 0.2147277250; 0.2154357220
33.79000000;  0.2133534873; 0.1722963662; 0.2146500095; 0.2153673518
33.80000000;  0.2132869315; 0.1722072786; 0.2145723222; 0.2152990057
33.81000000;  0.2132059836; 0.1721182370; 0.2144946630; 0.2152306836
33.82000000;  0.2131381600; 0.1720292414; 0.2144170319; 0.2151623857
33.83000000;  0.2130371783; 0.1719402918; 0.2143394288; 0.2150941117
33.84000000;  0.2129906037; 0.1718513883; 0.2142618539; 0.2150258618
33.85000000;  0.2129096185; 0.1717625307; 0.2141843071; 0.2149576359
33.86000000;  0.2128542725; 0.1716737190; 0.2141067883; 0.2148894340
33.87000000;  0.2127682643; 0.1715849533; 0.2140292975; 0.2148212560
33.88000000;  0.2127210367; 0.1714962334; 0.2139518348; 0.2147531021
33.89000000;  0.2126525297; 0.1714075595; 0.2138744002; 0.2146849721
33.90000000;  0.2125871431; 0.1713189314; 0.2137969936; 0.2146168661
33.91000000;  0.2124804476; 0.1712303491; 0.2137196150; 0.2145487840
33.92000000;  0.2124037781; 0.1711418126; 0.2136422643; 0.2144807259
33.93000000;  0.2123389906; 0.1710533219; 0.2135649417; 0.2144126917
33.94000000;  0.2122773247; 0.1709648770; 0.2134876471; 0.2143446813
33.95000000;  0.2122100181; 0.1708764777; 0.2134103805; 0.2142766949
33.96000000;  0.2121239245; 0.1707881242; 0.2133331418; 0.2142087324
33.97000000;  0.2120359425; 0.1706998164; 0.2132559310; 0.2141407937
33.98000000;  0.2119773736; 0.1706115542; 0.2131787483; 0.2140728789
33.99000000;  0.2119169195; 0.1705233377; 0.2131015934; 0.2140049880
34.00000000;  0.2118539537; 0.1704351668; 0.2130244665; 0.2139371209
34.01000000;  0.2117997464; 0.1703470415; 0.2129473675; 0.2138692776
34.02000000;  0.2117730848; 0.1702589617; 0.2128702964; 0.2138014582
34.03000000;  0.2117050891; 0.1701709275; 0.2127932531; 0.2137336625
34.04000000;  0.2116383377; 0.1700829388; 0.2127162378; 0.2136658906
34.05000000;  0.2115577997; 0.1699949956; 0.2126392504; 0.2135981426
34.06000000;  0.2114659778; 0.1699070979; 0.2125622908; 0.2135304183
34.07000000;  0.2114073429; 0.1698192456; 0.2124853590; 0.2134627177
34.08000000;  0.2113606027; 0.1697314387; 0.2124084551; 0.2133950409
34.09000000;  0.2112706318; 0.1696436773; 0.2123315791; 0.2133273878
34.10000000;  0.2111768910; 0.1695559612; 0.2122547308; 0.2132597585
34.11000000;  0.2111019348; 0.1694682905; 0.2121779104; 0.2131921529
34.12000000;  0.2110131851; 0.1693806651; 0.2121011178; 0.2131245710
34.13000000;  0.2109664071; 0.1692930850; 0.2120243529; 0.2130570127
34.14000000;  0.2108895447; 0.1692055502; 0.2119476159; 0.2129894782
34.15000000;  0.2108346067; 0.1691180607; 0.2118709066; 0.2129219673
34.16000000;  0.2107602340; 0.1690306164; 0.2117942251; 0.2128544801
34.17000000;  0.2106814650; 0.1689432173; 0.2117175714; 0.2127870165
34.18000000;  0.2106265046; 0.1688558634; 0.2116409453; 0.2127195765
34.19000000;  0.2105796863; 0.1687685547; 0.2115643471; 0.2126521602
34.20000000;  0.2105522953; 0.1686812911; 0.2114877765; 0.2125847675
34.21000000;  0.2104879136; 0.1685940726; 0.2114112337; 0.2125173984
34.22000000;  0.2104084775; 0.1685068993; 0.2113347185; 0.2124500529
34.23000000;  0.2103635157; 0.1684197710; 0.2112582311; 0.2123827309
34.24000000;  0.2103066352; 0.1683326877; 0.2111817713; 0.2123154325
34.25000000;  0.2102685595; 0.1682456495; 0.2111053392; 0.2122481577
34.26000000;  0.2102053954; 0.1681586563; 0.2110289348; 0.2121809064
34.27000000;  0.2100813919; 0.1680717081; 0.2109525580; 0.2121136787
34.28000000;  0.2100144459; 0.1679848048; 0.2108762089; 0.2120464745
34.29000000;  0.2099443557; 0.1678979465; 0.2107998874; 0.2119792937
34.30000000;  0.2098836658; 0.1678111330; 0.2107235935; 0.2119121365
34.31000000;  0.2097903498; 0.1677243645; 0.2106473272; 0.2118450028
34.32000000;  0.2097334072; 0.1676376408; 0.2105710885; 0.2117778925
34.33000000;  0.2096802219; 0.1675509620; 0.2104948775; 0.2117108057
34.34000000;  0.2096132274; 0.1674643280; 0.2104186940; 0.2116437424
34.35000000;  0.2095085787; 0.1673777387; 0.2103425381; 0.2115767025
34.36000000;  0.2094597625; 0.1672911943; 0.2102664097; 0.2115096861
34.37000000;  0.2093682697; 0.1672046946; 0.2101903089; 0.2114426930
34.38000000;  0.2092981024; 0.1671182396; 0.2101142356; 0.2113757234
34.39000000;  0.2092310647; 0.1670318294; 0.2100381899; 0.2113087771
34.40000000;  0.2091489558; 0.1669454638; 0.2099621717; 0.2112418543
34.41000000;  0.2090561667; 0.1668591428; 0.2098861810; 0.2111749548
34.42000000;  0.2090022839; 0.1667728665; 0.2098102178; 0.2111080787
34.43000000;  0.2089458836; 0.1666866348; 0.2097342821; 0.2110412260
34.44000000;  0.2088618544; 0.1666004477; 0.2096583739; 0.2109743965
34.45000000;  0.2088387129; 0.1665143052; 0.2095824932; 0.2109075905
34.46000000;  0.2087584342; 0.1664282072; 0.2095066399; 0.2108408077
34.47000000;  0.2087189586; 0.1663421537; 0.2094308141; 0.2107740482
34.48000000;  0.2086600124; 0.1662561447; 0.2093550157; 0.2107073121
34.49000000;  0.2085834761; 0.1661701802; 0.2092792448; 0.2106405992
34.50000000;  0.2085301666; 0.1660842601; 0.2092035013; 0.2105739096
34.51000000;  0.2084705704; 0.1659983845; 0.2091277851; 0.2105072433
34.52000000;  0.2084254127; 0.1659125533; 0.2090520964; 0.2104406002
34.53000000;  0.2083419344; 0.1658267664; 0.2089764351; 0.2103739804
34.54000000;  0.2082678683; 0.1657410239; 0.2089008012; 0.2103073838
34.55000000;  0.2082076136; 0.1656553257; 0.2088251947; 0.2102408104
34.56000000;  0.2081096577; 0.1655696719; 0.2087496155; 0.2101742603
34.57000000;  0.2080148312; 0.1654840623; 0.2086740636; 0.2101077333
34.58000000;  0.2079080555; 0.1653984970; 0.2085985391; 0.2100412295
34.59000000;  0.2078427377; 0.1653129759; 0.2085230420; 0.2099747489
34.60000000;  0.2077830674; 0.1652274991; 0.2084475722; 0.2099082915
34.61000000;  0.2077321878; 0.1651420665; 0.2083721296; 0.2098418572
34.62000000;  0.2076373099; 0.1650566780; 0.2082967144; 0.2097754460
34.63000000;  0.2075839013; 0.1649713337; 0.2082213265; 0.2097090580
34.64000000;  0.2075040878; 0.1648860335; 0.2081459659; 0.2096426931
34.65000000;  0.2074198646; 0.1648007774; 0.2080706325; 0.2095763514
34.66000000;  0.2073394029; 0.1647155654; 0.2079953264; 0.2095100327
34.67000000;  0.2072765337; 0.1646303974; 0.2079200476; 0.2094437371
34.68000000;  0.2072199437; 0.1645452735; 0.2078447960; 0.2093774646
34.69000000;  0.2071677480; 0.1644601936; 0.2077695716; 0.2093112151
34.70000000;  0.2071080008; 0.1643751577; 0.2076943745; 0.2092449888
34.71000000;  0.2070601936; 0.1642901658; 0.2076192046; 0.2091787854
34.72000000;  0.2069954019; 0.1642052178; 0.2075440619; 0.2091126051
34.73000000;  0.2069299735; 0.1641203138; 0.2074689464; 0.2090464478
34.74000000;  0.2068739710; 0.1640354536; 0.2073938580; 0.2089803136
34.75000000;  0.2068343144; 0.1639506373; 0.2073187969; 0.2089142023
34.76000000;  0.2067764123; 0.1638658649; 0.2072437629; 0.2088481140
34.77000000;  0.2067008903; 0.1637811363; 0.2071687561; 0.2087820487
34.78000000;  0.2066341662; 0.1636964515; 0.2070937764; 0.2087160064
34.79000000;  0.2065705795; 0.1636118105; 0.2070188238; 0.2086499871
34.80000000;  0.2065447338; 0.1635272133; 0.2069438984; 0.2085839906
34.81000000;  0.2064528208; 0.1634426598; 0.2068690001; 0.2085180172
34.82000000;  0.2064068297; 0.1633581500; 0.2067941289; 0.2084520666
34.83000000;  0.2063218191; 0.1632736839; 0.2067192848; 0.2083861390
34.84000000;  0.2062519012; 0.1631892615; 0.2066444678; 0.2083202342
34.85000000;  0.2061851216; 0.1631048828; 0.2065696779; 0.2082543524
34.86000000;  0.2061246276; 0.1630205477; 0.2064949150; 0.2081884935
34.87000000;  0.2060584616; 0.1629362561; 0.2064201792; 0.2081226574
34.88000000;  0.2059796986; 0.1628520082; 0.2063454705; 0.2080568442
34.89000000;  0.2059399543; 0.1627678038; 0.2062707888; 0.2079910538
34.90000000;  0.2058762832; 0.1626836430; 0.2061961341; 0.2079252863
34.91000000;  0.2058031609; 0.1625995257; 0.2061215064; 0.2078595416
34.92000000;  0.2057161785; 0.1625154519; 0.2060469058; 0.2077938197
34.93000000;  0.2056254078; 0.1624314215; 0.2059723321; 0.2077281206
34.94000000;  0.2055572944; 0.1623474346; 0.2058977854; 0.2076624444
34.95000000;  0.2055112129; 0.1622634911; 0.2058232658; 0.2075967909
34.96000000;  0.2054500117; 0.1621795911; 0.2057487730; 0.2075311602
34.97000000;  0.2053799860; 0.1620957344; 0.2056743073; 0.2074655522
34.98000000;  0.2053005043; 0.1620119210; 0.2055998685; 0.2073999671
34.99000000;  0.2052449480; 0.1619281511; 0.2055254566; 0.2073344046
35.00000000;  0.2051648186; 0.1618444244; 0.2054510717; 0.2072688649
35.01000000;  0.2051363350; 0.1617607410; 0.2053767137; 0.2072033479
35.02000000;  0.2050511494; 0.1616771009; 0.2053023826; 0.2071378537
35.03000000;  0.2049823341; 0.1615935040; 0.2052280784; 0.2070723821
35.04000000;  0.2048964988; 0.1615099503; 0.2051538011; 0.2070069332
35.05000000;  0.2048232551; 0.1614264399; 0.2050795507; 0.2069415070
35.06000000;  0.2047833997; 0.1613429726; 0.2050053271; 0.2068761035
35.07000000;  0.2047183325; 0.1612595485; 0.2049311305; 0.2068107226
35.08000000;  0.2046608199; 0.1611761676; 0.2048569606; 0.2067453644
35.09000000;  0.2046102331; 0.1610928297; 0.2047828177; 0.2066800288
35.10000000;  0.2045048051; 0.1610095349; 0.2047087015; 0.2066147159
35.11000000;  0.2044516814; 0.1609262832; 0.2046346122; 0.2065494256
35.12000000;  0.2043537954; 0.1608430746; 0.2045605497; 0.2064841578
35.13000000;  0.2042899392; 0.1607599089; 0.2044865140; 0.2064189127
35.14000000;  0.2042178796; 0.1606767863; 0.2044125051; 0.2063536902
35.15000000;  0.2041634647; 0.1605937067; 0.2043385229; 0.2062884902
35.16000000;  0.2041140873; 0.1605106700; 0.2042645676; 0.2062233128
35.17000000;  0.2040224566; 0.1604276762; 0.2041906390; 0.2061581580
35.18000000;  0.2039396431; 0.1603447254; 0.2041167372; 0.2060930257
35.19000000;  0.2038833062; 0.1602618174; 0.2040428621; 0.2060279159
35.20000000;  0.2038017356; 0.1601789523; 0.2039690138; 0.2059628287
35.21000000;  0.2037397071; 0.1600961301; 0.2038951921; 0.2058977639
35.22000000;  0.2036669483; 0.1600133507; 0.2038213973; 0.2058327217
35.23000000;  0.2036061657; 0.1599306141; 0.2037476291; 0.2057677020
35.24000000;  0.2035182502; 0.1598479202; 0.2036738876; 0.2057027047
35.25000000;  0.2034732227; 0.1597652692; 0.2036001728; 0.2056377299
35.26000000;  0.2034300825; 0.1596826608; 0.2035264847; 0.2055727776
35.27000000;  0.2033711635; 0.1596000952; 0.2034528232; 0.2055078477
35.28000000;  0.2032920461; 0.1595175723; 0.2033791884; 0.2054429403
35.29000000;  0.2032697105; 0.1594350920; 0.2033055803; 0.2053780553
35.30000000;  0.2032006742; 0.1593526544; 0.2032319988; 0.2053131927
35.31000000;  0.2031423581; 0.1592702594; 0.2031584439; 0.2052483525
35.32000000;  0.2030777236; 0.1591879070; 0.2030849157; 0.2051835348
35.33000000;  0.2030200241; 0.1591055972; 0.2030114140; 0.2051187394
35.34000000;  0.2029585304; 0.1590233299; 0.2029379390; 0.2050539664
35.35000000;  0.2029071291; 0.1589411052; 0.2028644906; 0.2049892157
35.36000000;  0.2028550903; 0.1588589230; 0.2027910687; 0.2049244874
35.37000000;  0.2028131463; 0.1587767833; 0.2027176734; 0.2048597815
35.38000000;  0.2027699345; 0.1586946861; 0.2026443047; 0.2047950979
35.39000000;  0.2027058813; 0.1586126313; 0.2025709625; 0.2047304366
35.40000000;  0.2026310859; 0.1585306190; 0.2024976469; 0.2046657977
35.41000000;  0.2025512295; 0.1584486490; 0.2024243578; 0.2046011810
35.42000000;  0.2025073598; 0.1583667214; 0.2023510953; 0.2045365867
35.43000000;  0.2024401173; 0.1582848362; 0.2022778592; 0.2044720146
35.44000000;  0.2023937091; 0.1582029934; 0.2022046497; 0.2044074648
35.45000000;  0.2022973966; 0.1581211928; 0.2021314666; 0.2043429372
35.46000000;  0.2022509741; 0.1580394346; 0.2020583101; 0.2042784320
35.47000000;  0.2021792777; 0.1579577186; 0.2019851800; 0.2042139489
35.48000000;  0.2021221027; 0.1578760449; 0.2019120764; 0.2041494881
35.49000000;  0.2020699751; 0.1577944134; 0.2018389992; 0.2040850495
35.50000000;  0.2019691908; 0.1577128241; 0.2017659485; 0.2040206332
35.51000000;  0.2019296848; 0.1576312770; 0.2016929242; 0.2039562390
35.52000000;  0.2018276159; 0.1575497720; 0.2016199264; 0.2038918670
35.53000000;  0.2017704022; 0.1574683092; 0.2015469550; 0.2038275172
35.54000000;  0.2016784229; 0.1573868886; 0.2014740100; 0.2037631896
35.55000000;  0.2016161370; 0.1573055100; 0.2014010914; 0.2036988842
35.56000000;  0.2015456269; 0.1572241735; 0.2013281992; 0.2036346009
35.57000000;  0.2014801649; 0.1571428791; 0.2012553333; 0.2035703397
35.58000000;  0.2013957311; 0.1570616267; 0.2011824939; 0.2035061007
35.59000000;  0.2013138157; 0.1569804163; 0.2011096808; 0.2034418838
35.60000000;  0.2012451666; 0.1568992479; 0.2010368940; 0.2033776890
35.61000000;  0.2011758770; 0.1568181214; 0.2009641336; 0.2033135163
35.62000000;  0.2011419867; 0.1567370370; 0.2008913995; 0.2032493657
35.63000000;  0.2010530804; 0.1566559944; 0.2008186918; 0.2031852372
35.64000000;  0.2009521484; 0.1565749937; 0.2007460104; 0.2031211307
35.65000000;  0.2009024284; 0.1564940350; 0.2006733552; 0.2030570463
35.66000000;  0.2008362590; 0.1564131180; 0.2006007264; 0.2029929840
35.67000000;  0.2007846285; 0.1563322430; 0.2005281239; 0.2029289437
35.68000000;  0.2007127513; 0.1562514097; 0.2004555476; 0.2028649254
35.69000000;  0.2006440280; 0.1561706183; 0.2003829976; 0.2028009292
35.70000000;  0.2005651750; 0.1560898686; 0.2003104739; 0.2027369549
35.71000000;  0.2005071891; 0.1560091606; 0.2002379764; 0.2026730027
35.72000000;  0.2004371755; 0.1559284944; 0.2001655051; 0.2026090724
35.73000000;  0.2003431105; 0.1558478699; 0.2000930601; 0.2025451642
35.74000000;  0.2002749765; 0.1557672871; 0.2000206413; 0.2024812779
35.75000000;  0.2002043032; 0.1556867460; 0.1999482487; 0.2024174135
35.76000000;  0.2001431136; 0.1556062465; 0.1998758823; 0.2023535712
35.77000000;  0.2000521721; 0.1555257886; 0.1998035421; 0.2022897507
35.78000000;  0.1999846367; 0.1554453724; 0.1997312281; 0.2022259522
35.79000000;  0.1999215238; 0.1553649977; 0.1996589402; 0.2021621756
35.80000000;  0.1998489084; 0.1552846645; 0.1995866785; 0.2020984209
35.81000000;  0.1997978068; 0.1552043729; 0.1995144430; 0.2020346881
35.82000000;  0.1997270742; 0.1551241229; 0.1994422336; 0.2019709772
35.83000000;  0.1996417720; 0.1550439143; 0.1993700504; 0.2019072882
35.84000000;  0.1995507611; 0.1549637472; 0.1992978932; 0.2018436211
35.85000000;  0.1994831665; 0.1548836215; 0.1992257622; 0.2017799758
35.86000000;  0.1994028994; 0.1548035373; 0.1991536573; 0.2017163524
35.87000000;  0.1993257888; 0.1547234944; 0.1990815785; 0.2016527508
35.88000000;  0.1992638676; 0.1546434930; 0.1990095258; 0.2015891710
35.89000000;  0.1991873725; 0.1545635329; 0.1989374991; 0.2015256131
35.90000000;  0.1991362025; 0.1544836142; 0.1988654985; 0.2014620770
35.91000000;  0.1990913602; 0.1544037368; 0.1987935240; 0.2013985626
35.92000000;  0.1990439788; 0.1543239007; 0.1987215756; 0.2013350701
35.93000000;  0.1989478138; 0.1542441059; 0.1986496531; 0.2012715993
35.94000000;  0.1988864804; 0.1541643523; 0.1985777567; 0.2012081504
35.95000000;  0.1987864928; 0.1540846400; 0.1985058863; 0.2011447231
35.96000000;  0.1987302108; 0.1540049689; 0.1984340420; 0.2010813177
35.97000000;  0.1986789911; 0.1539253390; 0.1983622236; 0.2010179339
35.98000000;  0.1986322009; 0.1538457502; 0.1982904312; 0.2009545719
35.99000000;  0.1985797015; 0.1537662026; 0.1982186649; 0.2008912317
36.00000000;  0.1985113521; 0.1536866962; 0.1981469244; 0.2008279131
36.01000000;  0.1984613741; 0.1536072308; 0.1980752100; 0.2007646162
