# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
16.53000000;  0.2790021180; 0.3254692512; 0.3042212244; 0.2761632204
16.54000000;  0.2789582969; 0.3252522614; 0.3041709597; 0.2761046034
16.55000000;  0.2788846986; 0.3250354163; 0.3041207034; 0.2760460493
16.56000000;  0.2787806415; 0.3248187158; 0.3040704553; 0.2759875580
16.57000000;  0.2787167251; 0.3246021597; 0.3040202156; 0.2759291293
16.58000000;  0.2786800977; 0.3243857481; 0.3039699842; 0.2758707633
16.59000000;  0.2787610028; 0.3241694807; 0.3039197611; 0.2758124598
16.60000000;  0.2786555626; 0.3239533575; 0.3038695463; 0.2757542187
16.61000000;  0.2784801679; 0.3237373783; 0.3038193398; 0.2756960398
16.62000000;  0.2784983488; 0.3235215432; 0.3037691417; 0.2756379231
16.63000000;  0.2783881384; 0.3233058520; 0.3037189518; 0.2755798686
16.64000000;  0.2784234665; 0.3230903045; 0.3036687702; 0.2755218760
16.65000000;  0.2782902215; 0.3228749008; 0.3036185970; 0.2754639453
16.66000000;  0.2782833451; 0.3226596407; 0.3035684320; 0.2754060764
16.67000000;  0.2782839159; 0.3224445241; 0.3035182754; 0.2753482691
16.68000000;  0.2783029950; 0.3222295509; 0.3034681271; 0.2752905235
16.69000000;  0.2781363076; 0.3220147210; 0.3034179870; 0.2752328393
16.70000000;  0.2782504145; 0.3218000344; 0.3033678553; 0.2751752165
16.71000000;  0.2779297473; 0.3215854909; 0.3033177318; 0.2751176550
16.72000000;  0.2780005098; 0.3213710904; 0.3032676166; 0.2750601547
16.73000000;  0.2778238356; 0.3211568329; 0.3032175098; 0.2750027155
16.74000000;  0.2778388317; 0.3209427182; 0.3031674112; 0.2749453373
16.75000000;  0.2777156429; 0.3207287463; 0.3031173209; 0.2748880200
16.76000000;  0.2775682792; 0.3205149170; 0.3030672389; 0.2748307634
16.77000000;  0.2776478482; 0.3203012303; 0.3030171652; 0.2747735676
16.78000000;  0.2774866890; 0.3200876860; 0.3029670997; 0.2747164323
16.79000000;  0.2775468396; 0.3198742841; 0.3029170426; 0.2746593576
16.80000000;  0.2773838504; 0.3196610245; 0.3028669937; 0.2746023432
16.81000000;  0.2773875348; 0.3194479071; 0.3028169531; 0.2745453892
16.82000000;  0.2772428155; 0.3192349317; 0.3027669208; 0.2744884953
16.83000000;  0.2772096719; 0.3190220984; 0.3027168968; 0.2744316616
16.84000000;  0.2771218554; 0.3188094069; 0.3026668810; 0.2743748878
16.85000000;  0.2770816981; 0.3185968572; 0.3026168735; 0.2743181740
16.86000000;  0.2769504863; 0.3183844493; 0.3025668743; 0.2742615200
16.87000000;  0.2768391432; 0.3181721829; 0.3025168834; 0.2742049257
16.88000000;  0.2768461885; 0.3179600581; 0.3024669007; 0.2741483910
16.89000000;  0.2767002545; 0.3177480747; 0.3024169263; 0.2740919159
16.90000000;  0.2767963292; 0.3175362326; 0.3023669602; 0.2740355002
16.91000000;  0.2765299225; 0.3173245318; 0.3023170023; 0.2739791438
16.92000000;  0.2765315284; 0.3171129721; 0.3022670527; 0.2739228467
16.93000000;  0.2764549325; 0.3169015534; 0.3022171114; 0.2738666086
16.94000000;  0.2764129108; 0.3166902757; 0.3021671783; 0.2738104297
16.95000000;  0.2763973314; 0.3164791389; 0.3021172535; 0.2737543097
16.96000000;  0.2762827386; 0.3162681428; 0.3020673369; 0.2736982485
16.97000000;  0.2762409266; 0.3160572874; 0.3020174286; 0.2736422461
16.98000000;  0.2760844881; 0.3158465726; 0.3019675285; 0.2735863024
16.99000000;  0.2761222449; 0.3156359983; 0.3019176367; 0.2735304172
17.00000000;  0.2761073236; 0.3154255643; 0.3018677532; 0.2734745905
17.01000000;  0.2761349105; 0.3152152706; 0.3018178779; 0.2734188222
17.02000000;  0.2759096890; 0.3150051172; 0.3017680109; 0.2733631122
17.03000000;  0.2759343283; 0.3147951038; 0.3017181521; 0.2733074603
17.04000000;  0.2758908983; 0.3145852305; 0.3016683015; 0.2732518666
17.05000000;  0.2758327627; 0.3143754971; 0.3016184592; 0.2731963309
17.06000000;  0.2758497118; 0.3141659035; 0.3015686252; 0.2731408530
17.07000000;  0.2755902585; 0.3139564497; 0.3015187994; 0.2730854330
17.08000000;  0.2756540201; 0.3137471355; 0.3014689818; 0.2730300707
17.09000000;  0.2754981340; 0.3135379608; 0.3014191724; 0.2729747660
17.10000000;  0.2756039758; 0.3133289256; 0.3013693713; 0.2729195189
17.11000000;  0.2755629997; 0.3131200298; 0.3013195785; 0.2728643292
17.12000000;  0.2755224716; 0.3129112732; 0.3012697939; 0.2728091969
17.13000000;  0.2753993526; 0.3127026558; 0.3012200175; 0.2727541218
17.14000000;  0.2754524897; 0.3124941775; 0.3011702493; 0.2726991039
17.15000000;  0.2753915829; 0.3122858382; 0.3011204894; 0.2726441430
17.16000000;  0.2752974031; 0.3120776378; 0.3010707377; 0.2725892392
17.17000000;  0.2752115867; 0.3118695762; 0.3010209942; 0.2725343922
17.18000000;  0.2751162551; 0.3116616533; 0.3009712590; 0.2724796020
17.19000000;  0.2750806665; 0.3114538690; 0.3009215319; 0.2724248685
17.20000000;  0.2751091314; 0.3112462233; 0.3008718131; 0.2723701917
17.21000000;  0.2749875204; 0.3110387160; 0.3008221026; 0.2723155713
17.22000000;  0.2749487497; 0.3108313471; 0.3007724002; 0.2722610074
17.23000000;  0.2747107532; 0.3106241163; 0.3007227061; 0.2722064998
17.24000000;  0.2747450904; 0.3104170238; 0.3006730202; 0.2721520485
17.25000000;  0.2747219225; 0.3102100693; 0.3006233425; 0.2720976533
17.26000000;  0.2747166397; 0.3100032528; 0.3005736730; 0.2720433142
17.27000000;  0.2746570113; 0.3097965742; 0.3005240117; 0.2719890311
17.28000000;  0.2744519954; 0.3095900334; 0.3004743587; 0.2719348038
17.29000000;  0.2744740989; 0.3093836303; 0.3004247138; 0.2718806323
17.30000000;  0.2743967823; 0.3091773648; 0.3003750772; 0.2718265166
17.31000000;  0.2744863784; 0.3089712368; 0.3003254487; 0.2717724564
17.32000000;  0.2743069027; 0.3087652462; 0.3002758285; 0.2717184518
17.33000000;  0.2742827947; 0.3085593930; 0.3002262165; 0.2716645026
17.34000000;  0.2742111138; 0.3083536770; 0.3001766127; 0.2716106088
17.35000000;  0.2742164477; 0.3081480981; 0.3001270171; 0.2715567702
17.36000000;  0.2742079626; 0.3079426563; 0.3000774297; 0.2715029868
17.37000000;  0.2741704767; 0.3077373515; 0.3000278505; 0.2714492585
17.38000000;  0.2740285360; 0.3075321836; 0.2999782794; 0.2713955851
17.39000000;  0.2739094651; 0.3073271524; 0.2999287166; 0.2713419667
17.40000000;  0.2739789113; 0.3071222580; 0.2998791620; 0.2712884030
17.41000000;  0.2739316604; 0.3069175001; 0.2998296156; 0.2712348941
17.42000000;  0.2739306355; 0.3067128787; 0.2997800773; 0.2711814398
17.43000000;  0.2737675657; 0.3065083938; 0.2997305473; 0.2711280401
17.44000000;  0.2737823971; 0.3063040452; 0.2996810254; 0.2710746948
17.45000000;  0.2737505380; 0.3060998329; 0.2996315118; 0.2710214039
17.46000000;  0.2737481429; 0.3058957566; 0.2995820063; 0.2709681673
17.47000000;  0.2738074061; 0.3056918165; 0.2995325090; 0.2709149848
17.48000000;  0.2735826230; 0.3054880123; 0.2994830199; 0.2708618565
17.49000000;  0.2733931821; 0.3052843440; 0.2994335390; 0.2708087822
17.50000000;  0.2734361115; 0.3050808115; 0.2993840662; 0.2707557618
17.51000000;  0.2734058101; 0.3048774146; 0.2993346017; 0.2707027953
17.52000000;  0.2734535066; 0.3046741534; 0.2992851453; 0.2706498826
17.53000000;  0.2732678720; 0.3044710277; 0.2992356971; 0.2705970235
17.54000000;  0.2732795093; 0.3042680374; 0.2991862570; 0.2705442179
17.55000000;  0.2731242341; 0.3040651825; 0.2991368252; 0.2704914659
17.56000000;  0.2730957216; 0.3038624627; 0.2990874015; 0.2704387673
17.57000000;  0.2730445251; 0.3036598782; 0.2990379860; 0.2703861221
17.58000000;  0.2729128009; 0.3034574287; 0.2989885786; 0.2703335300
17.59000000;  0.2728007970; 0.3032551142; 0.2989391794; 0.2702809912
17.60000000;  0.2726232219; 0.3030529345; 0.2988897884; 0.2702285054
17.61000000;  0.2727330586; 0.3028508897; 0.2988404056; 0.2701760725
17.62000000;  0.2726852312; 0.3026489795; 0.2987910309; 0.2701236926
17.63000000;  0.2726712044; 0.3024472040; 0.2987416644; 0.2700713655
17.64000000;  0.2724956253; 0.3022455630; 0.2986923060; 0.2700190911
17.65000000;  0.2725546514; 0.3020440564; 0.2986429558; 0.2699668694
17.66000000;  0.2724791192; 0.3018426842; 0.2985936138; 0.2699147002
17.67000000;  0.2724446539; 0.3016414462; 0.2985442799; 0.2698625835
17.68000000;  0.2724480849; 0.3014403424; 0.2984949542; 0.2698105192
17.69000000;  0.2723993157; 0.3012393726; 0.2984456366; 0.2697585071
17.70000000;  0.2723362419; 0.3010385369; 0.2983963272; 0.2697065473
17.71000000;  0.2721415103; 0.3008378350; 0.2983470259; 0.2696546397
17.72000000;  0.2722681846; 0.3006372670; 0.2982977328; 0.2696027841
17.73000000;  0.2722405067; 0.3004368327; 0.2982484478; 0.2695509804
17.74000000;  0.2721835399; 0.3002365320; 0.2981991710; 0.2694992287
17.75000000;  0.2720119147; 0.3000363648; 0.2981499024; 0.2694475287
17.76000000;  0.2720988766; 0.2998363311; 0.2981006418; 0.2693958805
17.77000000;  0.2720078338; 0.2996364307; 0.2980513894; 0.2693442839
17.78000000;  0.2718772706; 0.2994366637; 0.2980021452; 0.2692927388
17.79000000;  0.2718541038; 0.2992370298; 0.2979529091; 0.2692412452
17.80000000;  0.2716960391; 0.2990375290; 0.2979036811; 0.2691898030
17.81000000;  0.2716601417; 0.2988381612; 0.2978544613; 0.2691384121
17.82000000;  0.2715356630; 0.2986389263; 0.2978052496; 0.2690870724
17.83000000;  0.2715383656; 0.2984398243; 0.2977560461; 0.2690357838
17.84000000;  0.2714499828; 0.2982408550; 0.2977068507; 0.2689845464
17.85000000;  0.2713522768; 0.2980420184; 0.2976576634; 0.2689333598
17.86000000;  0.2712815935; 0.2978433143; 0.2976084842; 0.2688822242
17.87000000;  0.2712672439; 0.2976447427; 0.2975593132; 0.2688311394
17.88000000;  0.2713083286; 0.2974463035; 0.2975101503; 0.2687801053
17.89000000;  0.2711719679; 0.2972479965; 0.2974609955; 0.2687291218
17.90000000;  0.2711485211; 0.2970498218; 0.2974118489; 0.2686781889
17.91000000;  0.2709878227; 0.2968517792; 0.2973627104; 0.2686273065
17.92000000;  0.2710370820; 0.2966538687; 0.2973135800; 0.2685764745
17.93000000;  0.2709672632; 0.2964560901; 0.2972644577; 0.2685256928
17.94000000;  0.2709512999; 0.2962584433; 0.2972153435; 0.2684749613
17.95000000;  0.2709530630; 0.2960609284; 0.2971662375; 0.2684242800
17.96000000;  0.2708318592; 0.2958635451; 0.2971171396; 0.2683736488
17.97000000;  0.2707297360; 0.2956662934; 0.2970680498; 0.2683230676
17.98000000;  0.2707362610; 0.2954691732; 0.2970189681; 0.2682725363
17.99000000;  0.2706413959; 0.2952721844; 0.2969698945; 0.2682220548
18.00000000;  0.2705574331; 0.2950753270; 0.2969208290; 0.2681716231
18.01000000;  0.2705155223; 0.2948786008; 0.2968717717; 0.2681212411
18.02000000;  0.2704219938; 0.2946820058; 0.2968227224; 0.2680709086
18.03000000;  0.2704723886; 0.2944855418; 0.2967736813; 0.2680206257
18.04000000;  0.2703831679; 0.2942892088; 0.2967246483; 0.2679703922
18.05000000;  0.2703046256; 0.2940930067; 0.2966756233; 0.2679202080
18.06000000;  0.2702108375; 0.2938969354; 0.2966266065; 0.2678700732
18.07000000;  0.2701438762; 0.2937009949; 0.2965775978; 0.2678199875
18.08000000;  0.2701271730; 0.2935051850; 0.2965285972; 0.2677699509
18.09000000;  0.2700670235; 0.2933095056; 0.2964796046; 0.2677199634
18.10000000;  0.2701249248; 0.2931139566; 0.2964306202; 0.2676700249
18.11000000;  0.2700379255; 0.2929185381; 0.2963816439; 0.2676201352
18.12000000;  0.2698719755; 0.2927232498; 0.2963326756; 0.2675702943
18.13000000;  0.2699496688; 0.2925280918; 0.2962837155; 0.2675205022
18.14000000;  0.2698992764; 0.2923330638; 0.2962347635; 0.2674707587
18.15000000;  0.2698943851; 0.2921381659; 0.2961858195; 0.2674210638
18.16000000;  0.2697386304; 0.2919433979; 0.2961368836; 0.2673714173
18.17000000;  0.2696711512; 0.2917487597; 0.2960879559; 0.2673218193
18.18000000;  0.2695947892; 0.2915542514; 0.2960390362; 0.2672722696
18.19000000;  0.2695193293; 0.2913598727; 0.2959901246; 0.2672227682
18.20000000;  0.2694666206; 0.2911656236; 0.2959412210; 0.2671733149
18.21000000;  0.2693499481; 0.2909715040; 0.2958923256; 0.2671239098
18.22000000;  0.2692746898; 0.2907775138; 0.2958434383; 0.2670745526
18.23000000;  0.2691575387; 0.2905836529; 0.2957945590; 0.2670252434
18.24000000;  0.2692559555; 0.2903899213; 0.2957456878; 0.2669759821
18.25000000;  0.2690916651; 0.2901963189; 0.2956968247; 0.2669267686
18.26000000;  0.2691427335; 0.2900028455; 0.2956479696; 0.2668776028
18.27000000;  0.2690014149; 0.2898095011; 0.2955991226; 0.2668284846
18.28000000;  0.2689998862; 0.2896162857; 0.2955502838; 0.2667794140
18.29000000;  0.2690543736; 0.2894231990; 0.2955014529; 0.2667303909
18.30000000;  0.2689915906; 0.2892302411; 0.2954526302; 0.2666814152
18.31000000;  0.2688921355; 0.2890374118; 0.2954038155; 0.2666324868
18.32000000;  0.2687667064; 0.2888447111; 0.2953550089; 0.2665836057
18.33000000;  0.2687656199; 0.2886521388; 0.2953062103; 0.2665347718
18.34000000;  0.2686253648; 0.2884596950; 0.2952574198; 0.2664859849
18.35000000;  0.2687037670; 0.2882673794; 0.2952086374; 0.2664372451
18.36000000;  0.2685582538; 0.2880751920; 0.2951598631; 0.2663885523
18.37000000;  0.2685860873; 0.2878831328; 0.2951110968; 0.2663399063
18.38000000;  0.2683494230; 0.2876912017; 0.2950623385; 0.2662913072
18.39000000;  0.2684909372; 0.2874993984; 0.2950135884; 0.2662427548
18.40000000;  0.2683822914; 0.2873077231; 0.2949648462; 0.2661942490
18.41000000;  0.2683014325; 0.2871161756; 0.2949161122; 0.2661457898
18.42000000;  0.2681929922; 0.2869247557; 0.2948673862; 0.2660973771
18.43000000;  0.2682019003; 0.2867334635; 0.2948186682; 0.2660490109
18.44000000;  0.2681157765; 0.2865422988; 0.2947699583; 0.2660006910
18.45000000;  0.2680045731; 0.2863512616; 0.2947212564; 0.2659524173
18.46000000;  0.2679104516; 0.2861603517; 0.2946725626; 0.2659041899
18.47000000;  0.2679040745; 0.2859695691; 0.2946238769; 0.2658560086
18.48000000;  0.2678908584; 0.2857789137; 0.2945751992; 0.2658078734
18.49000000;  0.2677337982; 0.2855883854; 0.2945265295; 0.2657597842
18.50000000;  0.2678117600; 0.2853979842; 0.2944778679; 0.2657117409
18.51000000;  0.2677096225; 0.2852077098; 0.2944292143; 0.2656637434
18.52000000;  0.2675999499; 0.2850175624; 0.2943805688; 0.2656157917
18.53000000;  0.2674724804; 0.2848275417; 0.2943319312; 0.2655678856
18.54000000;  0.2674350656; 0.2846376477; 0.2942833018; 0.2655200252
18.55000000;  0.2674674255; 0.2844478802; 0.2942346804; 0.2654722103
18.56000000;  0.2673239643; 0.2842582393; 0.2941860670; 0.2654244409
18.57000000;  0.2673269018; 0.2840687249; 0.2941374616; 0.2653767169
18.58000000;  0.2672559442; 0.2838793368; 0.2940888643; 0.2653290383
18.59000000;  0.2672048221; 0.2836900749; 0.2940402750; 0.2652814048
18.60000000;  0.2670033779; 0.2835009393; 0.2939916937; 0.2652338166
18.61000000;  0.2670145104; 0.2833119297; 0.2939431205; 0.2651862734
18.62000000;  0.2669640509; 0.2831230461; 0.2938945553; 0.2651387753
18.63000000;  0.2669432435; 0.2829342885; 0.2938459981; 0.2650913222
18.64000000;  0.2668320871; 0.2827456567; 0.2937974490; 0.2650439140
18.65000000;  0.2668324891; 0.2825571507; 0.2937489078; 0.2649965505
18.66000000;  0.2667048859; 0.2823687704; 0.2937003747; 0.2649492319
18.67000000;  0.2667440724; 0.2821805156; 0.2936518496; 0.2649019578
18.68000000;  0.2667077297; 0.2819923864; 0.2936033326; 0.2648547284
18.69000000;  0.2666643083; 0.2818043825; 0.2935548235; 0.2648075436
18.70000000;  0.2666101557; 0.2816165041; 0.2935063225; 0.2647604032
18.71000000;  0.2664475849; 0.2814287508; 0.2934578294; 0.2647133072
18.72000000;  0.2664080222; 0.2812411228; 0.2934093444; 0.2646662555
18.73000000;  0.2663695965; 0.2810536198; 0.2933608674; 0.2646192480
18.74000000;  0.2663512547; 0.2808662419; 0.2933123985; 0.2645722847
18.75000000;  0.2662441074; 0.2806789889; 0.2932639375; 0.2645253656
18.76000000;  0.2662901370; 0.2804918607; 0.2932154845; 0.2644784904
18.77000000;  0.2662035225; 0.2803048573; 0.2931670396; 0.2644316593
18.78000000;  0.2660933810; 0.2801179785; 0.2931186026; 0.2643848720
18.79000000;  0.2659948726; 0.2799312244; 0.2930701737; 0.2643381285
18.80000000;  0.2660591666; 0.2797445947; 0.2930217527; 0.2642914289
18.81000000;  0.2660220749; 0.2795580895; 0.2929733398; 0.2642447728
18.82000000;  0.2658502379; 0.2793717086; 0.2929249348; 0.2641981604
18.83000000;  0.2658259202; 0.2791854520; 0.2928765379; 0.2641515916
18.84000000;  0.2657643706; 0.2789993196; 0.2928281490; 0.2641050662
18.85000000;  0.2657213157; 0.2788133112; 0.2927797680; 0.2640585842
18.86000000;  0.2656682053; 0.2786274269; 0.2927313951; 0.2640121456
18.87000000;  0.2657325061; 0.2784416665; 0.2926830301; 0.2639657502
18.88000000;  0.2656206787; 0.2782560299; 0.2926346731; 0.2639193981
18.89000000;  0.2655922279; 0.2780705171; 0.2925863242; 0.2638730890
18.90000000;  0.2655045988; 0.2778851280; 0.2925379832; 0.2638268230
18.91000000;  0.2654912188; 0.2776998625; 0.2924896502; 0.2637806000
18.92000000;  0.2654257390; 0.2775147205; 0.2924413252; 0.2637344200
18.93000000;  0.2654064117; 0.2773297019; 0.2923930081; 0.2636882827
18.94000000;  0.2653201242; 0.2771448067; 0.2923446991; 0.2636421883
18.95000000;  0.2652802205; 0.2769600347; 0.2922963980; 0.2635961366
18.96000000;  0.2652716239; 0.2767753860; 0.2922481050; 0.2635501275
18.97000000;  0.2652518267; 0.2765908603; 0.2921998199; 0.2635041610
18.98000000;  0.2651933979; 0.2764064577; 0.2921515428; 0.2634582370
18.99000000;  0.2651895955; 0.2762221780; 0.2921032736; 0.2634123555
19.00000000;  0.2649843944; 0.2760380212; 0.2920550125; 0.2633665163
19.01000000;  0.2649872098; 0.2758539871; 0.2920067593; 0.2633207194
19.02000000;  0.2648791414; 0.2756700758; 0.2919585141; 0.2632749648
19.03000000;  0.2649585456; 0.2754862870; 0.2919102768; 0.2632292524
19.04000000;  0.2647592313; 0.2753026208; 0.2918620476; 0.2631835820
19.05000000;  0.2647275065; 0.2751190770; 0.2918138263; 0.2631379537
19.06000000;  0.2646420389; 0.2749356556; 0.2917656129; 0.2630923674
19.07000000;  0.2644515930; 0.2747523565; 0.2917174076; 0.2630468229
19.08000000;  0.2645753640; 0.2745691796; 0.2916692102; 0.2630013203
19.09000000;  0.2644169135; 0.2743861248; 0.2916210207; 0.2629558595
19.10000000;  0.2644709341; 0.2742031921; 0.2915728393; 0.2629104404
19.11000000;  0.2644023555; 0.2740203813; 0.2915246658; 0.2628650629
19.12000000;  0.2644216107; 0.2738376924; 0.2914765002; 0.2628197269
19.13000000;  0.2643008632; 0.2736551253; 0.2914283426; 0.2627744325
19.14000000;  0.2643496274; 0.2734726799; 0.2913801930; 0.2627291795
19.15000000;  0.2642405308; 0.2732903562; 0.2913320513; 0.2626839679
19.16000000;  0.2642854074; 0.2731081540; 0.2912839176; 0.2626387976
19.17000000;  0.2641643968; 0.2729260733; 0.2912357919; 0.2625936685
19.18000000;  0.2641614488; 0.2727441140; 0.2911876740; 0.2625485806
19.19000000;  0.2641189108; 0.2725622760; 0.2911395642; 0.2625035338
19.20000000;  0.2639811644; 0.2723805592; 0.2910914623; 0.2624585281
19.21000000;  0.2639175559; 0.2721989635; 0.2910433683; 0.2624135633
19.22000000;  0.2638621801; 0.2720174890; 0.2909952823; 0.2623686394
19.23000000;  0.2637843666; 0.2718361354; 0.2909472042; 0.2623237564
19.24000000;  0.2637484342; 0.2716549027; 0.2908991341; 0.2622789142
19.25000000;  0.2636383283; 0.2714737909; 0.2908510719; 0.2622341126
19.26000000;  0.2637731663; 0.2712927998; 0.2908030177; 0.2621893517
19.27000000;  0.2635314071; 0.2711119294; 0.2907549714; 0.2621446314
19.28000000;  0.2635552103; 0.2709311795; 0.2907069330; 0.2620999517
19.29000000;  0.2633427204; 0.2707505502; 0.2906589026; 0.2620553123
19.30000000;  0.2634750530; 0.2705700413; 0.2906108801; 0.2620107134
19.31000000;  0.2633337522; 0.2703896527; 0.2905628656; 0.2619661548
19.32000000;  0.2634683891; 0.2702093844; 0.2905148590; 0.2619216365
19.33000000;  0.2633753954; 0.2700292363; 0.2904668603; 0.2618771583
19.34000000;  0.2632881173; 0.2698492083; 0.2904188696; 0.2618327203
19.35000000;  0.2632420576; 0.2696693003; 0.2903708867; 0.2617883224
19.36000000;  0.2631082637; 0.2694895123; 0.2903229118; 0.2617439644
19.37000000;  0.2632422381; 0.2693098441; 0.2902749449; 0.2616996464
19.38000000;  0.2630328321; 0.2691302957; 0.2902269858; 0.2616553683
