# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
14.57000000;  0.6272403579; 0.6631550899; 0.6322039897; 0.6269661347
14.58000000;  0.6270977160; 0.6629710491; 0.6320681662; 0.6268272995
14.59000000;  0.6269592277; 0.6627870594; 0.6319323727; 0.6266885151
14.60000000;  0.6268229253; 0.6626031207; 0.6317966094; 0.6265497812
14.61000000;  0.6266883773; 0.6624192331; 0.6316608761; 0.6264110980
14.62000000;  0.6265523665; 0.6622353966; 0.6315251729; 0.6262724653
14.63000000;  0.6264126833; 0.6620516110; 0.6313894997; 0.6261338830
14.64000000;  0.6262742741; 0.6618678765; 0.6312538566; 0.6259953512
14.65000000;  0.6261356020; 0.6616841929; 0.6311182435; 0.6258568697
14.66000000;  0.6260028159; 0.6615005603; 0.6309826604; 0.6257184386
14.67000000;  0.6258627055; 0.6613169787; 0.6308471073; 0.6255800578
14.68000000;  0.6257247342; 0.6611334481; 0.6307115842; 0.6254417272
14.69000000;  0.6255838092; 0.6609499683; 0.6305760910; 0.6253034468
14.70000000;  0.6254458885; 0.6607665395; 0.6304406279; 0.6251652165
14.71000000;  0.6253042927; 0.6605831616; 0.6303051947; 0.6250270364
14.72000000;  0.6251638272; 0.6603998346; 0.6301697914; 0.6248889062
14.73000000;  0.6250230982; 0.6602165584; 0.6300344181; 0.6247508261
14.74000000;  0.6248843651; 0.6600333332; 0.6298990747; 0.6246127959
14.75000000;  0.6247444554; 0.6598501587; 0.6297637612; 0.6244748156
14.76000000;  0.6246005323; 0.6596670351; 0.6296284776; 0.6243368851
14.77000000;  0.6244615380; 0.6594839624; 0.6294932239; 0.6241990044
14.78000000;  0.6243223285; 0.6593009404; 0.6293580000; 0.6240611735
14.79000000;  0.6241833847; 0.6591179692; 0.6292228061; 0.6239233923
14.80000000;  0.6240432157; 0.6589350489; 0.6290876420; 0.6237856608
14.81000000;  0.6239015807; 0.6587521792; 0.6289525077; 0.6236479788
14.82000000;  0.6237655023; 0.6585693603; 0.6288174032; 0.6235103465
14.83000000;  0.6236262265; 0.6583865922; 0.6286823286; 0.6233727636
14.84000000;  0.6234842818; 0.6582038748; 0.6285472838; 0.6232352302
14.85000000;  0.6233451043; 0.6580212081; 0.6284122687; 0.6230977462
14.86000000;  0.6232011885; 0.6578385921; 0.6282772835; 0.6229603116
14.87000000;  0.6230610025; 0.6576560267; 0.6281423280; 0.6228229263
14.88000000;  0.6229207934; 0.6574735121; 0.6280074023; 0.6226855903
14.89000000;  0.6227824865; 0.6572910480; 0.6278725064; 0.6225483036
14.90000000;  0.6226451676; 0.6571086347; 0.6277376402; 0.6224110660
14.91000000;  0.6225007981; 0.6569262719; 0.6276028037; 0.6222738775
14.92000000;  0.6223553939; 0.6567439598; 0.6274679969; 0.6221367381
14.93000000;  0.6222160320; 0.6565616982; 0.6273332199; 0.6219996478
14.94000000;  0.6220800177; 0.6563794872; 0.6271984725; 0.6218626065
14.95000000;  0.6219450404; 0.6561973268; 0.6270637548; 0.6217256141
14.96000000;  0.6218073440; 0.6560152170; 0.6269290669; 0.6215886706
14.97000000;  0.6216725147; 0.6558331577; 0.6267944085; 0.6214517760
14.98000000;  0.6215334247; 0.6556511489; 0.6266597799; 0.6213149302
14.99000000;  0.6213890613; 0.6554691906; 0.6265251808; 0.6211781331
15.00000000;  0.6212485281; 0.6552872829; 0.6263906114; 0.6210413848
15.01000000;  0.6211088871; 0.6551054256; 0.6262560717; 0.6209046851
15.02000000;  0.6209704757; 0.6549236188; 0.6261215615; 0.6207680341
15.03000000;  0.6208364746; 0.6547418624; 0.6259870809; 0.6206314316
15.04000000;  0.6207013913; 0.6545601565; 0.6258526300; 0.6204948777
15.05000000;  0.6205617557; 0.6543785010; 0.6257182086; 0.6203583723
15.06000000;  0.6204266757; 0.6541968959; 0.6255838167; 0.6202219153
15.07000000;  0.6202912361; 0.6540153412; 0.6254494545; 0.6200855067
15.08000000;  0.6201554367; 0.6538338369; 0.6253151218; 0.6199491464
15.09000000;  0.6200180723; 0.6536523830; 0.6251808186; 0.6198128345
15.10000000;  0.6198869529; 0.6534709794; 0.6250465449; 0.6196765708
15.11000000;  0.6197500259; 0.6532896262; 0.6249123008; 0.6195403553
15.12000000;  0.6196100385; 0.6531083233; 0.6247780862; 0.6194041880
15.13000000;  0.6194775028; 0.6529270707; 0.6246439010; 0.6192680688
15.14000000;  0.6193426303; 0.6527458685; 0.6245097454; 0.6191319977
15.15000000;  0.6192059510; 0.6525647165; 0.6243756192; 0.6189959746
15.16000000;  0.6190660174; 0.6523836148; 0.6242415225; 0.6188599995
15.17000000;  0.6189295822; 0.6522025633; 0.6241074552; 0.6187240723
15.18000000;  0.6187975147; 0.6520215621; 0.6239734174; 0.6185881930
15.19000000;  0.6186605042; 0.6518406111; 0.6238394091; 0.6184523616
15.20000000;  0.6185258354; 0.6516597104; 0.6237054301; 0.6183165780
15.21000000;  0.6183899863; 0.6514788598; 0.6235714806; 0.6181808422
15.22000000;  0.6182577826; 0.6512980594; 0.6234375605; 0.6180451541
15.23000000;  0.6181192827; 0.6511173093; 0.6233036697; 0.6179095136
15.24000000;  0.6179810979; 0.6509366092; 0.6231698084; 0.6177739208
15.25000000;  0.6178410077; 0.6507559594; 0.6230359764; 0.6176383755
15.26000000;  0.6177017150; 0.6505753596; 0.6229021738; 0.6175028778
15.27000000;  0.6175655859; 0.6503948100; 0.6227684005; 0.6173674276
15.28000000;  0.6174325728; 0.6502143105; 0.6226346566; 0.6172320248
15.29000000;  0.6172955781; 0.6500338611; 0.6225009420; 0.6170966695
15.30000000;  0.6171598647; 0.6498534617; 0.6223672567; 0.6169613615
15.31000000;  0.6170263505; 0.6496731124; 0.6222336008; 0.6168261008
15.32000000;  0.6168956640; 0.6494928132; 0.6220999741; 0.6166908874
15.33000000;  0.6167617196; 0.6493125640; 0.6219663768; 0.6165557212
15.34000000;  0.6166342746; 0.6491323649; 0.6218328087; 0.6164206022
15.35000000;  0.6164995618; 0.6489522157; 0.6216992699; 0.6162855304
15.36000000;  0.6163678707; 0.6487721165; 0.6215657604; 0.6161505056
15.37000000;  0.6162372692; 0.6485920674; 0.6214322801; 0.6160155279
15.38000000;  0.6161087724; 0.6484120681; 0.6212988291; 0.6158805972
15.39000000;  0.6159792878; 0.6482321189; 0.6211654073; 0.6157457135
15.40000000;  0.6158482835; 0.6480522196; 0.6210320147; 0.6156108767
15.41000000;  0.6157120374; 0.6478723702; 0.6208986514; 0.6154760868
15.42000000;  0.6155823913; 0.6476925707; 0.6207653172; 0.6153413437
15.43000000;  0.6154509834; 0.6475128211; 0.6206320122; 0.6152066474
15.44000000;  0.6153162178; 0.6473331214; 0.6204987365; 0.6150719978
15.45000000;  0.6151787706; 0.6471534716; 0.6203654899; 0.6149373950
15.46000000;  0.6150410105; 0.6469738716; 0.6202322725; 0.6148028388
15.47000000;  0.6149105301; 0.6467943215; 0.6200990842; 0.6146683293
15.48000000;  0.6147705487; 0.6466148212; 0.6199659251; 0.6145338663
15.49000000;  0.6146317534; 0.6464353707; 0.6198327951; 0.6143994498
15.50000000;  0.6144944831; 0.6462559700; 0.6196996943; 0.6142650799
15.51000000;  0.6143571901; 0.6460766191; 0.6195666225; 0.6141307564
15.52000000;  0.6142222934; 0.6458973180; 0.6194335799; 0.6139964793
15.53000000;  0.6140891163; 0.6457180667; 0.6193005664; 0.6138622486
15.54000000;  0.6139476428; 0.6455388651; 0.6191675820; 0.6137280641
15.55000000;  0.6138173244; 0.6453597132; 0.6190346266; 0.6135939260
15.56000000;  0.6136842259; 0.6451806110; 0.6189017003; 0.6134598341
15.57000000;  0.6135529446; 0.6450015586; 0.6187688031; 0.6133257884
15.58000000;  0.6134190762; 0.6448225558; 0.6186359350; 0.6131917889
15.59000000;  0.6132844111; 0.6446436027; 0.6185030959; 0.6130578354
15.60000000;  0.6131527737; 0.6444646993; 0.6183702858; 0.6129239280
15.61000000;  0.6130190326; 0.6442858455; 0.6182375047; 0.6127900667
15.62000000;  0.6128809601; 0.6441070414; 0.6181047527; 0.6126562513
15.63000000;  0.6127464480; 0.6439282869; 0.6179720297; 0.6125224819
15.64000000;  0.6126096861; 0.6437495820; 0.6178393357; 0.6123887583
15.65000000;  0.6124779868; 0.6435709266; 0.6177066706; 0.6122550807
15.66000000;  0.6123426331; 0.6433923209; 0.6175740346; 0.6121214488
15.67000000;  0.6122129244; 0.6432137648; 0.6174414275; 0.6119878627
15.68000000;  0.6120756371; 0.6430352581; 0.6173088493; 0.6118543224
15.69000000;  0.6119369220; 0.6428568011; 0.6171763002; 0.6117208277
15.70000000;  0.6118023508; 0.6426783935; 0.6170437799; 0.6115873787
15.71000000;  0.6116690657; 0.6425000355; 0.6169112886; 0.6114539753
15.72000000;  0.6115375999; 0.6423217270; 0.6167788263; 0.6113206174
15.73000000;  0.6114021384; 0.6421434679; 0.6166463928; 0.6111873051
15.74000000;  0.6112709196; 0.6419652583; 0.6165139883; 0.6110540382
15.75000000;  0.6111436053; 0.6417870982; 0.6163816126; 0.6109208168
15.76000000;  0.6110132159; 0.6416089875; 0.6162492658; 0.6107876408
15.77000000;  0.6108806719; 0.6414309263; 0.6161169480; 0.6106545102
15.78000000;  0.6107516452; 0.6412529145; 0.6159846589; 0.6105214249
15.79000000;  0.6106200757; 0.6410749520; 0.6158523988; 0.6103883848
15.80000000;  0.6104830049; 0.6408970390; 0.6157201675; 0.6102553900
15.81000000;  0.6103509549; 0.6407191753; 0.6155879650; 0.6101224404
15.82000000;  0.6102201926; 0.6405413610; 0.6154557914; 0.6099895360
15.83000000;  0.6100851402; 0.6403635961; 0.6153236466; 0.6098566766
15.84000000;  0.6099522968; 0.6401858804; 0.6151915306; 0.6097238623
15.85000000;  0.6098294249; 0.6400082141; 0.6150594435; 0.6095910931
15.86000000;  0.6097009533; 0.6398305972; 0.6149273851; 0.6094583689
15.87000000;  0.6095647457; 0.6396530294; 0.6147953555; 0.6093256896
15.88000000;  0.6094319122; 0.6394755110; 0.6146633547; 0.6091930552
15.89000000;  0.6092998817; 0.6392980419; 0.6145313827; 0.6090604657
15.90000000;  0.6091641408; 0.6391206220; 0.6143994395; 0.6089279210
15.91000000;  0.6090283774; 0.6389432513; 0.6142675250; 0.6087954211
15.92000000;  0.6089005036; 0.6387659298; 0.6141356392; 0.6086629660
15.93000000;  0.6087656181; 0.6385886576; 0.6140037822; 0.6085305555
15.94000000;  0.6086308560; 0.6384114346; 0.6138719539; 0.6083981898
15.95000000;  0.6085023348; 0.6382342607; 0.6137401543; 0.6082658686
15.96000000;  0.6083639838; 0.6380571360; 0.6136083835; 0.6081335921
15.97000000;  0.6082314857; 0.6378800605; 0.6134766413; 0.6080013601
15.98000000;  0.6080973630; 0.6377030341; 0.6133449279; 0.6078691726
15.99000000;  0.6079573413; 0.6375260569; 0.6132132431; 0.6077370296
16.00000000;  0.6078225907; 0.6373491287; 0.6130815870; 0.6076049310
16.01000000;  0.6076903923; 0.6371722497; 0.6129499596; 0.6074728768
16.02000000;  0.6075560830; 0.6369954197; 0.6128183609; 0.6073408670
16.03000000;  0.6074245208; 0.6368186389; 0.6126867908; 0.6072089015
16.04000000;  0.6072897784; 0.6366419071; 0.6125552493; 0.6070769802
16.05000000;  0.6071555968; 0.6364652243; 0.6124237365; 0.6069451032
16.06000000;  0.6070219275; 0.6362885906; 0.6122922523; 0.6068132704
16.07000000;  0.6068879444; 0.6361120058; 0.6121607967; 0.6066814817
16.08000000;  0.6067548625; 0.6359354701; 0.6120293697; 0.6065497371
16.09000000;  0.6066209808; 0.6357589834; 0.6118979713; 0.6064180367
16.10000000;  0.6064846948; 0.6355825457; 0.6117666016; 0.6062863802
16.11000000;  0.6063576720; 0.6354061569; 0.6116352604; 0.6061547678
16.12000000;  0.6062283429; 0.6352298171; 0.6115039477; 0.6060231993
16.13000000;  0.6060962694; 0.6350535262; 0.6113726637; 0.6058916747
16.14000000;  0.6059713223; 0.6348772843; 0.6112414082; 0.6057601940
16.15000000;  0.6058350717; 0.6347010912; 0.6111101813; 0.6056287572
16.16000000;  0.6057043916; 0.6345249471; 0.6109789829; 0.6054973642
16.17000000;  0.6055749546; 0.6343488518; 0.6108478130; 0.6053660149
16.18000000;  0.6054467121; 0.6341728054; 0.6107166717; 0.6052347094
16.19000000;  0.6053199564; 0.6339968079; 0.6105855588; 0.6051034475
16.20000000;  0.6051861737; 0.6338208592; 0.6104544745; 0.6049722293
16.21000000;  0.6050576236; 0.6336449593; 0.6103234187; 0.6048410547
16.22000000;  0.6049298308; 0.6334691083; 0.6101923914; 0.6047099237
16.23000000;  0.6047980262; 0.6332933060; 0.6100613926; 0.6045788362
16.24000000;  0.6046660050; 0.6331175526; 0.6099304222; 0.6044477922
16.25000000;  0.6045398513; 0.6329418479; 0.6097994803; 0.6043167917
16.26000000;  0.6044132872; 0.6327661920; 0.6096685669; 0.6041858346
16.27000000;  0.6042788643; 0.6325905848; 0.6095376819; 0.6040549208
16.28000000;  0.6041539128; 0.6324150264; 0.6094068254; 0.6039240504
16.29000000;  0.6040237794; 0.6322395167; 0.6092759973; 0.6037932234
16.30000000;  0.6038929913; 0.6320640557; 0.6091451976; 0.6036624396
16.31000000;  0.6037653955; 0.6318886433; 0.6090144263; 0.6035316990
16.32000000;  0.6036339311; 0.6317132797; 0.6088836835; 0.6034010016
16.33000000;  0.6035046852; 0.6315379648; 0.6087529691; 0.6032703473
16.34000000;  0.6033729824; 0.6313626985; 0.6086222830; 0.6031397362
16.35000000;  0.6032405756; 0.6311874808; 0.6084916254; 0.6030091682
16.36000000;  0.6031067339; 0.6310123117; 0.6083609961; 0.6028786432
16.37000000;  0.6029730649; 0.6308371913; 0.6082303952; 0.6027481612
16.38000000;  0.6028480469; 0.6306621195; 0.6080998226; 0.6026177222
16.39000000;  0.6027170142; 0.6304870963; 0.6079692784; 0.6024873261
16.40000000;  0.6025863984; 0.6303121216; 0.6078387626; 0.6023569729
16.41000000;  0.6024537138; 0.6301371955; 0.6077082751; 0.6022266625
16.42000000;  0.6023218357; 0.6299623179; 0.6075778159; 0.6020963950
16.43000000;  0.6021882783; 0.6297874889; 0.6074473850; 0.6019661702
16.44000000;  0.6020581599; 0.6296127084; 0.6073169825; 0.6018359882
16.45000000;  0.6019316277; 0.6294379764; 0.6071866082; 0.6017058489
16.46000000;  0.6018008324; 0.6292632929; 0.6070562623; 0.6015757523
16.47000000;  0.6016710881; 0.6290886578; 0.6069259447; 0.6014456983
16.48000000;  0.6015447846; 0.6289140713; 0.6067956553; 0.6013156869
16.49000000;  0.6014131440; 0.6287395332; 0.6066653942; 0.6011857180
16.50000000;  0.6012828960; 0.6285650435; 0.6065351614; 0.6010557917
16.51000000;  0.6011594554; 0.6283906022; 0.6064049568; 0.6009259078
16.52000000;  0.6010315549; 0.6282162094; 0.6062747805; 0.6007960665
16.53000000;  0.6008985104; 0.6280418649; 0.6061446324; 0.6006662675
16.54000000;  0.6007718843; 0.6278675689; 0.6060145126; 0.6005365109
16.55000000;  0.6006489454; 0.6276933212; 0.6058844210; 0.6004067966
16.56000000;  0.6005181293; 0.6275191219; 0.6057543576; 0.6002771246
16.57000000;  0.6003859250; 0.6273449709; 0.6056243224; 0.6001474949
16.58000000;  0.6002545772; 0.6271708682; 0.6054943154; 0.6000179075
16.59000000;  0.6001220359; 0.6269968139; 0.6053643367; 0.5998883622
16.60000000;  0.5999941589; 0.6268228079; 0.6052343861; 0.5997588591
16.61000000;  0.5998681645; 0.6266488501; 0.6051044637; 0.5996293981
16.62000000;  0.5997361926; 0.6264749406; 0.6049745694; 0.5994999791
16.63000000;  0.5996013178; 0.6263010794; 0.6048447034; 0.5993706023
16.64000000;  0.5994744290; 0.6261272665; 0.6047148655; 0.5992412674
16.65000000;  0.5993399006; 0.6259535018; 0.6045850557; 0.5991119745
16.66000000;  0.5992043241; 0.6257797853; 0.6044552741; 0.5989827236
16.67000000;  0.5990721441; 0.6256061170; 0.6043255206; 0.5988535146
16.68000000;  0.5989390139; 0.6254324969; 0.6041957952; 0.5987243474
16.69000000;  0.5988085483; 0.6252589250; 0.6040660980; 0.5985952221
16.70000000;  0.5986796732; 0.6250854013; 0.6039364289; 0.5984661385
16.71000000;  0.5985558581; 0.6249119257; 0.6038067878; 0.5983370968
16.72000000;  0.5984238131; 0.6247384983; 0.6036771749; 0.5982080967
16.73000000;  0.5982906221; 0.6245651190; 0.6035475901; 0.5980791384
16.74000000;  0.5981562359; 0.6243917878; 0.6034180333; 0.5979502217
16.75000000;  0.5980289144; 0.6242185047; 0.6032885046; 0.5978213466
16.76000000;  0.5979012783; 0.6240452698; 0.6031590040; 0.5976925131
16.77000000;  0.5977743542; 0.6238720828; 0.6030295314; 0.5975637211
16.78000000;  0.5976419334; 0.6236989440; 0.6029000869; 0.5974349707
16.79000000;  0.5975080725; 0.6235258532; 0.6027706704; 0.5973062618
16.80000000;  0.5973750205; 0.6233528104; 0.6026412820; 0.5971775942
16.81000000;  0.5972479122; 0.6231798157; 0.6025119216; 0.5970489681
16.82000000;  0.5971205382; 0.6230068690; 0.6023825892; 0.5969203834
16.83000000;  0.5969908930; 0.6228339702; 0.6022532848; 0.5967918400
16.84000000;  0.5968647969; 0.6226611195; 0.6021240085; 0.5966633379
16.85000000;  0.5967296789; 0.6224883167; 0.6019947601; 0.5965348771
16.86000000;  0.5966014362; 0.6223155619; 0.6018655397; 0.5964064575
16.87000000;  0.5964765480; 0.6221428550; 0.6017363473; 0.5962780792
16.88000000;  0.5963459630; 0.6219701961; 0.6016071829; 0.5961497419
16.89000000;  0.5962163839; 0.6217975850; 0.6014780464; 0.5960214459
16.90000000;  0.5960866851; 0.6216250219; 0.6013489379; 0.5958931909
16.91000000;  0.5959522174; 0.6214525067; 0.6012198574; 0.5957649769
16.92000000;  0.5958216428; 0.6212800393; 0.6010908048; 0.5956368040
16.93000000;  0.5956866409; 0.6211076198; 0.6009617801; 0.5955086721
16.94000000;  0.5955519101; 0.6209352482; 0.6008327834; 0.5953805811
16.95000000;  0.5954166183; 0.6207629244; 0.6007038146; 0.5952525311
16.96000000;  0.5952847312; 0.6205906484; 0.6005748737; 0.5951245220
16.97000000;  0.5951471908; 0.6204184202; 0.6004459607; 0.5949965537
16.98000000;  0.5950137410; 0.6202462398; 0.6003170756; 0.5948686262
16.99000000;  0.5948751266; 0.6200741072; 0.6001882184; 0.5947407395
17.00000000;  0.5947407011; 0.6199020224; 0.6000593891; 0.5946128936
17.01000000;  0.5946065470; 0.6197299853; 0.5999305877; 0.5944850883
17.02000000;  0.5944758975; 0.6195579960; 0.5998018142; 0.5943573238
17.03000000;  0.5943349381; 0.6193860544; 0.5996730685; 0.5942295999
17.04000000;  0.5942044890; 0.6192141606; 0.5995443507; 0.5941019167
17.05000000;  0.5940697061; 0.6190423144; 0.5994156607; 0.5939742740
17.06000000;  0.5939313235; 0.6188705159; 0.5992869985; 0.5938466718
17.07000000;  0.5937996806; 0.6186987651; 0.5991583642; 0.5937191102
17.08000000;  0.5936682609; 0.6185270620; 0.5990297578; 0.5935915890
17.09000000;  0.5935360838; 0.6183554065; 0.5989011791; 0.5934641083
17.10000000;  0.5934056984; 0.6181837986; 0.5987726283; 0.5933366681
17.11000000;  0.5932737224; 0.6180122384; 0.5986441052; 0.5932092682
17.12000000;  0.5931438815; 0.6178407258; 0.5985156100; 0.5930819086
17.13000000;  0.5930152936; 0.6176692608; 0.5983871426; 0.5929545893
17.14000000;  0.5928839873; 0.6174978434; 0.5982587029; 0.5928273104
17.15000000;  0.5927568274; 0.6173264735; 0.5981302910; 0.5927000717
17.16000000;  0.5926281748; 0.6171551513; 0.5980019069; 0.5925728732
17.17000000;  0.5925005798; 0.6169838765; 0.5978735505; 0.5924457148
17.18000000;  0.5923736010; 0.6168126493; 0.5977452220; 0.5923185966
17.19000000;  0.5922452274; 0.6166414696; 0.5976169211; 0.5921915186
17.20000000;  0.5921152623; 0.6164703374; 0.5974886480; 0.5920644806
17.21000000;  0.5919931749; 0.6162992527; 0.5973604026; 0.5919374826
17.22000000;  0.5918660620; 0.6161282155; 0.5972321850; 0.5918105247
17.23000000;  0.5917397620; 0.6159572258; 0.5971039951; 0.5916836068
17.24000000;  0.5916126066; 0.6157862835; 0.5969758328; 0.5915567288
17.25000000;  0.5914863623; 0.6156153886; 0.5968476983; 0.5914298907
17.26000000;  0.5913624039; 0.6154445412; 0.5967195915; 0.5913030925
17.27000000;  0.5912377866; 0.6152737412; 0.5965915124; 0.5911763341
17.28000000;  0.5911104973; 0.6151029886; 0.5964634610; 0.5910496156
17.29000000;  0.5909800444; 0.6149322833; 0.5963354372; 0.5909229368
17.30000000;  0.5908528594; 0.6147616255; 0.5962074411; 0.5907962978
17.31000000;  0.5907296798; 0.6145910150; 0.5960794727; 0.5906696985
17.32000000;  0.5906010283; 0.6144204519; 0.5959515319; 0.5905431390
17.33000000;  0.5904774140; 0.6142499361; 0.5958236188; 0.5904166190
17.34000000;  0.5903551051; 0.6140794676; 0.5956957334; 0.5902901387
17.35000000;  0.5902280109; 0.6139090464; 0.5955678755; 0.5901636980
17.36000000;  0.5900990776; 0.6137386725; 0.5954400453; 0.5900372968
17.37000000;  0.5899685996; 0.6135683459; 0.5953122427; 0.5899109351
17.38000000;  0.5898356429; 0.6133980666; 0.5951844677; 0.5897846130
17.39000000;  0.5897062020; 0.6132278345; 0.5950567203; 0.5896583303
17.40000000;  0.5895752159; 0.6130576497; 0.5949290006; 0.5895320870
17.41000000;  0.5894455347; 0.6128875121; 0.5948013084; 0.5894058832
17.42000000;  0.5893170606; 0.6127174218; 0.5946736438; 0.5892797187
