# Distance / pm;  g(r);  Integral
658.5000000;  0.9505467685;  4.317900499
659.5000000;  0.9495221015;  4.338063065
660.5000000;  0.9508786305;  4.358315715
661.5000000;  0.9506884452;  4.378625673
662.5000000;  0.9512608104;  4.399009349
663.5000000;  0.9524043541;  4.419479184
664.5000000;  0.9539243531;  4.440043536
665.5000000;  0.9558090786;  4.460710581
666.5000000;  0.9550804409;  4.481423981
667.5000000;  0.9551167886;  4.502200373
668.5000000;  0.9560497801;  4.523059420
669.5000000;  0.9578037775;  4.544019302
670.5000000;  0.9579169040;  4.565044327
671.5000000;  0.9586058909;  4.586147280
672.5000000;  0.9588345214;  4.607318182
673.5000000;  0.9611593157;  4.628603577
674.5000000;  0.9624534133;  4.649980970
675.5000000;  0.9619535602;  4.671410662
676.5000000;  0.9636821197;  4.692942471
677.5000000;  0.9652984172;  4.714574204
678.5000000;  0.9637013272;  4.736233946
679.5000000;  0.9643756106;  4.757972781
680.5000000;  0.9655171275;  4.779801455
681.5000000;  0.9655566983;  4.801695228
682.5000000;  0.9677540364;  4.823703271
683.5000000;  0.9692051981;  4.845808952
684.5000000;  0.9691360952;  4.867977782
685.5000000;  0.9703024389;  4.890238192
686.5000000;  0.9698236592;  4.912552580
687.5000000;  0.9711077932;  4.934961657
688.5000000;  0.9726950545;  4.957472705
689.5000000;  0.9731347480;  4.980059397
690.5000000;  0.9735484610;  5.002721283
691.5000000;  0.9757278216;  5.025499734
692.5000000;  0.9767700738;  5.048368515
693.5000000;  0.9758317075;  5.071281357
694.5000000;  0.9785382275;  5.094324060
695.5000000;  0.9778390757;  5.117416656
696.5000000;  0.9776125559;  5.140570342
697.5000000;  0.9796416240;  5.163838755
698.5000000;  0.9791699194;  5.187162699
699.5000000;  0.9791314724;  5.210552556
700.5000000;  0.9793377927;  5.234014279
701.5000000;  0.9817440635;  5.257600847
702.5000000;  0.9806448672;  5.281228225
703.5000000;  0.9823918516;  5.304965129
704.5000000;  0.9834519595;  5.328795251
705.5000000;  0.9829881920;  5.352681802
706.5000000;  0.9822974957;  5.376619285
707.5000000;  0.9844767748;  5.400677836
708.5000000;  0.9821287647;  5.424746903
709.5000000;  0.9854549818;  5.448965707
710.5000000;  0.9844498554;  5.473228058
711.5000000;  0.9859929037;  5.497596890
712.5000000;  0.9860259347;  5.522035088
713.5000000;  0.9873416118;  5.546574633
714.5000000;  0.9884874347;  5.571211571
715.5000000;  0.9887961721;  5.595925237
716.5000000;  0.9884050770;  5.620698229
717.5000000;  0.9912039307;  5.645610765
718.5000000;  0.9893129926;  5.670545133
719.5000000;  0.9893003984;  5.695548638
720.5000000;  0.9898358814;  5.720635265
721.5000000;  0.9905114634;  5.745808747
722.5000000;  0.9910372525;  5.771065458
723.5000000;  0.9923508791;  5.796425702
724.5000000;  0.9921360433;  5.821850594
725.5000000;  0.9909787206;  5.847315981
726.5000000;  0.9916681815;  5.872869382
727.5000000;  0.9912220734;  5.898481652
728.5000000;  0.9912855070;  5.924166026
729.5000000;  0.9901334017;  5.949891028
730.5000000;  0.9909965189;  5.975709092
731.5000000;  0.9914171421;  6.001608879
732.5000000;  0.9924438835;  6.027606423
733.5000000;  0.9942788761;  6.053723198
734.5000000;  0.9921843166;  6.079856066
735.5000000;  0.9923888059;  6.106065541
736.5000000;  0.9920113747;  6.132336338
737.5000000;  0.9929218201;  6.158702700
738.5000000;  0.9917888234;  6.185110445
739.5000000;  0.9932700740;  6.211629303
740.5000000;  0.9921230822;  6.238189224
741.5000000;  0.9939244899;  6.264869285
742.5000000;  0.9926982340;  6.291588351
743.5000000;  0.9932054468;  6.318393124
744.5000000;  0.9928631200;  6.345260787
745.5000000;  0.9904256772;  6.372134538
746.5000000;  0.9915695624;  6.399111555
747.5000000;  0.9911596368;  6.426149713
748.5000000;  0.9916070154;  6.453272500
749.5000000;  0.9911341176;  6.480454837
750.5000000;  0.9909082685;  6.507703547
751.5000000;  0.9906200486;  6.535016974
752.5000000;  0.9906400894;  6.562403693
753.5000000;  0.9894814125;  6.589831132
754.5000000;  0.9900561807;  6.617347394
755.5000000;  0.9906385342;  6.644952871
756.5000000;  0.9895614145;  6.672601380
757.5000000;  0.9894623466;  6.700320259
758.5000000;  0.9887648056;  6.728092778
759.5000000;  0.9875087435;  6.755903202
760.5000000;  0.9883459247;  6.783810546
761.5000000;  0.9871728933;  6.811758122
762.5000000;  0.9867989878;  6.839768534
763.5000000;  0.9865733145;  6.867846041
764.5000000;  0.9864440631;  6.895993458
765.5000000;  0.9852319623;  6.924179882
766.5000000;  0.9870633887;  6.952492528
767.5000000;  0.9869120042;  6.980874744
768.5000000;  0.9863135374;  7.009313713
769.5000000;  0.9859397184;  7.037815934
770.5000000;  0.9861567112;  7.066398573
771.5000000;  0.9842985364;  7.095001456
772.5000000;  0.9851797382;  7.123704208
773.5000000;  0.9836051737;  7.152435327
774.5000000;  0.9834034187;  7.181234874
775.5000000;  0.9854154982;  7.210167916
776.5000000;  0.9849359366;  7.239161507
777.5000000;  0.9837540161;  7.268194941
778.5000000;  0.9840284046;  7.297311227
779.5000000;  0.9843281657;  7.326511254
780.5000000;  0.9837133633;  7.355767963
781.5000000;  0.9832190861;  7.385084952
782.5000000;  0.9829022034;  7.414467544
783.5000000;  0.9827669295;  7.443921229
784.5000000;  0.9829035913;  7.473454253
785.5000000;  0.9828350351;  7.503060551
786.5000000;  0.9823835244;  7.532728643
787.5000000;  0.9826289645;  7.562479658
788.5000000;  0.9820033631;  7.592287290
789.5000000;  0.9827812671;  7.622194247
790.5000000;  0.9819576275;  7.652151887
791.5000000;  0.9807646846;  7.682148882
792.5000000;  0.9813676561;  7.712240212
793.5000000;  0.9806150796;  7.742384396
794.5000000;  0.9810912833;  7.772619281
795.5000000;  0.9817092198;  7.802949415
796.5000000;  0.9800149715;  7.833303376
797.5000000;  0.9814210549;  7.863777263
798.5000000;  0.9809732238;  7.894313681
799.5000000;  0.9829383693;  7.924987957
800.5000000;  0.9815039643;  7.955694139
801.5000000;  0.9798543496;  7.986425350
802.5000000;  0.9823334648;  8.017311240
803.5000000;  0.9817576935;  8.048256004
804.5000000;  0.9809629733;  8.079252729
805.5000000;  0.9810864927;  8.110330472
806.5000000;  0.9830379556;  8.141547398
807.5000000;  0.9819183211;  8.172806141
808.5000000;  0.9829605453;  8.204175615
809.5000000;  0.9829020081;  8.235620863
810.5000000;  0.9837365129;  8.267170613
811.5000000;  0.9830661997;  8.298776713
812.5000000;  0.9824665607;  8.330441430
813.5000000;  0.9829312597;  8.362199153
814.5000000;  0.9847846253;  8.394095029
815.5000000;  0.9844835257;  8.426059497
816.5000000;  0.9843066510;  8.458096648
817.5000000;  0.9852763942;  8.490243962
818.5000000;  0.9842976041;  8.522437958
819.5000000;  0.9859949232;  8.554766319
820.5000000;  0.9860251348;  8.587174619
821.5000000;  0.9850928363;  8.619631247
822.5000000;  0.9861666729;  8.652202407
823.5000000;  0.9876778582;  8.684902849
824.5000000;  0.9874441835;  8.717675001
825.5000000;  0.9872715968;  8.750520956
826.5000000;  0.9899344670;  8.783535344
827.5000000;  0.9893075931;  8.816608714
828.5000000;  0.9899863123;  8.849784812
829.5000000;  0.9894642538;  8.883023508
830.5000000;  0.9892322904;  8.916334583
831.5000000;  0.9891415209;  8.949722862
832.5000000;  0.9913222055;  8.983265284
833.5000000;  0.9908331353;  9.016871748
834.5000000;  0.9917352452;  9.050589571
835.5000000;  0.9922000552;  9.084404092
836.5000000;  0.9924200377;  9.118307122
837.5000000;  0.9919450031;  9.152274992
838.5000000;  0.9928813779;  9.186356169
839.5000000;  0.9946551115;  9.220579716
840.5000000;  0.9952143032;  9.254904130
841.5000000;  0.9965676485;  9.289357056
842.5000000;  0.9957362634;  9.323863105
843.5000000;  0.9968692530;  9.358490472
844.5000000;  0.9967223069;  9.393194875
845.5000000;  0.9973294495;  9.428002706
846.5000000;  0.9983879519;  9.462929952
847.5000000;  0.9973108799;  9.497902000
848.5000000;  0.9981439924;  9.532985909
849.5000000;  0.9986713246;  9.568171142
850.5000000;  0.9992110365;  9.603458322
851.5000000;  1.001165890;  9.638897728
852.5000000;  1.001845168;  9.674444525
853.5000000;  1.003157143;  9.710121425
854.5000000;  1.002424854;  9.745855871
855.5000000;  1.002735600;  9.781685107
856.5000000;  1.003489687;  9.817625162
857.5000000;  1.004031813;  9.853668651
858.5000000;  1.004373687;  9.889808557
859.5000000;  1.004036393;  9.926020539
860.5000000;  1.005123914;  9.962356149
861.5000000;  1.005334285;  9.998783882
862.5000000;  1.007511365;  10.03537530
863.5000000;  1.008033398;  10.07207062
864.5000000;  1.009209670;  10.10889390
865.5000000;  1.009260105;  10.14580427
866.5000000;  1.009082558;  10.18279347
867.5000000;  1.009651476;  10.21988899
868.5000000;  1.009056752;  10.25704819
869.5000000;  1.010820788;  10.29435812
870.5000000;  1.011792569;  10.33178987
871.5000000;  1.011363905;  10.36929177
872.5000000;  1.011987271;  10.40690296
873.5000000;  1.012378649;  10.44461499
874.5000000;  1.012980280;  10.48243587
875.5000000;  1.012457469;  10.52032374
876.5000000;  1.013131771;  10.55832350
877.5000000;  1.014670379;  10.59646786
878.5000000;  1.015376749;  10.63472582
879.5000000;  1.015144235;  10.67306215
880.5000000;  1.015071991;  10.71148297
881.5000000;  1.015580369;  10.75001040
882.5000000;  1.014975322;  10.78860229
883.5000000;  1.016162404;  10.82732692
884.5000000;  1.017765890;  10.86620051
885.5000000;  1.018101741;  10.90517491
886.5000000;  1.017932807;  10.94423090
887.5000000;  1.018765638;  10.98340708
888.5000000;  1.019010947;  11.02268105
889.5000000;  1.019044473;  11.06204477
890.5000000;  1.018999302;  11.10149530
891.5000000;  1.019016728;  11.14103516
892.5000000;  1.020133479;  11.18070720
893.5000000;  1.021238857;  11.22051127
894.5000000;  1.021656929;  11.26042082
895.5000000;  1.020733728;  11.30038351
896.5000000;  1.021013953;  11.34044650
897.5000000;  1.021799678;  11.38062982
898.5000000;  1.022182162;  11.42091780
899.5000000;  1.020530633;  11.46123028
900.5000000;  1.021553191;  11.50167292
901.5000000;  1.022573642;  11.54224592
902.5000000;  1.022747392;  11.58291589
903.5000000;  1.022949075;  11.62368408
904.5000000;  1.022258200;  11.66451497
905.5000000;  1.022938001;  11.70546341
906.5000000;  1.023320584;  11.74651768
907.5000000;  1.023552589;  11.78767192
908.5000000;  1.021958397;  11.82885266
909.5000000;  1.023821676;  11.87019935
910.5000000;  1.023125728;  11.91160885
911.5000000;  1.023477241;  11.95312362
912.5000000;  1.023008376;  11.99471047
913.5000000;  1.023009026;  12.03638855
914.5000000;  1.023873139;  12.07819320
915.5000000;  1.023775543;  12.12008534
916.5000000;  1.023860947;  12.16207255
917.5000000;  1.023267973;  12.20412706
918.5000000;  1.023467316;  12.24628151
919.5000000;  1.023477314;  12.28852821
920.5000000;  1.023241976;  12.33085711
921.5000000;  1.023713987;  12.37329760
922.5000000;  1.023551624;  12.41582351
923.5000000;  1.024367230;  12.45847562
924.5000000;  1.023041602;  12.50116484
925.5000000;  1.022445020;  12.54392151
926.5000000;  1.021825813;  12.58674468
927.5000000;  1.022875387;  12.62970442
928.5000000;  1.022514655;  12.67274166
929.5000000;  1.023269421;  12.71590349
930.5000000;  1.022400561;  12.75912152
931.5000000;  1.022407436;  12.80243278
932.5000000;  1.021877992;  12.84581460
933.5000000;  1.022463697;  12.88931444
934.5000000;  1.022041878;  12.93288954
935.5000000;  1.022361761;  12.97657161
936.5000000;  1.022485782;  13.02035244
937.5000000;  1.021147109;  13.06416937
938.5000000;  1.020093457;  13.10803451
939.5000000;  1.020671994;  13.15201812
940.5000000;  1.022010495;  13.19615321
941.5000000;  1.020250853;  13.24030606
942.5000000;  1.020181448;  13.28454974
943.5000000;  1.020308341;  13.32889286
944.5000000;  1.019612346;  13.37329973
945.5000000;  1.018922266;  13.41777055
946.5000000;  1.018310754;  13.46230875
947.5000000;  1.020031667;  13.50701654
948.5000000;  1.018996752;  13.55177329
949.5000000;  1.018139759;  13.59658674
950.5000000;  1.017662077;  13.64147357
951.5000000;  1.019042953;  13.68651593
952.5000000;  1.016992842;  13.73156221
953.5000000;  1.016236277;  13.77666955
954.5000000;  1.016586037;  13.82188711
955.5000000;  1.017120157;  13.86722326
956.5000000;  1.016695027;  13.91263538
957.5000000;  1.016175252;  13.95811923
958.5000000;  1.014950754;  14.00364322
959.5000000;  1.015460160;  14.04928514
960.5000000;  1.015571886;  14.09502728
961.5000000;  1.014992731;  14.14083858
962.5000000;  1.013724390;  14.18668785
963.5000000;  1.014676846;  14.23267561
964.5000000;  1.014898465;  14.27876895
965.5000000;  1.014066823;  14.32492007
966.5000000;  1.013359569;  14.37113458
967.5000000;  1.013066613;  14.41743138
968.5000000;  1.012906075;  14.46381659
969.5000000;  1.012714505;  14.51028884
970.5000000;  1.011556638;  14.55680377
971.5000000;  1.011457015;  14.60341002
972.5000000;  1.011656876;  14.65012149
973.5000000;  1.011429891;  14.69691857
974.5000000;  1.009934486;  14.74374251
975.5000000;  1.010014486;  14.79066632
976.5000000;  1.010323340;  14.83770076
977.5000000;  1.009237681;  14.88478093
978.5000000;  1.009539058;  14.93197157
979.5000000;  1.008446196;  14.97920753
980.5000000;  1.008937305;  15.02656303
981.5000000;  1.008371990;  15.07398859
982.5000000;  1.008648809;  15.12152388
983.5000000;  1.007884371;  15.16911989
984.5000000;  1.006929264;  15.21676754
985.5000000;  1.006497604;  15.26449156
986.5000000;  1.005794302;  15.31227908
987.5000000;  1.006358306;  15.36019037
988.5000000;  1.005365774;  15.40815140
989.5000000;  1.005605777;  15.45622100
990.5000000;  1.005101482;  15.50436364
991.5000000;  1.005058370;  15.55260148
992.5000000;  1.005036184;  15.60093559
993.5000000;  1.004321306;  15.64933271
994.5000000;  1.003702322;  15.69779742
995.5000000;  1.004469670;  15.74639676
996.5000000;  1.004125827;  15.79507713
997.5000000;  1.002921810;  15.84379676
998.5000000;  1.002556849;  15.89259635
999.5000000;  1.003764215;  15.94155263
1000.500000;  1.002940468;  15.99056666
1001.500000;  1.002059240;  16.03963557
1002.500000;  1.002133565;  16.08880616
1003.500000;  1.002849543;  16.13811010
1004.500000;  1.001858870;  16.18746355
1005.500000;  1.001543196;  16.23689973
1006.500000;  1.001411275;  16.28642776
1007.500000;  1.000416767;  16.33600498
1008.500000;  1.000933721;  16.38570633
1009.500000;  1.000683128;  16.43549383
1010.500000;  1.001328171;  16.48541217
1011.500000;  1.001125140;  16.53541922
1012.500000;  0.9996881006;  16.58545327
1013.500000;  0.9995865454;  16.63558111
1014.500000;  1.000494893;  16.68585356
1015.500000;  0.9995712274;  16.73617866
1016.500000;  0.9998838249;  16.78661870
1017.500000;  0.9998401797;  16.83715582
1018.500000;  1.000054306;  16.88780317
1019.500000;  0.9991481960;  16.93850404
1020.500000;  0.9986654663;  16.98927988
1021.500000;  0.9993542537;  17.04019037
1022.500000;  0.9988001296;  17.09117231
1023.500000;  1.000551366;  17.14234357
1024.500000;  0.9992472785;  17.19354805
1025.500000;  1.000597489;  17.24492187
1026.500000;  1.000367116;  17.29638407
1027.500000;  0.9984453365;  17.34784754
1028.500000;  0.9991378865;  17.39944699
1029.500000;  0.9998564370;  17.45118401
1030.500000;  0.9988070332;  17.50296719
1031.500000;  0.9983276648;  17.55482601
1032.500000;  0.9976107191;  17.60674811
1033.500000;  0.9989975980;  17.65884317
1034.500000;  0.9991241074;  17.71104569
1035.500000;  0.9985782314;  17.76332061
1036.500000;  0.9989782752;  17.81571753
1037.500000;  0.9986497378;  17.86819833
1038.500000;  0.9995296244;  17.92082668
1039.500000;  0.9994929765;  17.97355450
1040.500000;  0.9990375409;  18.02635974
1041.500000;  0.9990943008;  18.07926954
1042.500000;  0.9983528095;  18.13224165
1043.500000;  0.9978953138;  18.18529111
1044.500000;  0.9989938814;  18.23850080
1045.500000;  0.9987725583;  18.29180062
1046.500000;  0.9986043479;  18.34519346
1047.500000;  0.9991684833;  18.39871861
1048.500000;  0.9993505715;  18.45235577
1049.500000;  0.9986666336;  18.50605852
1050.500000;  0.9989793544;  18.55988050
1051.500000;  0.9985669336;  18.61378274
1052.500000;  0.9993252577;  18.66782856
1053.500000;  1.000643630;  18.72204857
1054.500000;  1.000264878;  18.77635100
1055.500000;  0.9992608236;  18.83070186
1056.500000;  1.000154345;  18.88520445
1057.500000;  0.9998754441;  18.93979503
1058.500000;  1.000080815;  18.99450014
1059.500000;  1.001339901;  19.04937766
1060.500000;  1.000003958;  19.10428548
1061.500000;  1.000019710;  19.15929775
1062.500000;  1.000023493;  19.21441394
1063.500000;  1.000973701;  19.26968639
1064.500000;  1.000504735;  19.32503689
1065.500000;  1.001062169;  19.38052233
1066.500000;  1.000778048;  19.43609619
1067.500000;  1.000437135;  19.49175535
1068.500000;  1.001080237;  19.54755468
1069.500000;  1.001068549;  19.60345786
1070.500000;  1.002086693;  19.65952258
1071.500000;  1.000786355;  19.71561922
1072.500000;  1.001529239;  19.77186233
1073.500000;  1.000995758;  19.82818035
1074.500000;  1.001376897;  19.88462483
1075.500000;  1.001236014;  19.94116646
1076.500000;  1.002099340;  19.99786214
1077.500000;  1.003213524;  20.05472635
1078.500000;  1.003138798;  20.11169191
1079.500000;  1.004218133;  20.16882457
1080.500000;  1.003612411;  20.22602860
1081.500000;  1.003566159;  20.28333592
1082.500000;  1.003559384;  20.34074889
1083.500000;  1.003354736;  20.39825624
1084.500000;  1.005020370;  20.45596544
1085.500000;  1.003957539;  20.51371997
1086.500000;  1.003833963;  20.57157384
1087.500000;  1.004461569;  20.62957050
1088.500000;  1.004356536;  20.68766778
1089.500000;  1.004307436;  20.74586902
1090.500000;  1.005415802;  20.80424150
1091.500000;  1.004722176;  20.86268073
1092.500000;  1.004674713;  20.92122433
1093.500000;  1.004555419;  20.97986819
1094.500000;  1.005486511;  21.03867382
1095.500000;  1.005463926;  21.09758562
1096.500000;  1.005428765;  21.15660296
1097.500000;  1.005212338;  21.21571528
1098.500000;  1.005949737;  21.27497880
1099.500000;  1.005863904;  21.33434521
1100.500000;  1.005229059;  21.39378211
1101.500000;  1.005973417;  21.45337118
1102.500000;  1.006648484;  21.51310855
1103.500000;  1.005997001;  21.57291561
1104.500000;  1.006133498;  21.63283924
1105.500000;  1.006670719;  21.69290348
1106.500000;  1.005906370;  21.75303075
1107.500000;  1.006680509;  21.81331310
1108.500000;  1.006208977;  21.87367608
1109.500000;  1.006861597;  21.93418723
1110.500000;  1.007335728;  21.99483607
1111.500000;  1.007670343;  22.05561436
1112.500000;  1.007069485;  22.11646575
1113.500000;  1.007346954;  22.17744339
1114.500000;  1.006843354;  22.23850006
1115.500000;  1.007462599;  22.29970397
1116.500000;  1.007475507;  22.36101844
1117.500000;  1.008141479;  22.42248340
1118.500000;  1.007929058;  22.48404545
1119.500000;  1.007534742;  22.54569349
1120.500000;  1.007778457;  22.60746666
1121.500000;  1.007745392;  22.66934810
1122.500000;  1.007517460;  22.73132593
1123.500000;  1.007700625;  22.79342552
1124.500000;  1.006726937;  22.85557560
1125.500000;  1.006804328;  22.91784105
1126.500000;  1.007937428;  22.98028740
1127.500000;  1.007198927;  23.04279882
1128.500000;  1.008001818;  23.10547111
1129.500000;  1.008130562;  23.16826253
1130.500000;  1.007941559;  23.23115339
1131.500000;  1.008143346;  23.29416818
1132.500000;  1.007876095;  23.35727766
1133.500000;  1.007630651;  23.42048325
1134.500000;  1.007312415;  23.48378042
1135.500000;  1.008570765;  23.54726843
1136.500000;  1.007447065;  23.61079745
1137.500000;  1.007057353;  23.67441371
1138.500000;  1.007546335;  23.73817280
1139.500000;  1.007951687;  23.80206965
1140.500000;  1.008162003;  23.86609206
1141.500000;  1.008105110;  23.93022316
1142.500000;  1.007105411;  23.99440297
1143.500000;  1.007279389;  24.05870628
1144.500000;  1.006992407;  24.12310376
1145.500000;  1.007985831;  24.18767746
1146.500000;  1.008450219;  24.25239376
1147.500000;  1.007627805;  24.31717013
1148.500000;  1.006891142;  24.38201200
1149.500000;  1.007538730;  24.44700862
1150.500000;  1.007977385;  24.51214673
1151.500000;  1.007238828;  24.57735030
1152.500000;  1.007895336;  24.64270975
1153.500000;  1.008288302;  24.70820819
1154.500000;  1.007407360;  24.77376293
1155.500000;  1.007381214;  24.83942957
1156.500000;  1.008218950;  24.90526462
1157.500000;  1.007657606;  24.97117686
1158.500000;  1.006783401;  25.03714575
1159.500000;  1.006541129;  25.10321268
1160.500000;  1.006838490;  25.16941316
1161.500000;  1.006410096;  25.23569957
1162.500000;  1.006430293;  25.30210150
1163.500000;  1.007751918;  25.36870506
1164.500000;  1.007508659;  25.43540706
1165.500000;  1.006717423;  25.50217119
1166.500000;  1.007174930;  25.56908034
1167.500000;  1.006680809;  25.63607136
1168.500000;  1.006165157;  25.70314282
1169.500000;  1.006537964;  25.77035403
1170.500000;  1.006452396;  25.83767450
1171.500000;  1.007585229;  25.90518595
1172.500000;  1.007701883;  25.97282054
1173.500000;  1.006939474;  26.04051928
1174.500000;  1.005950634;  26.10826686
1175.500000;  1.006209101;  26.17614729
1176.500000;  1.005776304;  26.24411401
1177.500000;  1.006212500;  26.31222585
1178.500000;  1.006463965;  26.38047048
1179.500000;  1.006678019;  26.44884551
1180.500000;  1.006154694;  26.51730093
1181.500000;  1.005375070;  26.58581923
1182.500000;  1.005697538;  26.65447559
1183.500000;  1.006676347;  26.72331505
1184.500000;  1.005732487;  26.79220624
1185.500000;  1.005580905;  26.86120340
1186.500000;  1.005483702;  26.93031032
1187.500000;  1.006039072;  26.99957202
1188.500000;  1.006412495;  27.06897618
1189.500000;  1.006264408;  27.13848694
1190.500000;  1.005770345;  27.20808044
1191.500000;  1.004735518;  27.27771919
1192.500000;  1.005924696;  27.34755743
1193.500000;  1.005476581;  27.41748169
1194.500000;  1.005805254;  27.48754607
1195.500000;  1.005943298;  27.55773744
1196.500000;  1.005634389;  27.62802469
1197.500000;  1.005515728;  27.69842118
1198.500000;  1.004446361;  27.76886030
1199.500000;  1.004337030;  27.83940932
