# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
15.03000000;  0.6088496224; 0.7682211509; 0.6158898155; 0.6076544521
15.04000000;  0.6088302030; 0.7681033733; 0.6158653581; 0.6076260132
15.05000000;  0.6087651277; 0.7679856138; 0.6158409017; 0.6075975898
15.06000000;  0.6087220863; 0.7678678724; 0.6158164462; 0.6075691819
15.07000000;  0.6086462920; 0.7677501490; 0.6157919918; 0.6075407895
15.08000000;  0.6086314235; 0.7676324437; 0.6157675383; 0.6075124125
15.09000000;  0.6086123019; 0.7675147564; 0.6157430857; 0.6074840510
15.10000000;  0.6085371192; 0.7673970871; 0.6157186342; 0.6074557050
15.11000000;  0.6085214550; 0.7672794359; 0.6156941836; 0.6074273743
15.12000000;  0.6085251599; 0.7671618028; 0.6156697340; 0.6073990591
15.13000000;  0.6084559451; 0.7670441876; 0.6156452853; 0.6073707592
15.14000000;  0.6084010556; 0.7669265905; 0.6156208376; 0.6073424746
15.15000000;  0.6083445851; 0.7668090115; 0.6155963909; 0.6073142053
15.16000000;  0.6083619854; 0.7666914504; 0.6155719452; 0.6072859514
15.17000000;  0.6083456765; 0.7665739074; 0.6155475005; 0.6072577127
15.18000000;  0.6082951803; 0.7664563824; 0.6155230567; 0.6072294893
15.19000000;  0.6082990318; 0.7663388754; 0.6154986138; 0.6072012811
15.20000000;  0.6082850802; 0.7662213864; 0.6154741720; 0.6071730881
15.21000000;  0.6082463897; 0.7661039155; 0.6154497311; 0.6071449103
15.22000000;  0.6082283368; 0.7659864625; 0.6154252912; 0.6071167477
15.23000000;  0.6082052394; 0.7658690276; 0.6154008523; 0.6070886002
15.24000000;  0.6081603923; 0.7657516106; 0.6153764143; 0.6070604678
15.25000000;  0.6081188499; 0.7656342117; 0.6153519773; 0.6070323505
15.26000000;  0.6081499592; 0.7655168308; 0.6153275413; 0.6070042483
15.27000000;  0.6081312658; 0.7653994678; 0.6153031062; 0.6069761612
15.28000000;  0.6080827796; 0.7652821229; 0.6152786721; 0.6069480891
15.29000000;  0.6079981907; 0.7651647959; 0.6152542390; 0.6069200320
15.30000000;  0.6080017132; 0.7650474870; 0.6152298069; 0.6068919899
15.31000000;  0.6080389729; 0.7649301960; 0.6152053757; 0.6068639628
15.32000000;  0.6080171152; 0.7648129230; 0.6151809455; 0.6068359506
15.33000000;  0.6079634068; 0.7646956680; 0.6151565163; 0.6068079534
15.34000000;  0.6079417004; 0.7645784309; 0.6151320880; 0.6067799710
15.35000000;  0.6079666656; 0.7644612118; 0.6151076607; 0.6067520036
15.36000000;  0.6080178103; 0.7643440107; 0.6150832344; 0.6067240510
15.37000000;  0.6079656673; 0.7642268276; 0.6150588090; 0.6066961132
15.38000000;  0.6079084720; 0.7641096624; 0.6150343847; 0.6066681903
15.39000000;  0.6079307596; 0.7639925152; 0.6150099612; 0.6066402822
15.40000000;  0.6079019467; 0.7638753860; 0.6149855388; 0.6066123888
15.41000000;  0.6078526254; 0.7637582747; 0.6149611173; 0.6065845102
15.42000000;  0.6078203348; 0.7636411814; 0.6149366968; 0.6065566464
15.43000000;  0.6078309490; 0.7635241060; 0.6149122773; 0.6065287972
15.44000000;  0.6077906080; 0.7634070485; 0.6148878587; 0.6065009628
15.45000000;  0.6077267553; 0.7632900091; 0.6148634411; 0.6064731430
15.46000000;  0.6076764644; 0.7631729875; 0.6148390245; 0.6064453379
15.47000000;  0.6076643521; 0.7630559839; 0.6148146088; 0.6064175474
15.48000000;  0.6076262024; 0.7629389983; 0.6147901942; 0.6063897715
15.49000000;  0.6076194513; 0.7628220305; 0.6147657804; 0.6063620102
15.50000000;  0.6075243255; 0.7627050807; 0.6147413677; 0.6063342635
15.51000000;  0.6074740100; 0.7625881489; 0.6147169559; 0.6063065313
15.52000000;  0.6074738783; 0.7624712349; 0.6146925451; 0.6062788137
15.53000000;  0.6075269374; 0.7623543389; 0.6146681353; 0.6062511105
15.54000000;  0.6074721942; 0.7622374608; 0.6146437264; 0.6062234219
15.55000000;  0.6074232857; 0.7621206006; 0.6146193185; 0.6061957477
15.56000000;  0.6074231511; 0.7620037584; 0.6145949116; 0.6061680880
15.57000000;  0.6073751819; 0.7618869340; 0.6145705056; 0.6061404426
15.58000000;  0.6073556256; 0.7617701276; 0.6145461006; 0.6061128117
15.59000000;  0.6073415933; 0.7616533391; 0.6145216966; 0.6060851952
15.60000000;  0.6073005592; 0.7615365685; 0.6144972935; 0.6060575930
15.61000000;  0.6072813116; 0.7614198157; 0.6144728914; 0.6060300052
15.62000000;  0.6072784848; 0.7613030809; 0.6144484903; 0.6060024317
15.63000000;  0.6073198758; 0.7611863640; 0.6144240902; 0.6059748725
15.64000000;  0.6072445608; 0.7610696650; 0.6143996910; 0.6059473275
15.65000000;  0.6071589715; 0.7609529838; 0.6143752928; 0.6059197969
15.66000000;  0.6071062261; 0.7608363206; 0.6143508955; 0.6058922804
15.67000000;  0.6070774842; 0.7607196752; 0.6143264993; 0.6058647782
15.68000000;  0.6071005517; 0.7606030478; 0.6143021040; 0.6058372902
15.69000000;  0.6070228347; 0.7604864382; 0.6142777096; 0.6058098164
15.70000000;  0.6069177784; 0.7603698464; 0.6142533163; 0.6057823567
15.71000000;  0.6068757489; 0.7602532726; 0.6142289239; 0.6057549112
15.72000000;  0.6068970725; 0.7601367166; 0.6142045324; 0.6057274798
15.73000000;  0.6068717861; 0.7600201785; 0.6141801420; 0.6057000624
15.74000000;  0.6068373320; 0.7599036583; 0.6141557525; 0.6056726592
15.75000000;  0.6067749038; 0.7597871559; 0.6141313640; 0.6056452700
15.76000000;  0.6067292204; 0.7596706714; 0.6141069764; 0.6056178949
15.77000000;  0.6066958593; 0.7595542047; 0.6140825898; 0.6055905337
15.78000000;  0.6066642331; 0.7594377559; 0.6140582042; 0.6055631866
15.79000000;  0.6066558382; 0.7593213250; 0.6140338196; 0.6055358534
15.80000000;  0.6066782655; 0.7592049119; 0.6140094359; 0.6055085342
15.81000000;  0.6066221314; 0.7590885166; 0.6139850532; 0.6054812290
15.82000000;  0.6065731050; 0.7589721392; 0.6139606714; 0.6054539376
15.83000000;  0.6065352979; 0.7588557797; 0.6139362907; 0.6054266602
15.84000000;  0.6065359055; 0.7587394380; 0.6139119108; 0.6053993966
15.85000000;  0.6064691581; 0.7586231141; 0.6138875320; 0.6053721469
15.86000000;  0.6064300743; 0.7585068080; 0.6138631541; 0.6053449110
15.87000000;  0.6063875074; 0.7583905198; 0.6138387772; 0.6053176889
15.88000000;  0.6063330756; 0.7582742494; 0.6138144013; 0.6052904807
15.89000000;  0.6062577629; 0.7581579968; 0.6137900263; 0.6052632862
15.90000000;  0.6061814930; 0.7580417621; 0.6137656523; 0.6052361055
15.91000000;  0.6061566175; 0.7579255452; 0.6137412793; 0.6052089385
15.92000000;  0.6061478727; 0.7578093461; 0.6137169072; 0.6051817853
15.93000000;  0.6060837643; 0.7576931648; 0.6136925361; 0.6051546457
15.94000000;  0.6060212307; 0.7575770013; 0.6136681660; 0.6051275198
15.95000000;  0.6059809961; 0.7574608556; 0.6136437968; 0.6051004076
15.96000000;  0.6060084688; 0.7573447278; 0.6136194287; 0.6050733090
15.97000000;  0.6059687037; 0.7572286177; 0.6135950614; 0.6050462241
15.98000000;  0.6058368490; 0.7571125255; 0.6135706952; 0.6050191527
15.99000000;  0.6058391596; 0.7569964510; 0.6135463299; 0.6049920950
16.00000000;  0.6058685295; 0.7568803943; 0.6135219656; 0.6049650508
16.01000000;  0.6058692596; 0.7567643555; 0.6134976022; 0.6049380201
16.02000000;  0.6058269441; 0.7566483344; 0.6134732398; 0.6049110030
16.03000000;  0.6057909545; 0.7565323311; 0.6134488784; 0.6048839994
16.04000000;  0.6057739539; 0.7564163456; 0.6134245179; 0.6048570092
16.05000000;  0.6057609085; 0.7563003779; 0.6134001585; 0.6048300326
16.06000000;  0.6057887008; 0.7561844279; 0.6133757999; 0.6048030693
16.07000000;  0.6057903766; 0.7560684957; 0.6133514424; 0.6047761195
16.08000000;  0.6057342702; 0.7559525813; 0.6133270858; 0.6047491832
16.09000000;  0.6057443340; 0.7558366847; 0.6133027302; 0.6047222602
16.10000000;  0.6057328667; 0.7557208059; 0.6132783755; 0.6046953506
16.11000000;  0.6057190232; 0.7556049448; 0.6132540219; 0.6046684543
16.12000000;  0.6056598921; 0.7554891014; 0.6132296691; 0.6046415714
16.13000000;  0.6056623533; 0.7553732759; 0.6132053174; 0.6046147018
16.14000000;  0.6056161982; 0.7552574681; 0.6131809666; 0.6045878455
16.15000000;  0.6055426404; 0.7551416780; 0.6131566168; 0.6045610024
16.16000000;  0.6054556125; 0.7550259057; 0.6131322680; 0.6045341726
16.17000000;  0.6054306623; 0.7549101511; 0.6131079201; 0.6045073561
16.18000000;  0.6053829007; 0.7547944143; 0.6130835732; 0.6044805528
16.19000000;  0.6052861873; 0.7546786953; 0.6130592272; 0.6044537627
16.20000000;  0.6051894634; 0.7545629939; 0.6130348822; 0.6044269857
16.21000000;  0.6051332846; 0.7544473103; 0.6130105382; 0.6044002220
16.22000000;  0.6051062505; 0.7543316445; 0.6129861952; 0.6043734713
16.23000000;  0.6051208826; 0.7542159964; 0.6129618531; 0.6043467338
16.24000000;  0.6050760989; 0.7541003660; 0.6129375120; 0.6043200094
16.25000000;  0.6050271906; 0.7539847533; 0.6129131718; 0.6042932981
16.26000000;  0.6050205867; 0.7538691584; 0.6128888327; 0.6042665999
16.27000000;  0.6049696098; 0.7537535812; 0.6128644945; 0.6042399147
16.28000000;  0.6049159333; 0.7536380217; 0.6128401572; 0.6042132426
16.29000000;  0.6049124920; 0.7535224799; 0.6128158209; 0.6041865835
16.30000000;  0.6049131713; 0.7534069559; 0.6127914856; 0.6041599373
16.31000000;  0.6049818499; 0.7532914495; 0.6127671513; 0.6041333042
16.32000000;  0.6049227728; 0.7531759609; 0.6127428179; 0.6041066840
16.33000000;  0.6048443494; 0.7530604899; 0.6127184855; 0.6040800767
16.34000000;  0.6048413789; 0.7529450367; 0.6126941540; 0.6040534824
16.35000000;  0.6047968703; 0.7528296012; 0.6126698235; 0.6040269010
16.36000000;  0.6048000803; 0.7527141833; 0.6126454940; 0.6040003324
16.37000000;  0.6047554061; 0.7525987832; 0.6126211655; 0.6039737768
16.38000000;  0.6047605169; 0.7524834007; 0.6125968379; 0.6039472340
16.39000000;  0.6047218615; 0.7523680360; 0.6125725113; 0.6039207040
16.40000000;  0.6046927170; 0.7522526889; 0.6125481856; 0.6038941868
16.41000000;  0.6046359741; 0.7521373595; 0.6125238609; 0.6038676824
16.42000000;  0.6046130071; 0.7520220478; 0.6124995372; 0.6038411908
16.43000000;  0.6046039954; 0.7519067538; 0.6124752145; 0.6038147119
16.44000000;  0.6046010101; 0.7517914774; 0.6124508927; 0.6037882458
16.45000000;  0.6046126183; 0.7516762187; 0.6124265719; 0.6037617925
16.46000000;  0.6045588696; 0.7515609777; 0.6124022520; 0.6037353518
16.47000000;  0.6045698422; 0.7514457544; 0.6123779331; 0.6037089238
16.48000000;  0.6045433737; 0.7513305487; 0.6123536152; 0.6036825084
16.49000000;  0.6045227729; 0.7512153607; 0.6123292982; 0.6036561058
16.50000000;  0.6044778932; 0.7511001904; 0.6123049822; 0.6036297157
16.51000000;  0.6044696635; 0.7509850377; 0.6122806672; 0.6036033383
16.52000000;  0.6044249348; 0.7508699026; 0.6122563531; 0.6035769735
16.53000000;  0.6043700445; 0.7507547852; 0.6122320400; 0.6035506212
16.54000000;  0.6043218140; 0.7506396855; 0.6122077279; 0.6035242815
16.55000000;  0.6043015117; 0.7505246034; 0.6121834167; 0.6034979543
16.56000000;  0.6042799375; 0.7504095389; 0.6121591065; 0.6034716397
16.57000000;  0.6042915357; 0.7502944921; 0.6121347973; 0.6034453376
16.58000000;  0.6042102725; 0.7501794630; 0.6121104890; 0.6034190480
16.59000000;  0.6041694812; 0.7500644514; 0.6120861817; 0.6033927708
16.60000000;  0.6041855205; 0.7499494575; 0.6120618754; 0.6033665061
16.61000000;  0.6042015616; 0.7498344812; 0.6120375700; 0.6033402538
16.62000000;  0.6041579052; 0.7497195226; 0.6120132656; 0.6033140139
16.63000000;  0.6040874098; 0.7496045816; 0.6119889622; 0.6032877865
16.64000000;  0.6040510468; 0.7494896582; 0.6119646597; 0.6032615714
16.65000000;  0.6040176971; 0.7493747524; 0.6119403582; 0.6032353687
16.66000000;  0.6040246813; 0.7492598642; 0.6119160576; 0.6032091784
16.67000000;  0.6039910089; 0.7491449937; 0.6118917581; 0.6031830003
16.68000000;  0.6039620976; 0.7490301407; 0.6118674594; 0.6031568346
16.69000000;  0.6039454135; 0.7489153054; 0.6118431618; 0.6031306812
16.70000000;  0.6039085544; 0.7488004877; 0.6118188651; 0.6031045400
16.71000000;  0.6039077507; 0.7486856875; 0.6117945694; 0.6030784112
16.72000000;  0.6038562703; 0.7485709050; 0.6117702746; 0.6030522945
16.73000000;  0.6037860377; 0.7484561401; 0.6117459808; 0.6030261901
16.74000000;  0.6037223114; 0.7483413928; 0.6117216880; 0.6030000979
16.75000000;  0.6036492038; 0.7482266630; 0.6116973961; 0.6029740179
16.76000000;  0.6036296361; 0.7481119509; 0.6116731052; 0.6029479500
16.77000000;  0.6036318361; 0.7479972563; 0.6116488153; 0.6029218944
16.78000000;  0.6035655449; 0.7478825793; 0.6116245263; 0.6028958508
16.79000000;  0.6035740986; 0.7477679199; 0.6116002383; 0.6028698194
16.80000000;  0.6035446688; 0.7476532781; 0.6115759513; 0.6028438001
16.81000000;  0.6035085604; 0.7475386539; 0.6115516652; 0.6028177928
16.82000000;  0.6034724480; 0.7474240472; 0.6115273801; 0.6027917977
16.83000000;  0.6034609699; 0.7473094581; 0.6115030959; 0.6027658146
16.84000000;  0.6034695202; 0.7471948866; 0.6114788127; 0.6027398435
16.85000000;  0.6034203640; 0.7470803326; 0.6114545305; 0.6027138844
16.86000000;  0.6033133327; 0.7469657962; 0.6114302493; 0.6026879374
16.87000000;  0.6032953248; 0.7468512774; 0.6114059690; 0.6026620023
16.88000000;  0.6032943280; 0.7467367761; 0.6113816897; 0.6026360792
16.89000000;  0.6032497626; 0.7466222923; 0.6113574113; 0.6026101681
16.90000000;  0.6032387451; 0.7465078262; 0.6113331339; 0.6025842689
16.91000000;  0.6032293166; 0.7463933775; 0.6113088575; 0.6025583816
16.92000000;  0.6032369037; 0.7462789464; 0.6112845820; 0.6025325062
16.93000000;  0.6031877133; 0.7461645329; 0.6112603075; 0.6025066427
16.94000000;  0.6031259524; 0.7460501369; 0.6112360339; 0.6024807910
16.95000000;  0.6031500774; 0.7459357584; 0.6112117614; 0.6024549512
16.96000000;  0.6031493903; 0.7458213975; 0.6111874897; 0.6024291233
16.97000000;  0.6031576115; 0.7457070541; 0.6111632191; 0.6024033071
16.98000000;  0.6030990171; 0.7455927283; 0.6111389494; 0.6023775028
16.99000000;  0.6030863950; 0.7454784199; 0.6111146807; 0.6023517102
17.00000000;  0.6030696347; 0.7453641291; 0.6110904129; 0.6023259294
17.01000000;  0.6030861272; 0.7452498558; 0.6110661461; 0.6023001604
17.02000000;  0.6030306986; 0.7451356000; 0.6110418803; 0.6022744031
17.03000000;  0.6029590326; 0.7450213618; 0.6110176154; 0.6022486575
17.04000000;  0.6029414661; 0.7449071411; 0.6109933515; 0.6022229236
17.05000000;  0.6029396532; 0.7447929378; 0.6109690886; 0.6021972014
17.06000000;  0.6028896157; 0.7446787521; 0.6109448266; 0.6021714908
17.07000000;  0.6028365487; 0.7445645839; 0.6109205656; 0.6021457919
17.08000000;  0.6028396642; 0.7444504332; 0.6108963055; 0.6021201046
17.09000000;  0.6028647471; 0.7443363000; 0.6108720464; 0.6020944290
17.10000000;  0.6028490799; 0.7442221843; 0.6108477883; 0.6020687649
17.11000000;  0.6028042775; 0.7441080861; 0.6108235312; 0.6020431125
17.12000000;  0.6028346165; 0.7439940053; 0.6107992750; 0.6020174716
17.13000000;  0.6028421908; 0.7438799421; 0.6107750197; 0.6019918422
17.14000000;  0.6028055011; 0.7437658964; 0.6107507654; 0.6019662244
17.15000000;  0.6027875971; 0.7436518681; 0.6107265121; 0.6019406181
17.16000000;  0.6027481933; 0.7435378573; 0.6107022598; 0.6019150233
17.17000000;  0.6027508277; 0.7434238640; 0.6106780084; 0.6018894400
17.18000000;  0.6027580809; 0.7433098882; 0.6106537580; 0.6018638682
17.19000000;  0.6027191469; 0.7431959298; 0.6106295085; 0.6018383078
17.20000000;  0.6027434419; 0.7430819890; 0.6106052600; 0.6018127589
17.21000000;  0.6027454395; 0.7429680656; 0.6105810125; 0.6017872214
17.22000000;  0.6026891351; 0.7428541596; 0.6105567659; 0.6017616952
17.23000000;  0.6026213547; 0.7427402711; 0.6105325203; 0.6017361805
17.24000000;  0.6026814951; 0.7426264001; 0.6105082757; 0.6017106772
17.25000000;  0.6026801440; 0.7425125465; 0.6104840320; 0.6016851852
17.26000000;  0.6026083687; 0.7423987104; 0.6104597893; 0.6016597045
17.27000000;  0.6025418437; 0.7422848918; 0.6104355475; 0.6016342352
17.28000000;  0.6025111647; 0.7421710906; 0.6104113068; 0.6016087772
17.29000000;  0.6025106007; 0.7420573068; 0.6103870669; 0.6015833304
17.30000000;  0.6024223858; 0.7419435405; 0.6103628281; 0.6015578950
17.31000000;  0.6023155144; 0.7418297916; 0.6103385902; 0.6015324708
17.32000000;  0.6023029860; 0.7417160602; 0.6103143532; 0.6015070578
17.33000000;  0.6022990633; 0.7416023462; 0.6102901172; 0.6014816561
17.34000000;  0.6022525803; 0.7414886496; 0.6102658822; 0.6014562656
17.35000000;  0.6021442415; 0.7413749705; 0.6102416482; 0.6014308863
17.36000000;  0.6020936001; 0.7412613088; 0.6102174151; 0.6014055182
17.37000000;  0.6020510839; 0.7411476645; 0.6101931829; 0.6013801612
17.38000000;  0.6020219556; 0.7410340377; 0.6101689518; 0.6013548154
17.39000000;  0.6019636459; 0.7409204282; 0.6101447216; 0.6013294807
17.40000000;  0.6019359446; 0.7408068362; 0.6101204923; 0.6013041571
17.41000000;  0.6019380596; 0.7406932616; 0.6100962641; 0.6012788447
17.42000000;  0.6019044536; 0.7405797044; 0.6100720367; 0.6012535433
17.43000000;  0.6018757877; 0.7404661647; 0.6100478104; 0.6012282530
17.44000000;  0.6019239916; 0.7403526423; 0.6100235850; 0.6012029738
17.45000000;  0.6019575272; 0.7402391373; 0.6099993606; 0.6011777056
17.46000000;  0.6019704903; 0.7401256498; 0.6099751371; 0.6011524484
17.47000000;  0.6018976364; 0.7400121796; 0.6099509146; 0.6011272022
17.48000000;  0.6018909764; 0.7398987268; 0.6099266930; 0.6011019670
17.49000000;  0.6018788916; 0.7397852914; 0.6099024724; 0.6010767428
17.50000000;  0.6018794091; 0.7396718735; 0.6098782528; 0.6010515296
17.51000000;  0.6018125972; 0.7395584729; 0.6098540342; 0.6010263273
17.52000000;  0.6017969958; 0.7394450896; 0.6098298165; 0.6010011360
17.53000000;  0.6017454904; 0.7393317238; 0.6098055997; 0.6009759555
17.54000000;  0.6017289262; 0.7392183754; 0.6097813840; 0.6009507860
17.55000000;  0.6016959230; 0.7391050443; 0.6097571691; 0.6009256273
17.56000000;  0.6016571710; 0.7389917306; 0.6097329553; 0.6009004795
17.57000000;  0.6016442700; 0.7388784343; 0.6097087424; 0.6008753426
17.58000000;  0.6016061493; 0.7387651553; 0.6096845305; 0.6008502165
17.59000000;  0.6015825497; 0.7386518937; 0.6096603195; 0.6008251012
17.60000000;  0.6015594265; 0.7385386495; 0.6096361095; 0.6007999968
17.61000000;  0.6015591286; 0.7384254227; 0.6096119004; 0.6007749031
17.62000000;  0.6015136512; 0.7383122132; 0.6095876924; 0.6007498202
17.63000000;  0.6014708829; 0.7381990210; 0.6095634852; 0.6007247481
17.64000000;  0.6014515803; 0.7380858462; 0.6095392791; 0.6006996867
17.65000000;  0.6014073669; 0.7379726888; 0.6095150739; 0.6006746360
17.66000000;  0.6014332481; 0.7378595487; 0.6094908696; 0.6006495961
17.67000000;  0.6014102674; 0.7377464259; 0.6094666664; 0.6006245669
17.68000000;  0.6013117474; 0.7376333205; 0.6094424640; 0.6005995484
17.69000000;  0.6012860425; 0.7375202325; 0.6094182627; 0.6005745405
17.70000000;  0.6012940347; 0.7374071617; 0.6093940623; 0.6005495433
17.71000000;  0.6012919651; 0.7372941084; 0.6093698629; 0.6005245567
17.72000000;  0.6012215299; 0.7371810723; 0.6093456644; 0.6004995808
17.73000000;  0.6012466121; 0.7370680536; 0.6093214669; 0.6004746154
17.74000000;  0.6012371911; 0.7369550522; 0.6092972703; 0.6004496607
17.75000000;  0.6011897465; 0.7368420681; 0.6092730747; 0.6004247165
17.76000000;  0.6011815995; 0.7367291013; 0.6092488801; 0.6003997830
17.77000000;  0.6011365433; 0.7366161519; 0.6092246864; 0.6003748599
17.78000000;  0.6010809363; 0.7365032198; 0.6092004937; 0.6003499474
17.79000000;  0.6010387459; 0.7363903050; 0.6091763020; 0.6003250455
17.80000000;  0.6010595131; 0.7362774075; 0.6091521112; 0.6003001540
17.81000000;  0.6010518362; 0.7361645273; 0.6091279214; 0.6002752730
17.82000000;  0.6009946141; 0.7360516644; 0.6091037325; 0.6002504025
17.83000000;  0.6009776627; 0.7359388188; 0.6090795446; 0.6002255425
17.84000000;  0.6009712587; 0.7358259906; 0.6090553577; 0.6002006929
17.85000000;  0.6009488693; 0.7357131796; 0.6090311717; 0.6001758538
17.86000000;  0.6009357491; 0.7356003859; 0.6090069867; 0.6001510251
17.87000000;  0.6008711512; 0.7354876095; 0.6089828026; 0.6001262067
17.88000000;  0.6008847241; 0.7353748504; 0.6089586195; 0.6001013988
17.89000000;  0.6008959002; 0.7352621086; 0.6089344374; 0.6000766013
17.90000000;  0.6008490373; 0.7351493841; 0.6089102562; 0.6000518141
17.91000000;  0.6008448624; 0.7350366768; 0.6088860760; 0.6000270372
17.92000000;  0.6008127031; 0.7349239869; 0.6088618967; 0.6000022707
17.93000000;  0.6007375227; 0.7348113142; 0.6088377184; 0.5999775145
17.94000000;  0.6007047143; 0.7346986588; 0.6088135411; 0.5999527686
17.95000000;  0.6006934934; 0.7345860206; 0.6087893647; 0.5999280330
17.96000000;  0.6007302541; 0.7344733997; 0.6087651893; 0.5999033077
17.97000000;  0.6006937610; 0.7343607961; 0.6087410148; 0.5998785926
17.98000000;  0.6007145298; 0.7342482098; 0.6087168413; 0.5998538877
17.99000000;  0.6006905094; 0.7341356407; 0.6086926688; 0.5998291931
18.00000000;  0.6006701659; 0.7340230889; 0.6086684972; 0.5998045088
18.01000000;  0.6006362213; 0.7339105543; 0.6086443266; 0.5997798346
18.02000000;  0.6006080327; 0.7337980370; 0.6086201569; 0.5997551706
18.03000000;  0.6006116820; 0.7336855369; 0.6085959882; 0.5997305168
18.04000000;  0.6006002904; 0.7335730541; 0.6085718205; 0.5997058731
18.05000000;  0.6004893638; 0.7334605885; 0.6085476537; 0.5996812396
18.06000000;  0.6004821251; 0.7333481402; 0.6085234878; 0.5996566162
18.07000000;  0.6004900893; 0.7332357091; 0.6084993230; 0.5996320029
