# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
18.25000000;  0.7248069013; 0.7645015788; 0.7261656319; 0.7236761524
18.26000000;  0.7247182664; 0.7643924916; 0.7260843598; 0.7235889250
18.27000000;  0.7246323002; 0.7642834200; 0.7260030992; 0.7235017198
18.28000000;  0.7245434569; 0.7641743639; 0.7259218499; 0.7234145370
18.29000000;  0.7244571250; 0.7640653235; 0.7258406120; 0.7233273765
18.30000000;  0.7243690817; 0.7639562985; 0.7257593856; 0.7232402382
18.31000000;  0.7242835502; 0.7638472892; 0.7256781705; 0.7231531222
18.32000000;  0.7241974733; 0.7637382954; 0.7255969667; 0.7230660285
18.33000000;  0.7241139718; 0.7636293171; 0.7255157744; 0.7229789570
18.34000000;  0.7240299567; 0.7635203544; 0.7254345933; 0.7228919077
18.35000000;  0.7239452704; 0.7634114072; 0.7253534236; 0.7228048805
18.36000000;  0.7238603225; 0.7633024756; 0.7252722653; 0.7227178756
18.37000000;  0.7237769101; 0.7631935596; 0.7251911183; 0.7226308928
18.38000000;  0.7236938354; 0.7630846590; 0.7251099825; 0.7225439322
18.39000000;  0.7236079137; 0.7629757740; 0.7250288581; 0.7224569937
18.40000000;  0.7235209103; 0.7628669046; 0.7249477450; 0.7223700773
18.41000000;  0.7234350958; 0.7627580507; 0.7248666431; 0.7222831830
18.42000000;  0.7233500917; 0.7626492123; 0.7247855526; 0.7221963108
18.43000000;  0.7232668445; 0.7625403894; 0.7247044733; 0.7221094607
18.44000000;  0.7231798663; 0.7624315821; 0.7246234052; 0.7220226326
18.45000000;  0.7230952441; 0.7623227903; 0.7245423484; 0.7219358265
18.46000000;  0.7230094140; 0.7622140140; 0.7244613029; 0.7218490424
18.47000000;  0.7229266660; 0.7621052533; 0.7243802686; 0.7217622804
18.48000000;  0.7228400284; 0.7619965080; 0.7242992455; 0.7216755403
18.49000000;  0.7227557160; 0.7618877783; 0.7242182336; 0.7215888222
18.50000000;  0.7226741392; 0.7617790641; 0.7241372329; 0.7215021260
18.51000000;  0.7225899030; 0.7616703654; 0.7240562434; 0.7214154518
18.52000000;  0.7225023758; 0.7615616822; 0.7239752651; 0.7213287995
18.53000000;  0.7224205822; 0.7614530145; 0.7238942980; 0.7212421691
18.54000000;  0.7223341722; 0.7613443624; 0.7238133420; 0.7211555606
18.55000000;  0.7222505299; 0.7612357257; 0.7237323972; 0.7210689739
18.56000000;  0.7221669414; 0.7611271045; 0.7236514636; 0.7209824091
18.57000000;  0.7220801875; 0.7610184989; 0.7235705411; 0.7208958662
18.58000000;  0.7219950022; 0.7609099087; 0.7234896297; 0.7208093450
18.59000000;  0.7219114175; 0.7608013340; 0.7234087295; 0.7207228457
18.60000000;  0.7218256768; 0.7606927748; 0.7233278404; 0.7206363681
18.61000000;  0.7217416000; 0.7605842312; 0.7232469624; 0.7205499124
18.62000000;  0.7216582084; 0.7604757029; 0.7231660954; 0.7204634784
18.63000000;  0.7215701032; 0.7603671902; 0.7230852396; 0.7203770661
18.64000000;  0.7214863457; 0.7602586930; 0.7230043949; 0.7202906755
18.65000000;  0.7214001790; 0.7601502112; 0.7229235612; 0.7202043067
18.66000000;  0.7213144766; 0.7600417450; 0.7228427386; 0.7201179596
18.67000000;  0.7212271225; 0.7599332942; 0.7227619271; 0.7200316341
18.68000000;  0.7211427591; 0.7598248589; 0.7226811266; 0.7199453303
18.69000000;  0.7210566493; 0.7597164390; 0.7226003371; 0.7198590481
18.70000000;  0.7209706563; 0.7596080346; 0.7225195587; 0.7197727876
18.71000000;  0.7208846854; 0.7594996457; 0.7224387913; 0.7196865487
18.72000000;  0.7207994632; 0.7593912723; 0.7223580349; 0.7196003314
18.73000000;  0.7207131259; 0.7592829143; 0.7222772895; 0.7195141356
18.74000000;  0.7206264315; 0.7591745718; 0.7221965552; 0.7194279615
18.75000000;  0.7205372632; 0.7590662447; 0.7221158318; 0.7193418088
18.76000000;  0.7204508655; 0.7589579331; 0.7220351194; 0.7192556778
18.77000000;  0.7203651851; 0.7588496370; 0.7219544180; 0.7191695682
