# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
19.71000000;  0.6472273806; 0.7357756425; 0.6589935040; 0.6457877623
19.72000000;  0.6471900095; 0.7356693295; 0.6589476164; 0.6457403183
19.73000000;  0.6470361351; 0.7355630319; 0.6589017320; 0.6456928930
19.74000000;  0.6470119031; 0.7354567496; 0.6588558509; 0.6456454863
19.75000000;  0.6468861901; 0.7353504827; 0.6588099729; 0.6455980982
19.76000000;  0.6468525505; 0.7352442312; 0.6587640981; 0.6455507286
19.77000000;  0.6467568858; 0.7351379950; 0.6587182265; 0.6455033775
19.78000000;  0.6466273786; 0.7350317741; 0.6586723581; 0.6454560450
19.79000000;  0.6463982359; 0.7349255686; 0.6586264929; 0.6454087310
19.80000000;  0.6463739605; 0.7348193785; 0.6585806309; 0.6453614354
19.81000000;  0.6464455550; 0.7347132037; 0.6585347721; 0.6453141583
19.82000000;  0.6462821625; 0.7346070442; 0.6584889165; 0.6452668997
19.83000000;  0.6463011181; 0.7345009001; 0.6584430641; 0.6452196594
19.84000000;  0.6464347660; 0.7343947713; 0.6583972148; 0.6451724375
19.85000000;  0.6463465567; 0.7342886578; 0.6583513688; 0.6451252340
19.86000000;  0.6462169692; 0.7341825597; 0.6583055260; 0.6450780488
19.87000000;  0.6463694395; 0.7340764769; 0.6582596863; 0.6450308820
19.88000000;  0.6460856310; 0.7339704094; 0.6582138498; 0.6449837335
19.89000000;  0.6461290309; 0.7338643573; 0.6581680166; 0.6449366032
19.90000000;  0.6460539457; 0.7337583205; 0.6581221865; 0.6448894913
19.91000000;  0.6459261869; 0.7336522990; 0.6580763596; 0.6448423975
19.92000000;  0.6459545372; 0.7335462928; 0.6580305359; 0.6447953220
19.93000000;  0.6458173532; 0.7334403019; 0.6579847154; 0.6447482647
19.94000000;  0.6456857976; 0.7333343264; 0.6579388981; 0.6447012256
19.95000000;  0.6453209442; 0.7332283662; 0.6578930840; 0.6446542046
19.96000000;  0.6453097573; 0.7331224212; 0.6578472730; 0.6446072018
19.97000000;  0.6452176636; 0.7330164916; 0.6578014653; 0.6445602170
19.98000000;  0.6451782453; 0.7329105773; 0.6577556607; 0.6445132504
19.99000000;  0.6450240369; 0.7328046783; 0.6577098594; 0.6444663019
20.00000000;  0.6451295051; 0.7326987946; 0.6576640612; 0.6444193714
20.01000000;  0.6449828045; 0.7325929262; 0.6576182662; 0.6443724589
20.02000000;  0.6450130002; 0.7324870731; 0.6575724744; 0.6443255645
20.03000000;  0.6450319063; 0.7323812353; 0.6575266858; 0.6442786881
20.04000000;  0.6450376388; 0.7322754128; 0.6574809004; 0.6442318296
20.05000000;  0.6450283129; 0.7321696055; 0.6574351181; 0.6441849891
20.06000000;  0.6450208685; 0.7320638136; 0.6573893391; 0.6441381665
20.07000000;  0.6448854085; 0.7319580369; 0.6573435632; 0.6440913619
20.08000000;  0.6448120617; 0.7318522756; 0.6572977906; 0.6440445751
20.09000000;  0.6447556517; 0.7317465295; 0.6572520211; 0.6439978062
20.10000000;  0.6446295687; 0.7316407987; 0.6572062548; 0.6439510552
20.11000000;  0.6444036733; 0.7315350831; 0.6571604917; 0.6439043219
20.12000000;  0.6444489184; 0.7314293829; 0.6571147318; 0.6438576065
20.13000000;  0.6445450148; 0.7313236979; 0.6570689750; 0.6438109089
20.14000000;  0.6446317054; 0.7312180282; 0.6570232215; 0.6437642291
20.15000000;  0.6444622621; 0.7311123737; 0.6569774711; 0.6437175670
20.16000000;  0.6442984505; 0.7310067345; 0.6569317239; 0.6436709226
20.17000000;  0.6442363360; 0.7309011106; 0.6568859799; 0.6436242960
20.18000000;  0.6443192613; 0.7307955020; 0.6568402391; 0.6435776870
20.19000000;  0.6442684441; 0.7306899086; 0.6567945015; 0.6435310958
20.20000000;  0.6439990851; 0.7305843304; 0.6567487671; 0.6434845221
20.21000000;  0.6439331721; 0.7304787676; 0.6567030358; 0.6434379661
20.22000000;  0.6441084218; 0.7303732199; 0.6566573077; 0.6433914277
20.23000000;  0.6438465460; 0.7302676875; 0.6566115829; 0.6433449069
20.24000000;  0.6438654093; 0.7301621704; 0.6565658612; 0.6432984037
20.25000000;  0.6438465856; 0.7300566685; 0.6565201426; 0.6432519180
20.26000000;  0.6436468420; 0.7299511819; 0.6564744273; 0.6432054498
20.27000000;  0.6434923081; 0.7298457105; 0.6564287152; 0.6431589992
20.28000000;  0.6436468594; 0.7297402543; 0.6563830062; 0.6431125660
20.29000000;  0.6433641368; 0.7296348134; 0.6563373004; 0.6430661504
20.30000000;  0.6435469728; 0.7295293877; 0.6562915978; 0.6430197521
20.31000000;  0.6434828831; 0.7294239773; 0.6562458984; 0.6429733713
20.32000000;  0.6434564900; 0.7293185820; 0.6562002022; 0.6429270079
20.33000000;  0.6433207469; 0.7292132021; 0.6561545091; 0.6428806620
20.34000000;  0.6433490184; 0.7291078373; 0.6561088192; 0.6428343333
20.35000000;  0.6433754076; 0.7290024877; 0.6560631325; 0.6427880221
20.36000000;  0.6432679215; 0.7288971534; 0.6560174490; 0.6427417281
20.37000000;  0.6432754519; 0.7287918343; 0.6559717687; 0.6426954515
20.38000000;  0.6430019961; 0.7286865304; 0.6559260916; 0.6426491922
20.39000000;  0.6433112606; 0.7285812418; 0.6558804176; 0.6426029501
20.40000000;  0.6432433535; 0.7284759683; 0.6558347468; 0.6425567253
20.41000000;  0.6430075729; 0.7283707101; 0.6557890792; 0.6425105177
20.42000000;  0.6430188635; 0.7282654670; 0.6557434148; 0.6424643274
20.43000000;  0.6429113155; 0.7281602392; 0.6556977535; 0.6424181542
20.44000000;  0.6429490123; 0.7280550266; 0.6556520955; 0.6423719982
20.45000000;  0.6427697594; 0.7279498292; 0.6556064406; 0.6423258594
20.46000000;  0.6425037002; 0.7278446469; 0.6555607889; 0.6422797377
20.47000000;  0.6425187394; 0.7277394799; 0.6555151403; 0.6422336331
20.48000000;  0.6427639784; 0.7276343281; 0.6554694950; 0.6421875456
20.49000000;  0.6426224148; 0.7275291915; 0.6554238528; 0.6421414752
20.50000000;  0.6424581904; 0.7274240700; 0.6553782138; 0.6420954219
20.51000000;  0.6423920814; 0.7273189638; 0.6553325780; 0.6420493856
20.52000000;  0.6420976029; 0.7272138727; 0.6552869453; 0.6420033663
20.53000000;  0.6421126244; 0.7271087968; 0.6552413159; 0.6419573641
20.54000000;  0.6419690976; 0.7270037361; 0.6551956896; 0.6419113788
20.55000000;  0.6417840274; 0.7268986906; 0.6551500665; 0.6418654104
20.56000000;  0.6417537289; 0.7267936603; 0.6551044466; 0.6418194591
20.57000000;  0.6420462437; 0.7266886451; 0.6550588298; 0.6417735246
20.58000000;  0.6418762503; 0.7265836451; 0.6550132162; 0.6417276070
20.59000000;  0.6416986858; 0.7264786603; 0.6549676058; 0.6416817064
20.60000000;  0.6418855110; 0.7263736906; 0.6549219986; 0.6416358226
20.61000000;  0.6419911628; 0.7262687361; 0.6548763946; 0.6415899556
20.62000000;  0.6417682548; 0.7261637968; 0.6548307937; 0.6415441055
20.63000000;  0.6415849793; 0.7260588727; 0.6547851960; 0.6414982722
20.64000000;  0.6416150900; 0.7259539637; 0.6547396015; 0.6414524557
20.65000000;  0.6418076286; 0.7258490698; 0.6546940101; 0.6414066559
20.66000000;  0.6418811965; 0.7257441912; 0.6546484219; 0.6413608729
20.67000000;  0.6417885522; 0.7256393276; 0.6546028369; 0.6413151067
20.68000000;  0.6419244635; 0.7255344793; 0.6545572551; 0.6412693571
20.69000000;  0.6416806848; 0.7254296460; 0.6545116765; 0.6412236243
20.70000000;  0.6414633276; 0.7253248280; 0.6544661010; 0.6411779081
20.71000000;  0.6416181364; 0.7252200250; 0.6544205287; 0.6411322086
20.72000000;  0.6415008894; 0.7251152372; 0.6543749595; 0.6410865258
20.73000000;  0.6415442370; 0.7250104646; 0.6543293936; 0.6410408595
20.74000000;  0.6416461672; 0.7249057071; 0.6542838308; 0.6409952099
20.75000000;  0.6413512692; 0.7248009647; 0.6542382712; 0.6409495768
20.76000000;  0.6413398109; 0.7246962375; 0.6541927148; 0.6409039603
20.77000000;  0.6414304073; 0.7245915254; 0.6541471615; 0.6408583604
20.78000000;  0.6411486781; 0.7244868284; 0.6541016114; 0.6408127770
20.79000000;  0.6409784354; 0.7243821465; 0.6540560645; 0.6407672100
20.80000000;  0.6411314046; 0.7242774798; 0.6540105207; 0.6407216596
20.81000000;  0.6410235233; 0.7241728282; 0.6539649801; 0.6406761257
20.82000000;  0.6411330317; 0.7240681917; 0.6539194427; 0.6406306082
20.83000000;  0.6410345913; 0.7239635704; 0.6538739085; 0.6405851071
20.84000000;  0.6409096705; 0.7238589641; 0.6538283774; 0.6405396225
20.85000000;  0.6411402001; 0.7237543730; 0.6537828495; 0.6404941543
20.86000000;  0.6411173784; 0.7236497970; 0.6537373248; 0.6404487024
20.87000000;  0.6408014526; 0.7235452361; 0.6536918032; 0.6404032669
20.88000000;  0.6409204408; 0.7234406903; 0.6536462848; 0.6403578477
20.89000000;  0.6410054008; 0.7233361596; 0.6536007696; 0.6403124449
20.90000000;  0.6408747627; 0.7232316440; 0.6535552576; 0.6402670584
20.91000000;  0.6409502727; 0.7231271435; 0.6535097487; 0.6402216881
20.92000000;  0.6410560552; 0.7230226581; 0.6534642430; 0.6401763342
20.93000000;  0.6409291813; 0.7229181878; 0.6534187404; 0.6401309964
20.94000000;  0.6409706560; 0.7228137326; 0.6533732411; 0.6400856749
20.95000000;  0.6409610562; 0.7227092925; 0.6533277449; 0.6400403697
20.96000000;  0.6410933499; 0.7226048675; 0.6532822518; 0.6399950806
20.97000000;  0.6410913240; 0.7225004576; 0.6532367620; 0.6399498077
20.98000000;  0.6411366013; 0.7223960628; 0.6531912753; 0.6399045510
20.99000000;  0.6411989140; 0.7222916830; 0.6531457917; 0.6398593104
21.00000000;  0.6412593412; 0.7221873184; 0.6531003114; 0.6398140859
21.01000000;  0.6413708715; 0.7220829688; 0.6530548342; 0.6397688775
21.02000000;  0.6410736207; 0.7219786343; 0.6530093601; 0.6397236852
21.03000000;  0.6411700118; 0.7218743148; 0.6529638893; 0.6396785090
21.04000000;  0.6411698822; 0.7217700105; 0.6529184216; 0.6396333488
21.05000000;  0.6408593202; 0.7216657212; 0.6528729570; 0.6395882047
21.06000000;  0.6411298701; 0.7215614469; 0.6528274956; 0.6395430766
21.07000000;  0.6409839701; 0.7214571878; 0.6527820374; 0.6394979645
21.08000000;  0.6408399470; 0.7213529437; 0.6527365824; 0.6394528683
21.09000000;  0.6407697467; 0.7212487147; 0.6526911305; 0.6394077882
21.10000000;  0.6404552887; 0.7211445007; 0.6526456818; 0.6393627239
21.11000000;  0.6407031695; 0.7210403018; 0.6526002363; 0.6393176756
21.12000000;  0.6406159072; 0.7209361179; 0.6525547939; 0.6392726432
21.13000000;  0.6404661421; 0.7208319491; 0.6525093547; 0.6392276267
21.14000000;  0.6404375655; 0.7207277954; 0.6524639186; 0.6391826261
21.15000000;  0.6404961069; 0.7206236567; 0.6524184858; 0.6391376413
21.16000000;  0.6404012373; 0.7205195330; 0.6523730560; 0.6390926723
21.17000000;  0.6403461342; 0.7204154244; 0.6523276295; 0.6390477192
21.18000000;  0.6405543265; 0.7203113308; 0.6522822061; 0.6390027818
21.19000000;  0.6403097896; 0.7202072523; 0.6522367858; 0.6389578603
21.20000000;  0.6403058228; 0.7201031888; 0.6521913688; 0.6389129545
21.21000000;  0.6402488075; 0.7199991404; 0.6521459549; 0.6388680645
21.22000000;  0.6400477901; 0.7198951069; 0.6521005441; 0.6388231902
21.23000000;  0.6400248601; 0.7197910886; 0.6520551365; 0.6387783316
21.24000000;  0.6400815130; 0.7196870852; 0.6520097321; 0.6387334887
21.25000000;  0.6401647022; 0.7195830969; 0.6519643308; 0.6386886614
21.26000000;  0.6401739917; 0.7194791236; 0.6519189327; 0.6386438499
21.27000000;  0.6401510636; 0.7193751653; 0.6518735378; 0.6385990539
21.28000000;  0.6402285847; 0.7192712220; 0.6518281460; 0.6385542736
21.29000000;  0.6400255921; 0.7191672938; 0.6517827574; 0.6385095089
21.30000000;  0.6397334869; 0.7190633806; 0.6517373720; 0.6384647598
21.31000000;  0.6397655024; 0.7189594824; 0.6516919897; 0.6384200263
21.32000000;  0.6398126875; 0.7188555992; 0.6516466105; 0.6383753083
21.33000000;  0.6398409193; 0.7187517310; 0.6516012346; 0.6383306059
21.34000000;  0.6395752817; 0.7186478778; 0.6515558617; 0.6382859190
21.35000000;  0.6395068045; 0.7185440396; 0.6515104921; 0.6382412475
21.36000000;  0.6396772363; 0.7184402165; 0.6514651256; 0.6381965916
21.37000000;  0.6394058562; 0.7183364083; 0.6514197623; 0.6381519511
21.38000000;  0.6393563217; 0.7182326151; 0.6513744021; 0.6381073261
21.39000000;  0.6394793617; 0.7181288369; 0.6513290451; 0.6380627165
21.40000000;  0.6394544814; 0.7180250738; 0.6512836912; 0.6380181223
21.41000000;  0.6393271768; 0.7179213256; 0.6512383405; 0.6379735436
21.42000000;  0.6392700397; 0.7178175924; 0.6511929929; 0.6379289802
21.43000000;  0.6393684426; 0.7177138742; 0.6511476486; 0.6378844322
21.44000000;  0.6393833878; 0.7176101710; 0.6511023073; 0.6378398995
21.45000000;  0.6393129644; 0.7175064827; 0.6510569692; 0.6377953821
21.46000000;  0.6390831660; 0.7174028095; 0.6510116343; 0.6377508801
21.47000000;  0.6388780072; 0.7172991512; 0.6509663026; 0.6377063933
21.48000000;  0.6388416975; 0.7171955079; 0.6509209740; 0.6376619219
21.49000000;  0.6389135438; 0.7170918796; 0.6508756485; 0.6376174657
21.50000000;  0.6386286397; 0.7169882663; 0.6508303262; 0.6375730247
21.51000000;  0.6385999009; 0.7168846679; 0.6507850071; 0.6375285990
21.52000000;  0.6384895508; 0.7167810845; 0.6507396911; 0.6374841884
21.53000000;  0.6386221286; 0.7166775160; 0.6506943783; 0.6374397931
21.54000000;  0.6386522250; 0.7165739626; 0.6506490686; 0.6373954129
21.55000000;  0.6387715395; 0.7164704241; 0.6506037621; 0.6373510480
21.56000000;  0.6384447692; 0.7163669005; 0.6505584587; 0.6373066981
21.57000000;  0.6384311976; 0.7162633919; 0.6505131585; 0.6372623634
21.58000000;  0.6383891470; 0.7161598983; 0.6504678615; 0.6372180437
21.59000000;  0.6381496364; 0.7160564196; 0.6504225676; 0.6371737392
21.60000000;  0.6382537664; 0.7159529559; 0.6503772769; 0.6371294498
21.61000000;  0.6380597930; 0.7158495071; 0.6503319893; 0.6370851754
21.62000000;  0.6380746800; 0.7157460733; 0.6502867048; 0.6370409160
21.63000000;  0.6379319488; 0.7156426544; 0.6502414236; 0.6369966717
21.64000000;  0.6378575707; 0.7155392504; 0.6501961454; 0.6369524424
21.65000000;  0.6378097737; 0.7154358614; 0.6501508704; 0.6369082280
21.66000000;  0.6376290165; 0.7153324874; 0.6501055986; 0.6368640287
21.67000000;  0.6374805299; 0.7152291282; 0.6500603300; 0.6368198443
21.68000000;  0.6375181843; 0.7151257840; 0.6500150644; 0.6367756748
21.69000000;  0.6375064513; 0.7150224548; 0.6499698021; 0.6367315203
21.70000000;  0.6375080155; 0.7149191404; 0.6499245429; 0.6366873806
21.71000000;  0.6375361783; 0.7148158410; 0.6498792868; 0.6366432559
21.72000000;  0.6371786456; 0.7147125566; 0.6498340339; 0.6365991460
21.73000000;  0.6371934923; 0.7146092870; 0.6497887841; 0.6365550510
21.74000000;  0.6371133304; 0.7145060324; 0.6497435375; 0.6365109708
21.75000000;  0.6372364930; 0.7144027927; 0.6496982941; 0.6364669055
21.76000000;  0.6372342418; 0.7142995679; 0.6496530537; 0.6364228550
21.77000000;  0.6372300897; 0.7141963580; 0.6496078166; 0.6363788192
21.78000000;  0.6371214024; 0.7140931630; 0.6495625826; 0.6363347983
21.79000000;  0.6370659236; 0.7139899830; 0.6495173517; 0.6362907921
21.80000000;  0.6368108497; 0.7138868178; 0.6494721240; 0.6362468006
21.81000000;  0.6368465929; 0.7137836676; 0.6494268995; 0.6362028238
21.82000000;  0.6366618173; 0.7136805322; 0.6493816780; 0.6361588618
21.83000000;  0.6367869110; 0.7135774118; 0.6493364598; 0.6361149145
21.84000000;  0.6366553469; 0.7134743063; 0.6492912447; 0.6360709818
21.85000000;  0.6367310185; 0.7133712156; 0.6492460327; 0.6360270638
21.86000000;  0.6366812004; 0.7132681399; 0.6492008239; 0.6359831605
21.87000000;  0.6367720947; 0.7131650790; 0.6491556182; 0.6359392717
21.88000000;  0.6365378084; 0.7130620331; 0.6491104157; 0.6358953976
21.89000000;  0.6365469271; 0.7129590020; 0.6490652163; 0.6358515381
21.90000000;  0.6365541449; 0.7128559858; 0.6490200201; 0.6358076932
21.91000000;  0.6366659746; 0.7127529845; 0.6489748270; 0.6357638628
21.92000000;  0.6365723872; 0.7126499981; 0.6489296371; 0.6357200469
21.93000000;  0.6366404792; 0.7125470266; 0.6488844503; 0.6356762456
21.94000000;  0.6364707862; 0.7124440699; 0.6488392667; 0.6356324589
21.95000000;  0.6362725374; 0.7123411281; 0.6487940862; 0.6355886866
21.96000000;  0.6362055426; 0.7122382012; 0.6487489088; 0.6355449288
21.97000000;  0.6363687623; 0.7121352892; 0.6487037346; 0.6355011854
21.98000000;  0.6362066270; 0.7120323920; 0.6486585636; 0.6354574565
21.99000000;  0.6361833833; 0.7119295097; 0.6486133957; 0.6354137421
22.00000000;  0.6364113307; 0.7118266423; 0.6485682309; 0.6353700420
22.01000000;  0.6361425974; 0.7117237898; 0.6485230693; 0.6353263564
22.02000000;  0.6360508312; 0.7116209521; 0.6484779108; 0.6352826851
22.03000000;  0.6360428000; 0.7115181292; 0.6484327555; 0.6352390283
22.04000000;  0.6360499952; 0.7114153212; 0.6483876033; 0.6351953857
22.05000000;  0.6358078305; 0.7113125281; 0.6483424543; 0.6351517576
22.06000000;  0.6357445792; 0.7112097498; 0.6482973084; 0.6351081437
22.07000000;  0.6357726998; 0.7111069864; 0.6482521656; 0.6350645441
22.08000000;  0.6355952092; 0.7110042378; 0.6482070260; 0.6350209589
22.09000000;  0.6355243195; 0.7109015041; 0.6481618895; 0.6349773879
22.10000000;  0.6357390295; 0.7107987852; 0.6481167562; 0.6349338311
22.11000000;  0.6355081906; 0.7106960811; 0.6480716260; 0.6348902887
22.12000000;  0.6352221021; 0.7105933919; 0.6480264990; 0.6348467604
22.13000000;  0.6352692466; 0.7104907175; 0.6479813751; 0.6348032463
22.14000000;  0.6353030650; 0.7103880580; 0.6479362543; 0.6347597465
22.15000000;  0.6351559515; 0.7102854133; 0.6478911367; 0.6347162608
22.16000000;  0.6350202496; 0.7101827834; 0.6478460222; 0.6346727893
22.17000000;  0.6352388254; 0.7100801684; 0.6478009109; 0.6346293319
22.18000000;  0.6351754994; 0.7099775682; 0.6477558027; 0.6345858887
22.19000000;  0.6349769103; 0.7098749828; 0.6477106977; 0.6345424596
22.20000000;  0.6348030653; 0.7097724122; 0.6476655958; 0.6344990446
22.21000000;  0.6348521127; 0.7096698565; 0.6476204970; 0.6344556437
22.22000000;  0.6349545150; 0.7095673155; 0.6475754014; 0.6344122568
22.23000000;  0.6348968715; 0.7094647894; 0.6475303089; 0.6343688840
22.24000000;  0.6349707046; 0.7093622781; 0.6474852195; 0.6343255253
22.25000000;  0.6348406406; 0.7092597816; 0.6474401333; 0.6342821805
22.26000000;  0.6348401540; 0.7091573000; 0.6473950503; 0.6342388498
22.27000000;  0.6348892200; 0.7090548331; 0.6473499703; 0.6341955331
22.28000000;  0.6346924201; 0.7089523810; 0.6473048936; 0.6341522303
22.29000000;  0.6348120085; 0.7088499438; 0.6472598199; 0.6341089416
22.30000000;  0.6349030175; 0.7087475213; 0.6472147494; 0.6340656667
22.31000000;  0.6348701271; 0.7086451136; 0.6471696820; 0.6340224058
22.32000000;  0.6349973714; 0.7085427208; 0.6471246178; 0.6339791588
22.33000000;  0.6348996611; 0.7084403427; 0.6470795567; 0.6339359257
22.34000000;  0.6346074641; 0.7083379794; 0.6470344987; 0.6338927065
22.35000000;  0.6345592959; 0.7082356310; 0.6469894439; 0.6338495012
22.36000000;  0.6348162163; 0.7081332973; 0.6469443922; 0.6338063097
22.37000000;  0.6347604266; 0.7080309783; 0.6468993437; 0.6337631320
22.38000000;  0.6347999832; 0.7079286742; 0.6468542983; 0.6337199682
22.39000000;  0.6346240352; 0.7078263849; 0.6468092560; 0.6336768182
22.40000000;  0.6345701325; 0.7077241103; 0.6467642169; 0.6336336820
22.41000000;  0.6343769853; 0.7076218505; 0.6467191809; 0.6335905595
22.42000000;  0.6343860096; 0.7075196055; 0.6466741480; 0.6335474509
22.43000000;  0.6344122031; 0.7074173753; 0.6466291183; 0.6335043559
22.44000000;  0.6342419068; 0.7073151598; 0.6465840917; 0.6334612748
22.45000000;  0.6340525133; 0.7072129591; 0.6465390682; 0.6334182073
22.46000000;  0.6341225745; 0.7071107732; 0.6464940479; 0.6333751535
22.47000000;  0.6340400020; 0.7070086020; 0.6464490307; 0.6333321134
22.48000000;  0.6339440633; 0.7069064456; 0.6464040167; 0.6332890870
22.49000000;  0.6339645161; 0.7068043040; 0.6463590057; 0.6332460742
22.50000000;  0.6340212298; 0.7067021771; 0.6463139980; 0.6332030751
22.51000000;  0.6339233653; 0.7066000650; 0.6462689933; 0.6331600896
22.52000000;  0.6338407584; 0.7064979676; 0.6462239918; 0.6331171178
22.53000000;  0.6340616198; 0.7063958850; 0.6461789934; 0.6330741595
22.54000000;  0.6340897201; 0.7062938171; 0.6461339982; 0.6330312148
22.55000000;  0.6342304474; 0.7061917640; 0.6460890060; 0.6329882837
22.56000000;  0.6341172953; 0.7060897256; 0.6460440171; 0.6329453661
