# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
3.690000000;  0.9869903759; 0.9944635818; 0.9876725777; 0.9867823631
3.700000000;  0.9869820204; 0.9944516849; 0.9876625825; 0.9867264406
3.710000000;  0.9869694960; 0.9944397881; 0.9876525877; 0.9866705675
3.720000000;  0.9869662686; 0.9944278915; 0.9876425934; 0.9866147435
3.730000000;  0.9869476498; 0.9944159951; 0.9876325996; 0.9865589684
3.740000000;  0.9869392904; 0.9944040987; 0.9876226061; 0.9865032417
3.750000000;  0.9869299681; 0.9943922025; 0.9876126131; 0.9864475632
3.760000000;  0.9869283415; 0.9943803065; 0.9876026205; 0.9863919325
3.770000000;  0.9869058685; 0.9943684106; 0.9875926282; 0.9863363493
3.780000000;  0.9869010332; 0.9943565148; 0.9875826364; 0.9862808134
3.790000000;  0.9868955560; 0.9943446192; 0.9875726449; 0.9862253243
3.800000000;  0.9868871914; 0.9943327238; 0.9875626538; 0.9861698818
3.810000000;  0.9868701649; 0.9943208284; 0.9875526631; 0.9861144856
3.820000000;  0.9868518534; 0.9943089332; 0.9875426727; 0.9860591354
3.830000000;  0.9868296904; 0.9942970382; 0.9875326827; 0.9860038308
3.840000000;  0.9868161875; 0.9942851433; 0.9875226930; 0.9859485717
3.850000000;  0.9867930578; 0.9942732485; 0.9875127037; 0.9858933576
3.860000000;  0.9867750596; 0.9942613539; 0.9875027147; 0.9858381882
3.870000000;  0.9867560969; 0.9942494594; 0.9874927260; 0.9857830634
3.880000000;  0.9867352070; 0.9942375651; 0.9874827377; 0.9857279827
3.890000000;  0.9867204121; 0.9942256709; 0.9874727497; 0.9856729459
3.900000000;  0.9867085041; 0.9942137769; 0.9874627619; 0.9856179527
3.910000000;  0.9866927436; 0.9942018830; 0.9874527745; 0.9855630029
3.920000000;  0.9866789072; 0.9941899892; 0.9874427874; 0.9855080961
3.930000000;  0.9866628226; 0.9941780956; 0.9874328006; 0.9854532320
3.940000000;  0.9866367856; 0.9941662021; 0.9874228140; 0.9853984104
3.950000000;  0.9866142770; 0.9941543087; 0.9874128278; 0.9853436310
3.960000000;  0.9866046071; 0.9941424155; 0.9874028418; 0.9852888936
3.970000000;  0.9865820946; 0.9941305225; 0.9873928561; 0.9852341977
3.980000000;  0.9865724221; 0.9941186296; 0.9873828707; 0.9851795432
3.990000000;  0.9865588957; 0.9941067368; 0.9873728856; 0.9851249299
4.000000000;  0.9865453679; 0.9940948442; 0.9873629007; 0.9850703573
4.010000000;  0.9865353709; 0.9940829517; 0.9873529160; 0.9850158254
4.020000000;  0.9865308320; 0.9940710594; 0.9873429316; 0.9849613337
4.030000000;  0.9865079877; 0.9940591672; 0.9873329475; 0.9849068820
4.040000000;  0.9865028045; 0.9940472751; 0.9873229636; 0.9848524701
4.050000000;  0.9864953727; 0.9940353832; 0.9873129800; 0.9847980978
4.060000000;  0.9864783045; 0.9940234914; 0.9873029966; 0.9847437646
4.070000000;  0.9864699070; 0.9940115998; 0.9872930134; 0.9846894705
4.080000000;  0.9864618299; 0.9939997083; 0.9872830304; 0.9846352151
4.090000000;  0.9864425087; 0.9939878170; 0.9872730477; 0.9845809982
4.100000000;  0.9864273618; 0.9939759257; 0.9872630652; 0.9845268196
4.110000000;  0.9864106070; 0.9939640347; 0.9872530830; 0.9844726789
4.120000000;  0.9863932080; 0.9939521438; 0.9872431009; 0.9844185760
4.130000000;  0.9863909083; 0.9939402530; 0.9872331191; 0.9843645105
4.140000000;  0.9863706146; 0.9939283624; 0.9872231374; 0.9843104823
4.150000000;  0.9863644576; 0.9939164719; 0.9872131560; 0.9842564911
4.160000000;  0.9863544437; 0.9939045815; 0.9872031748; 0.9842025367
4.170000000;  0.9863328595; 0.9938926913; 0.9871931938; 0.9841486188
4.180000000;  0.9863170581; 0.9938808012; 0.9871832130; 0.9840947373
4.190000000;  0.9862990052; 0.9938689113; 0.9871732324; 0.9840408917
4.200000000;  0.9862844861; 0.9938570215; 0.9871632520; 0.9839870820
4.210000000;  0.9862693226; 0.9938451319; 0.9871532718; 0.9839333079
4.220000000;  0.9862583365; 0.9938332424; 0.9871432917; 0.9838795691
4.230000000;  0.9862412413; 0.9938213530; 0.9871333119; 0.9838258654
4.240000000;  0.9862341104; 0.9938094638; 0.9871233322; 0.9837721967
4.250000000;  0.9862128328; 0.9937975748; 0.9871133528; 0.9837185626
4.260000000;  0.9861880163; 0.9937856858; 0.9871033735; 0.9836649630
4.270000000;  0.9861696279; 0.9937737970; 0.9870933944; 0.9836113976
4.280000000;  0.9861515592; 0.9937619084; 0.9870834154; 0.9835578662
4.290000000;  0.9861492454; 0.9937500199; 0.9870734367; 0.9835043686
4.300000000;  0.9861408212; 0.9937381315; 0.9870634581; 0.9834509046
4.310000000;  0.9861356122; 0.9937262433; 0.9870534797; 0.9833974739
4.320000000;  0.9861239703; 0.9937143552; 0.9870435015; 0.9833440763
4.330000000;  0.9861155436; 0.9937024673; 0.9870335234; 0.9832907117
4.340000000;  0.9861006831; 0.9936905795; 0.9870235455; 0.9832373798
4.350000000;  0.9861006176; 0.9936786919; 0.9870135677; 0.9831840804
4.360000000;  0.9860822163; 0.9936668044; 0.9870035902; 0.9831308132
4.370000000;  0.9860683168; 0.9936549170; 0.9869936127; 0.9830775782
4.380000000;  0.9860489469; 0.9936430298; 0.9869836355; 0.9830243750
4.390000000;  0.9860347226; 0.9936311427; 0.9869736584; 0.9829712035
4.400000000;  0.9860201751; 0.9936192558; 0.9869636815; 0.9829180634
4.410000000;  0.9860014433; 0.9936073690; 0.9869537047; 0.9828649546
4.420000000;  0.9859801352; 0.9935954823; 0.9869437280; 0.9828118769
4.430000000;  0.9859646174; 0.9935835958; 0.9869337516; 0.9827588301
4.440000000;  0.9859452362; 0.9935717094; 0.9869237752; 0.9827058139
4.450000000;  0.9859351860; 0.9935598232; 0.9869137991; 0.9826528282
4.460000000;  0.9859315717; 0.9935479371; 0.9869038230; 0.9825998727
4.470000000;  0.9859179793; 0.9935360512; 0.9868938471; 0.9825469473
4.480000000;  0.9859095356; 0.9935241654; 0.9868838714; 0.9824940519
4.490000000;  0.9858917560; 0.9935122797; 0.9868738958; 0.9824411861
4.500000000;  0.9858794472; 0.9935003942; 0.9868639204; 0.9823883498
4.510000000;  0.9858632740; 0.9934885088; 0.9868539451; 0.9823355428
4.520000000;  0.9858493527; 0.9934766236; 0.9868439699; 0.9822827650
4.530000000;  0.9858315664; 0.9934647385; 0.9868339949; 0.9822300161
4.540000000;  0.9858253695; 0.9934528536; 0.9868240200; 0.9821772960
4.550000000;  0.9858101562; 0.9934409688; 0.9868140452; 0.9821246044
4.560000000;  0.9857942973; 0.9934290841; 0.9868040706; 0.9820719413
4.570000000;  0.9857864874; 0.9934171996; 0.9867940962; 0.9820193063
4.580000000;  0.9857770665; 0.9934053152; 0.9867841218; 0.9819666994
4.590000000;  0.9857657123; 0.9933934310; 0.9867741476; 0.9819141203
4.600000000;  0.9857578997; 0.9933815469; 0.9867641736; 0.9818615690
4.610000000;  0.9857420341; 0.9933696629; 0.9867541996; 0.9818090451
4.620000000;  0.9857345416; 0.9933577791; 0.9867442258; 0.9817565485
4.630000000;  0.9857212502; 0.9933458955; 0.9867342522; 0.9817040792
4.640000000;  0.9857011924; 0.9933340119; 0.9867242786; 0.9816516367
4.650000000;  0.9856872535; 0.9933221286; 0.9867143052; 0.9815992211
4.660000000;  0.9856659032; 0.9933102453; 0.9867043319; 0.9815468322
4.670000000;  0.9856468061; 0.9932983622; 0.9866943588; 0.9814944697
4.680000000;  0.9856399509; 0.9932864793; 0.9866843858; 0.9814421335
4.690000000;  0.9856256838; 0.9932745964; 0.9866744129; 0.9813898235
4.700000000;  0.9856139932; 0.9932627138; 0.9866644401; 0.9813375394
4.710000000;  0.9855961786; 0.9932508312; 0.9866544674; 0.9812852812
4.720000000;  0.9855773952; 0.9932389489; 0.9866444949; 0.9812330485
4.730000000;  0.9855618329; 0.9932270666; 0.9866345225; 0.9811808414
4.740000000;  0.9855552935; 0.9932151845; 0.9866245502; 0.9811286596
4.750000000;  0.9855442410; 0.9932033025; 0.9866145781; 0.9810765030
4.760000000;  0.9855396341; 0.9931914207; 0.9866046061; 0.9810243714
4.770000000;  0.9855482432; 0.9931795391; 0.9865946342; 0.9809722646
4.780000000;  0.9855417018; 0.9931676575; 0.9865846624; 0.9809201825
4.790000000;  0.9855370941; 0.9931557761; 0.9865746907; 0.9808681250
4.800000000;  0.9855415132; 0.9931438949; 0.9865647192; 0.9808160918
4.810000000;  0.9855223960; 0.9931320138; 0.9865547477; 0.9807640829
4.820000000;  0.9855139173; 0.9931201328; 0.9865447764; 0.9807120980
4.830000000;  0.9855047928; 0.9931082520; 0.9865348052; 0.9806601371
4.840000000;  0.9854837360; 0.9930963713; 0.9865248342; 0.9806082000
4.850000000;  0.9854771889; 0.9930844908; 0.9865148632; 0.9805562865
4.860000000;  0.9854519360; 0.9930726104; 0.9865048924; 0.9805043964
4.870000000;  0.9854379686; 0.9930607301; 0.9864949217; 0.9804525298
4.880000000;  0.9854223872; 0.9930488500; 0.9864849511; 0.9804006863
4.890000000;  0.9854090620; 0.9930369700; 0.9864749806; 0.9803488658
4.900000000;  0.9853979934; 0.9930250902; 0.9864650102; 0.9802970683
4.910000000;  0.9853888593; 0.9930132105; 0.9864550400; 0.9802452935
4.920000000;  0.9853706913; 0.9930013310; 0.9864450698; 0.9801935413
4.930000000;  0.9853605869; 0.9929894516; 0.9864350998; 0.9801418116
4.940000000;  0.9853482231; 0.9929775723; 0.9864251299; 0.9800901042
4.950000000;  0.9853432790; 0.9929656932; 0.9864151601; 0.9800384191
4.960000000;  0.9853263956; 0.9929538142; 0.9864051904; 0.9799867560
4.970000000;  0.9853259675; 0.9929419354; 0.9863952209; 0.9799351148
4.980000000;  0.9853152128; 0.9929300567; 0.9863852514; 0.9798834954
4.990000000;  0.9853060707; 0.9929181781; 0.9863752821; 0.9798318977
5.000000000;  0.9853037050; 0.9929062997; 0.9863653128; 0.9797803215
5.010000000;  0.9852952069; 0.9928944215; 0.9863553437; 0.9797287667
5.020000000;  0.9852867078; 0.9928825433; 0.9863453747; 0.9796772331
5.030000000;  0.9852753028; 0.9928706653; 0.9863354058; 0.9796257207
5.040000000;  0.9852571178; 0.9928587875; 0.9863254370; 0.9795742292
5.050000000;  0.9852447417; 0.9928469098; 0.9863154684; 0.9795227587
5.060000000;  0.9852288131; 0.9928350323; 0.9863054998; 0.9794713088
5.070000000;  0.9852174028; 0.9928231548; 0.9862955313; 0.9794198796
5.080000000;  0.9851888793; 0.9928112776; 0.9862855630; 0.9793684708
5.090000000;  0.9851706852; 0.9927994004; 0.9862755948; 0.9793170824
5.100000000;  0.9851595931; 0.9927875235; 0.9862656266; 0.9792657142
5.110000000;  0.9851407498; 0.9927756466; 0.9862556586; 0.9792143662
5.120000000;  0.9851290091; 0.9927637699; 0.9862456907; 0.9791630381
5.130000000;  0.9851285705; 0.9927518933; 0.9862357229; 0.9791117299
5.140000000;  0.9851148902; 0.9927400169; 0.9862257552; 0.9790604414
5.150000000;  0.9851021774; 0.9927281407; 0.9862157877; 0.9790091726
5.160000000;  0.9850981844; 0.9927162645; 0.9862058202; 0.9789579232
5.170000000;  0.9850867615; 0.9927043885; 0.9861958528; 0.9789066932
5.180000000;  0.9850711380; 0.9926925127; 0.9861858856; 0.9788554825
5.190000000;  0.9850603587; 0.9926806370; 0.9861759184; 0.9788042909
5.200000000;  0.9850427939; 0.9926687614; 0.9861659514; 0.9787531184
5.210000000;  0.9850287812; 0.9926568860; 0.9861559845; 0.9787019648
5.220000000;  0.9850147670; 0.9926450107; 0.9861460176; 0.9786508300
5.230000000;  0.9850010745; 0.9926331356; 0.9861360509; 0.9785997138
5.240000000;  0.9849831799; 0.9926212606; 0.9861260843; 0.9785486162
5.250000000;  0.9849759474; 0.9926093857; 0.9861161178; 0.9784975371
5.260000000;  0.9849532022; 0.9925975110; 0.9861061514; 0.9784464764
5.270000000;  0.9849414428; 0.9925856364; 0.9860961851; 0.9783954338
5.280000000;  0.9849212791; 0.9925737620; 0.9860862189; 0.9783444094
5.290000000;  0.9849124258; 0.9925618877; 0.9860762528; 0.9782934030
5.300000000;  0.9849022787; 0.9925500136; 0.9860662869; 0.9782424146
5.310000000;  0.9848908376; 0.9925381396; 0.9860563210; 0.9781914439
5.320000000;  0.9848806883; 0.9925262657; 0.9860463552; 0.9781404909
5.330000000;  0.9848724777; 0.9925143920; 0.9860363896; 0.9780895555
5.340000000;  0.9848523042; 0.9925025184; 0.9860264240; 0.9780386376
5.350000000;  0.9848305121; 0.9924906450; 0.9860164586; 0.9779877370
5.360000000;  0.9848151843; 0.9924787717; 0.9860064932; 0.9779368538
5.370000000;  0.9847969448; 0.9924668985; 0.9859965280; 0.9778859877
5.380000000;  0.9847832306; 0.9924550255; 0.9859865629; 0.9778351386
5.390000000;  0.9847766294; 0.9924431526; 0.9859765978; 0.9777843066
5.400000000;  0.9847629127; 0.9924312799; 0.9859666329; 0.9777334914
5.410000000;  0.9847550161; 0.9924194073; 0.9859566681; 0.9776826929
5.420000000;  0.9847406501; 0.9924075349; 0.9859467034; 0.9776319111
5.430000000;  0.9847353391; 0.9923956626; 0.9859367388; 0.9775811459
5.440000000;  0.9847206471; 0.9923837904; 0.9859267743; 0.9775303971
5.450000000;  0.9847069240; 0.9923719184; 0.9859168099; 0.9774796648
5.460000000;  0.9846951405; 0.9923600465; 0.9859068456; 0.9774289486
5.470000000;  0.9846810912; 0.9923481748; 0.9858968814; 0.9773782487
5.480000000;  0.9846660698; 0.9923363032; 0.9858869173; 0.9773275648
5.490000000;  0.9846601063; 0.9923244318; 0.9858769533; 0.9772768969
5.500000000;  0.9846470237; 0.9923125605; 0.9858669895; 0.9772262449
5.510000000;  0.9846407350; 0.9923006893; 0.9858570257; 0.9771756087
5.520000000;  0.9846302388; 0.9922888183; 0.9858470620; 0.9771249882
5.530000000;  0.9846220069; 0.9922769474; 0.9858370984; 0.9770743833
5.540000000;  0.9846105378; 0.9922650767; 0.9858271350; 0.9770237939
5.550000000;  0.9846029514; 0.9922532061; 0.9858171716; 0.9769732199
5.560000000;  0.9846041031; 0.9922413356; 0.9858072084; 0.9769226613
5.570000000;  0.9845958681; 0.9922294653; 0.9857972452; 0.9768721179
5.580000000;  0.9845792162; 0.9922175951; 0.9857872821; 0.9768215897
5.590000000;  0.9845722739; 0.9922057251; 0.9857773192; 0.9767710765
5.600000000;  0.9845601513; 0.9921938552; 0.9857673564; 0.9767205783
5.610000000;  0.9845496462; 0.9921819855; 0.9857573936; 0.9766700951
5.620000000;  0.9845423776; 0.9921701159; 0.9857474310; 0.9766196266
5.630000000;  0.9845341369; 0.9921582464; 0.9857374684; 0.9765691728
5.640000000;  0.9845229812; 0.9921463771; 0.9857275060; 0.9765187337
5.650000000;  0.9845150625; 0.9921345079; 0.9857175437; 0.9764683091
5.660000000;  0.9845029332; 0.9921226389; 0.9857075814; 0.9764178989
5.670000000;  0.9844988988; 0.9921107700; 0.9856976193; 0.9763675032
5.680000000;  0.9844835288; 0.9920989013; 0.9856876573; 0.9763171217
5.690000000;  0.9844778736; 0.9920870327; 0.9856776954; 0.9762667545
5.700000000;  0.9844738373; 0.9920751642; 0.9856677335; 0.9762164013
5.710000000;  0.9844646180; 0.9920632959; 0.9856577718; 0.9761660623
5.720000000;  0.9844515105; 0.9920514277; 0.9856478102; 0.9761157372
5.730000000;  0.9844494159; 0.9920395597; 0.9856378487; 0.9760654260
5.740000000;  0.9844405179; 0.9920276918; 0.9856278873; 0.9760151286
5.750000000;  0.9844358307; 0.9920158240; 0.9856179260; 0.9759648449
5.760000000;  0.9844272550; 0.9920039564; 0.9856079648; 0.9759145748
5.770000000;  0.9844154383; 0.9919920889; 0.9855980037; 0.9758643184
5.780000000;  0.9844078328; 0.9919802216; 0.9855880427; 0.9758140754
5.790000000;  0.9843901810; 0.9919683544; 0.9855780818; 0.9757638459
5.800000000;  0.9843832216; 0.9919564874; 0.9855681210; 0.9757136297
5.810000000;  0.9843736687; 0.9919446205; 0.9855581603; 0.9756634267
5.820000000;  0.9843644390; 0.9919327537; 0.9855481997; 0.9756132369
5.830000000;  0.9843496984; 0.9919208871; 0.9855382392; 0.9755630603
5.840000000;  0.9843398182; 0.9919090206; 0.9855282788; 0.9755128967
5.850000000;  0.9843241024; 0.9918971543; 0.9855183185; 0.9754627460
5.860000000;  0.9843051432; 0.9918852881; 0.9855083584; 0.9754126083
5.870000000;  0.9843007704; 0.9918734220; 0.9854983983; 0.9753624833
5.880000000;  0.9842818081; 0.9918615561; 0.9854884383; 0.9753123711
5.890000000;  0.9842715976; 0.9918496903; 0.9854784784; 0.9752622716
5.900000000;  0.9842610619; 0.9918378247; 0.9854685186; 0.9752121847
5.910000000;  0.9842537676; 0.9918259592; 0.9854585590; 0.9751621103
5.920000000;  0.9842416086; 0.9918140939; 0.9854485994; 0.9751120484
5.930000000;  0.9842346368; 0.9918022287; 0.9854386399; 0.9750619988
5.940000000;  0.9842176111; 0.9917903636; 0.9854286805; 0.9750119616
5.950000000;  0.9842083671; 0.9917784987; 0.9854187213; 0.9749619367
5.960000000;  0.9841903653; 0.9917666340; 0.9854087621; 0.9749119239
5.970000000;  0.9841817677; 0.9917547693; 0.9853988030; 0.9748619232
5.980000000;  0.9841679793; 0.9917429048; 0.9853888441; 0.9748119346
5.990000000;  0.9841635967; 0.9917310405; 0.9853788852; 0.9747619579
6.000000000;  0.9841556451; 0.9917191763; 0.9853689264; 0.9747119932
6.010000000;  0.9841373115; 0.9917073122; 0.9853589678; 0.9746620403
6.020000000;  0.9841316289; 0.9916954483; 0.9853490092; 0.9746120992
6.030000000;  0.9841201055; 0.9916835845; 0.9853390508; 0.9745621698
6.040000000;  0.9841072831; 0.9916717209; 0.9853290924; 0.9745122521
6.050000000;  0.9841064653; 0.9916598574; 0.9853191342; 0.9744623460
6.060000000;  0.9840894224; 0.9916479940; 0.9853091760; 0.9744124513
6.070000000;  0.9840778945; 0.9916361308; 0.9852992180; 0.9743625682
6.080000000;  0.9840595503; 0.9916242677; 0.9852892600; 0.9743126964
6.090000000;  0.9840476951; 0.9916124048; 0.9852793022; 0.9742628360
6.100000000;  0.9840293474; 0.9916005420; 0.9852693444; 0.9742129868
6.110000000;  0.9840233319; 0.9915886794; 0.9852593868; 0.9741631489
6.120000000;  0.9840169913; 0.9915768169; 0.9852494292; 0.9741133221
6.130000000;  0.9840022099; 0.9915649545; 0.9852394718; 0.9740635064
6.140000000;  0.9839861285; 0.9915530923; 0.9852295144; 0.9740137017
6.150000000;  0.9839765384; 0.9915412302; 0.9852195572; 0.9739639080
6.160000000;  0.9839688954; 0.9915293683; 0.9852096000; 0.9739141252
6.170000000;  0.9839518357; 0.9915175065; 0.9851996430; 0.9738643532
6.180000000;  0.9839477623; 0.9915056448; 0.9851896861; 0.9738145920
6.190000000;  0.9839401166; 0.9914937833; 0.9851797292; 0.9737648416
6.200000000;  0.9839308464; 0.9914819220; 0.9851697725; 0.9737151018
6.210000000;  0.9839199515; 0.9914700607; 0.9851598159; 0.9736653727
6.220000000;  0.9839100298; 0.9914581997; 0.9851498593; 0.9736156541
6.230000000;  0.9838949105; 0.9914463387; 0.9851399029; 0.9735659460
6.240000000;  0.9838801145; 0.9914344779; 0.9851299466; 0.9735162484
6.250000000;  0.9838610943; 0.9914226173; 0.9851199903; 0.9734665611
6.260000000;  0.9838527916; 0.9914107567; 0.9851100342; 0.9734168842
6.270000000;  0.9838402651; 0.9913988964; 0.9851000782; 0.9733672176
6.280000000;  0.9838231891; 0.9913870361; 0.9850901222; 0.9733175612
6.290000000;  0.9838087104; 0.9913751760; 0.9850801664; 0.9732679149
6.300000000;  0.9837955298; 0.9913633161; 0.9850702107; 0.9732182788
6.310000000;  0.9837904709; 0.9913514563; 0.9850602551; 0.9731686527
6.320000000;  0.9837733888; 0.9913395966; 0.9850502995; 0.9731190367
6.330000000;  0.9837670283; 0.9913277371; 0.9850403441; 0.9730694306
6.340000000;  0.9837528680; 0.9913158777; 0.9850303888; 0.9730198344
6.350000000;  0.9837396811; 0.9913040185; 0.9850204336; 0.9729702480
6.360000000;  0.9837261679; 0.9912921594; 0.9850104785; 0.9729206715
6.370000000;  0.9837100531; 0.9912803004; 0.9850005234; 0.9728711047
6.380000000;  0.9836929616; 0.9912684416; 0.9849905685; 0.9728215476
6.390000000;  0.9836807441; 0.9912565829; 0.9849806137; 0.9727720001
6.400000000;  0.9836655997; 0.9912447244; 0.9849706590; 0.9727224623
6.410000000;  0.9836507788; 0.9912328660; 0.9849607044; 0.9726729339
6.420000000;  0.9836356313; 0.9912210078; 0.9849507499; 0.9726234151
6.430000000;  0.9836299107; 0.9912091497; 0.9849407954; 0.9725739057
6.440000000;  0.9836108589; 0.9911972917; 0.9849308411; 0.9725244058
6.450000000;  0.9836035106; 0.9911854339; 0.9849208869; 0.9724749151
6.460000000;  0.9835919344; 0.9911735762; 0.9849109328; 0.9724254338
6.470000000;  0.9835875111; 0.9911617187; 0.9849009788; 0.9723759617
6.480000000;  0.9835782093; 0.9911498613; 0.9848910249; 0.9723264988
6.490000000;  0.9835646786; 0.9911380040; 0.9848810711; 0.9722770451
6.500000000;  0.9835589523; 0.9911261469; 0.9848711174; 0.9722276005
6.510000000;  0.9835555021; 0.9911142899; 0.9848611638; 0.9721781650
6.520000000;  0.9835318848; 0.9911024331; 0.9848512103; 0.9721287384
6.530000000;  0.9835170478; 0.9910905764; 0.9848412569; 0.9720793209
