# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
3.690000000;  0.9901366252; 0.9954014149; 0.9909372656; 0.9876222565
3.700000000;  0.9901237560; 0.9953910348; 0.9909281312; 0.9875662850
3.710000000;  0.9901149893; 0.9953806548; 0.9909189969; 0.9875103630
3.720000000;  0.9901026496; 0.9953702749; 0.9909098627; 0.9874544902
3.730000000;  0.9900906127; 0.9953598952; 0.9909007285; 0.9873986663
3.740000000;  0.9900773078; 0.9953495155; 0.9908915945; 0.9873428908
3.750000000;  0.9900662566; 0.9953391360; 0.9908824607; 0.9872871636
3.760000000;  0.9900542667; 0.9953287565; 0.9908733269; 0.9872314843
3.770000000;  0.9900460766; 0.9953183772; 0.9908641932; 0.9871758525
3.780000000;  0.9900339577; 0.9953079980; 0.9908550597; 0.9871202680
3.790000000;  0.9900219136; 0.9952976189; 0.9908459262; 0.9870647305
3.800000000;  0.9900096656; 0.9952872399; 0.9908367929; 0.9870092396
3.810000000;  0.9899983287; 0.9952768610; 0.9908276596; 0.9869537950
3.820000000;  0.9899859262; 0.9952664822; 0.9908185265; 0.9868983965
3.830000000;  0.9899753474; 0.9952561035; 0.9908093934; 0.9868430436
3.840000000;  0.9899591146; 0.9952457249; 0.9908002605; 0.9867877362
3.850000000;  0.9899471137; 0.9952353465; 0.9907911277; 0.9867324739
3.860000000;  0.9899332103; 0.9952249681; 0.9907819949; 0.9866772565
3.870000000;  0.9899196096; 0.9952145899; 0.9907728623; 0.9866220835
3.880000000;  0.9899039031; 0.9952042117; 0.9907637298; 0.9865669548
3.890000000;  0.9898932155; 0.9951938337; 0.9907545974; 0.9865118700
3.900000000;  0.9898810561; 0.9951834558; 0.9907454651; 0.9864568289
3.910000000;  0.9898692758; 0.9951730779; 0.9907363328; 0.9864018312
3.920000000;  0.9898522702; 0.9951627002; 0.9907272007; 0.9863468765
3.930000000;  0.9898409691; 0.9951523226; 0.9907180687; 0.9862919647
3.940000000;  0.9898281705; 0.9951419451; 0.9907089367; 0.9862370953
3.950000000;  0.9898148633; 0.9951315678; 0.9906998049; 0.9861822682
3.960000000;  0.9898014532; 0.9951211905; 0.9906906732; 0.9861274831
3.970000000;  0.9897915677; 0.9951108133; 0.9906815415; 0.9860727396
3.980000000;  0.9897784849; 0.9951004363; 0.9906724100; 0.9860180376
3.990000000;  0.9897673288; 0.9950900593; 0.9906632785; 0.9859633767
4.000000000;  0.9897573386; 0.9950796825; 0.9906541472; 0.9859087566
4.010000000;  0.9897463832; 0.9950693057; 0.9906450159; 0.9858541772
4.020000000;  0.9897372028; 0.9950589291; 0.9906358848; 0.9857996381
4.030000000;  0.9897263468; 0.9950485526; 0.9906267537; 0.9857451391
4.040000000;  0.9897142209; 0.9950381762; 0.9906176227; 0.9856906799
4.050000000;  0.9897044284; 0.9950277999; 0.9906084919; 0.9856362603
4.060000000;  0.9896939751; 0.9950174237; 0.9905993611; 0.9855818799
4.070000000;  0.9896808813; 0.9950070476; 0.9905902304; 0.9855275386
4.080000000;  0.9896705527; 0.9949966716; 0.9905810998; 0.9854732361
4.090000000;  0.9896618981; 0.9949862958; 0.9905719693; 0.9854189721
4.100000000;  0.9896490799; 0.9949759200; 0.9905628389; 0.9853647464
4.110000000;  0.9896346104; 0.9949655443; 0.9905537085; 0.9853105587
4.120000000;  0.9896225256; 0.9949551688; 0.9905445783; 0.9852564088
4.130000000;  0.9896096273; 0.9949447934; 0.9905354482; 0.9852022964
4.140000000;  0.9895953820; 0.9949344180; 0.9905263181; 0.9851482213
4.150000000;  0.9895826841; 0.9949240428; 0.9905171882; 0.9850941833
4.160000000;  0.9895702642; 0.9949136677; 0.9905080583; 0.9850401820
4.170000000;  0.9895588840; 0.9949032927; 0.9904989285; 0.9849862174
4.180000000;  0.9895443286; 0.9948929178; 0.9904897988; 0.9849322890
4.190000000;  0.9895333776; 0.9948825430; 0.9904806692; 0.9848783968
4.200000000;  0.9895248382; 0.9948721684; 0.9904715397; 0.9848245404
4.210000000;  0.9895143423; 0.9948617938; 0.9904624103; 0.9847707197
4.220000000;  0.9895017627; 0.9948514193; 0.9904532810; 0.9847169343
4.230000000;  0.9894909852; 0.9948410450; 0.9904441517; 0.9846631841
4.240000000;  0.9894828482; 0.9948306707; 0.9904350226; 0.9846094689
4.250000000;  0.9894708747; 0.9948202966; 0.9904258935; 0.9845557883
4.260000000;  0.9894581125; 0.9948099226; 0.9904167646; 0.9845021423
4.270000000;  0.9894463143; 0.9947995486; 0.9904076357; 0.9844485305
4.280000000;  0.9894335495; 0.9947891748; 0.9903985069; 0.9843949527
4.290000000;  0.9894211899; 0.9947788011; 0.9903893782; 0.9843414088
4.300000000;  0.9894081938; 0.9947684275; 0.9903802496; 0.9842878984
4.310000000;  0.9893957809; 0.9947580540; 0.9903711210; 0.9842344215
4.320000000;  0.9893814608; 0.9947476807; 0.9903619926; 0.9841809777
4.330000000;  0.9893689689; 0.9947373074; 0.9903528642; 0.9841275669
4.340000000;  0.9893520538; 0.9947269342; 0.9903437360; 0.9840741889
4.350000000;  0.9893379834; 0.9947165612; 0.9903346078; 0.9840208433
4.360000000;  0.9893242166; 0.9947061882; 0.9903254797; 0.9839675301
4.370000000;  0.9893095842; 0.9946958154; 0.9903163517; 0.9839142490
4.380000000;  0.9892965517; 0.9946854427; 0.9903072238; 0.9838609998
4.390000000;  0.9892864157; 0.9946750700; 0.9902980960; 0.9838077823
4.400000000;  0.9892717537; 0.9946646975; 0.9902889682; 0.9837545963
4.410000000;  0.9892606494; 0.9946543251; 0.9902798406; 0.9837014416
4.420000000;  0.9892498491; 0.9946439528; 0.9902707130; 0.9836483180
4.430000000;  0.9892383612; 0.9946335806; 0.9902615855; 0.9835952254
4.440000000;  0.9892269229; 0.9946232085; 0.9902524581; 0.9835421634
4.450000000;  0.9892180772; 0.9946128366; 0.9902433308; 0.9834891319
4.460000000;  0.9892077048; 0.9946024647; 0.9902342036; 0.9834361307
4.470000000;  0.9891938218; 0.9945920929; 0.9902250765; 0.9833831596
4.480000000;  0.9891832437; 0.9945817213; 0.9902159494; 0.9833302184
4.490000000;  0.9891721557; 0.9945713498; 0.9902068225; 0.9832773070
4.500000000;  0.9891613719; 0.9945609783; 0.9901976956; 0.9832244251
4.510000000;  0.9891509431; 0.9945506070; 0.9901885688; 0.9831715725
4.520000000;  0.9891373080; 0.9945402358; 0.9901794421; 0.9831187491
4.530000000;  0.9891280980; 0.9945298647; 0.9901703155; 0.9830659547
4.540000000;  0.9891159613; 0.9945194937; 0.9901611890; 0.9830131891
4.550000000;  0.9891048666; 0.9945091228; 0.9901520625; 0.9829604521
4.560000000;  0.9890939488; 0.9944987520; 0.9901429362; 0.9829077435
4.570000000;  0.9890826482; 0.9944883813; 0.9901338099; 0.9828550632
4.580000000;  0.9890720335; 0.9944780108; 0.9901246837; 0.9828024109
4.590000000;  0.9890601962; 0.9944676403; 0.9901155576; 0.9827497865
4.600000000;  0.9890502918; 0.9944572699; 0.9901064316; 0.9826971898
4.610000000;  0.9890373325; 0.9944468997; 0.9900973057; 0.9826446206
4.620000000;  0.9890260007; 0.9944365296; 0.9900881798; 0.9825920788
4.630000000;  0.9890129879; 0.9944261595; 0.9900790541; 0.9825395642
4.640000000;  0.9890026463; 0.9944157896; 0.9900699284; 0.9824870766
4.650000000;  0.9889918201; 0.9944054198; 0.9900608028; 0.9824346158
4.660000000;  0.9889785235; 0.9943950501; 0.9900516773; 0.9823821817
4.670000000;  0.9889659638; 0.9943846805; 0.9900425519; 0.9823297741
4.680000000;  0.9889544467; 0.9943743110; 0.9900334265; 0.9822773929
4.690000000;  0.9889426992; 0.9943639416; 0.9900243013; 0.9822250378
4.700000000;  0.9889296775; 0.9943535724; 0.9900151761; 0.9821727087
4.710000000;  0.9889189715; 0.9943432032; 0.9900060511; 0.9821204054
4.720000000;  0.9889061254; 0.9943328342; 0.9899969261; 0.9820681278
4.730000000;  0.9888931253; 0.9943224652; 0.9899878012; 0.9820158758
4.740000000;  0.9888794362; 0.9943120964; 0.9899786763; 0.9819636490
4.750000000;  0.9888692348; 0.9943017276; 0.9899695516; 0.9819114475
4.760000000;  0.9888584720; 0.9942913590; 0.9899604270; 0.9818592710
4.770000000;  0.9888449319; 0.9942809905; 0.9899513024; 0.9818071194
4.780000000;  0.9888332244; 0.9942706221; 0.9899421779; 0.9817549925
4.790000000;  0.9888208024; 0.9942602538; 0.9899330535; 0.9817028902
4.800000000;  0.9888097037; 0.9942498856; 0.9899239292; 0.9816508123
4.810000000;  0.9887961584; 0.9942395175; 0.9899148050; 0.9815987586
4.820000000;  0.9887863566; 0.9942291496; 0.9899056808; 0.9815467290
4.830000000;  0.9887725794; 0.9942187817; 0.9898965568; 0.9814947234
4.840000000;  0.9887588262; 0.9942084140; 0.9898874328; 0.9814427416
4.850000000;  0.9887457595; 0.9941980463; 0.9898783089; 0.9813907835
4.860000000;  0.9887333796; 0.9941876788; 0.9898691851; 0.9813388489
4.870000000;  0.9887197496; 0.9941773113; 0.9898600614; 0.9812869376
4.880000000;  0.9887107565; 0.9941669440; 0.9898509378; 0.9812350495
4.890000000;  0.9886961811; 0.9941565768; 0.9898418142; 0.9811831845
4.900000000;  0.9886832608; 0.9941462097; 0.9898326908; 0.9811313425
4.910000000;  0.9886714097; 0.9941358427; 0.9898235674; 0.9810795232
4.920000000;  0.9886576711; 0.9941254758; 0.9898144441; 0.9810277265
4.930000000;  0.9886451038; 0.9941151090; 0.9898053209; 0.9809759524
4.940000000;  0.9886344216; 0.9941047423; 0.9897961978; 0.9809242006
4.950000000;  0.9886222086; 0.9940943758; 0.9897870747; 0.9808724711
4.960000000;  0.9886112692; 0.9940840093; 0.9897779518; 0.9808207636
4.970000000;  0.9886009915; 0.9940736430; 0.9897688289; 0.9807690781
4.980000000;  0.9885911462; 0.9940632767; 0.9897597061; 0.9807174144
4.990000000;  0.9885792091; 0.9940529106; 0.9897505834; 0.9806657724
5.000000000;  0.9885663527; 0.9940425446; 0.9897414608; 0.9806141519
5.010000000;  0.9885546935; 0.9940321786; 0.9897323383; 0.9805625528
5.020000000;  0.9885445888; 0.9940218128; 0.9897232158; 0.9805109750
5.030000000;  0.9885302749; 0.9940114471; 0.9897140934; 0.9804594183
5.040000000;  0.9885219023; 0.9940010815; 0.9897049712; 0.9804078827
5.050000000;  0.9885092692; 0.9939907160; 0.9896958490; 0.9803563680
5.060000000;  0.9884957931; 0.9939803507; 0.9896867269; 0.9803048740
5.070000000;  0.9884833870; 0.9939699854; 0.9896776048; 0.9802534006
5.080000000;  0.9884688877; 0.9939596202; 0.9896684829; 0.9802019477
5.090000000;  0.9884569381; 0.9939492552; 0.9896593610; 0.9801505153
5.100000000;  0.9884449108; 0.9939388902; 0.9896502393; 0.9800991030
5.110000000;  0.9884309687; 0.9939285254; 0.9896411176; 0.9800477109
5.120000000;  0.9884155196; 0.9939181607; 0.9896319960; 0.9799963388
5.130000000;  0.9884058614; 0.9939077961; 0.9896228744; 0.9799449866
5.140000000;  0.9883933186; 0.9938974315; 0.9896137530; 0.9798936542
5.150000000;  0.9883810553; 0.9938870671; 0.9896046317; 0.9798423414
5.160000000;  0.9883687141; 0.9938767028; 0.9895955104; 0.9797910481
5.170000000;  0.9883552231; 0.9938663386; 0.9895863892; 0.9797397742
5.180000000;  0.9883420626; 0.9938559746; 0.9895772681; 0.9796885196
5.190000000;  0.9883299983; 0.9938456106; 0.9895681471; 0.9796372841
5.200000000;  0.9883152269; 0.9938352467; 0.9895590262; 0.9795860677
5.210000000;  0.9883040790; 0.9938248830; 0.9895499053; 0.9795348703
5.220000000;  0.9882903770; 0.9938145193; 0.9895407846; 0.9794836916
5.230000000;  0.9882764184; 0.9938041558; 0.9895316639; 0.9794325317
5.240000000;  0.9882650880; 0.9937937924; 0.9895225433; 0.9793813903
5.250000000;  0.9882540884; 0.9937834290; 0.9895134228; 0.9793302675
5.260000000;  0.9882412492; 0.9937730658; 0.9895043024; 0.9792791630
5.270000000;  0.9882297365; 0.9937627027; 0.9894951820; 0.9792280767
5.280000000;  0.9882182227; 0.9937523397; 0.9894860618; 0.9791770086
5.290000000;  0.9882058904; 0.9937419768; 0.9894769416; 0.9791259585
5.300000000;  0.9881949871; 0.9937316140; 0.9894678215; 0.9790749264
5.310000000;  0.9881856151; 0.9937212514; 0.9894587015; 0.9790239121
5.320000000;  0.9881739945; 0.9937108888; 0.9894495816; 0.9789729155
5.330000000;  0.9881649525; 0.9937005263; 0.9894404617; 0.9789219365
5.340000000;  0.9881523589; 0.9936901640; 0.9894313420; 0.9788709749
5.350000000;  0.9881384101; 0.9936798017; 0.9894222223; 0.9788200308
5.360000000;  0.9881293393; 0.9936694396; 0.9894131027; 0.9787691040
5.370000000;  0.9881177639; 0.9936590776; 0.9894039832; 0.9787181944
5.380000000;  0.9881040411; 0.9936487156; 0.9893948638; 0.9786673018
5.390000000;  0.9880900869; 0.9936383538; 0.9893857445; 0.9786164262
5.400000000;  0.9880786355; 0.9936279921; 0.9893766253; 0.9785655676
5.410000000;  0.9880636819; 0.9936176305; 0.9893675061; 0.9785147256
5.420000000;  0.9880510013; 0.9936072690; 0.9893583870; 0.9784639004
5.430000000;  0.9880385238; 0.9935969077; 0.9893492680; 0.9784130917
5.440000000;  0.9880265562; 0.9935865464; 0.9893401491; 0.9783622996
5.450000000;  0.9880139995; 0.9935761852; 0.9893310303; 0.9783115238
5.460000000;  0.9880004446; 0.9935658242; 0.9893219115; 0.9782607643
5.470000000;  0.9879886777; 0.9935554632; 0.9893127929; 0.9782100210
5.480000000;  0.9879766795; 0.9935451024; 0.9893036743; 0.9781592937
5.490000000;  0.9879630439; 0.9935347417; 0.9892945558; 0.9781085825
5.500000000;  0.9879552870; 0.9935243810; 0.9892854374; 0.9780578872
5.510000000;  0.9879442312; 0.9935140205; 0.9892763191; 0.9780072077
5.520000000;  0.9879317936; 0.9935036601; 0.9892672009; 0.9779565439
5.530000000;  0.9879221162; 0.9934932998; 0.9892580827; 0.9779058957
5.540000000;  0.9879128214; 0.9934829396; 0.9892489646; 0.9778552631
5.550000000;  0.9879007894; 0.9934725795; 0.9892398467; 0.9778046459
5.560000000;  0.9878923108; 0.9934622196; 0.9892307288; 0.9777540441
5.570000000;  0.9878790234; 0.9934518597; 0.9892216109; 0.9777034575
5.580000000;  0.9878687014; 0.9934414999; 0.9892124932; 0.9776528861
5.590000000;  0.9878585829; 0.9934311403; 0.9892033756; 0.9776023297
5.600000000;  0.9878462125; 0.9934207808; 0.9891942580; 0.9775517884
5.610000000;  0.9878343780; 0.9934104213; 0.9891851405; 0.9775012620
5.620000000;  0.9878234888; 0.9934000620; 0.9891760231; 0.9774507503
5.630000000;  0.9878102193; 0.9933897028; 0.9891669058; 0.9774002535
5.640000000;  0.9877967437; 0.9933793437; 0.9891577886; 0.9773497712
5.650000000;  0.9877866952; 0.9933689847; 0.9891486714; 0.9772993036
5.660000000;  0.9877744452; 0.9933586258; 0.9891395544; 0.9772488504
5.670000000;  0.9877634734; 0.9933482670; 0.9891304374; 0.9771984116
5.680000000;  0.9877532680; 0.9933379083; 0.9891213205; 0.9771479871
5.690000000;  0.9877423196; 0.9933275497; 0.9891122037; 0.9770975768
5.700000000;  0.9877313699; 0.9933171913; 0.9891030870; 0.9770471807
5.710000000;  0.9877181926; 0.9933068329; 0.9890939704; 0.9769967986
5.720000000;  0.9877068055; 0.9932964747; 0.9890848538; 0.9769464305
5.730000000;  0.9876952125; 0.9932861165; 0.9890757373; 0.9768960764
5.740000000;  0.9876854868; 0.9932757585; 0.9890666209; 0.9768457360
5.750000000;  0.9876724836; 0.9932654006; 0.9890575046; 0.9767954094
5.760000000;  0.9876609638; 0.9932550428; 0.9890483884; 0.9767450964
5.770000000;  0.9876464475; 0.9932446851; 0.9890392723; 0.9766947971
5.780000000;  0.9876358469; 0.9932343275; 0.9890301562; 0.9766445112
5.790000000;  0.9876263973; 0.9932239700; 0.9890210403; 0.9765942388
5.800000000;  0.9876143095; 0.9932136126; 0.9890119244; 0.9765439797
5.810000000;  0.9876040128; 0.9932032553; 0.9890028086; 0.9764937339
5.820000000;  0.9875926908; 0.9931928981; 0.9889936929; 0.9764435013
5.830000000;  0.9875817518; 0.9931825411; 0.9889845773; 0.9763932818
5.840000000;  0.9875708884; 0.9931721841; 0.9889754617; 0.9763430754
5.850000000;  0.9875584617; 0.9931618273; 0.9889663462; 0.9762928820
5.860000000;  0.9875481851; 0.9931514706; 0.9889572309; 0.9762427014
5.870000000;  0.9875396749; 0.9931411139; 0.9889481156; 0.9761925337
5.880000000;  0.9875270397; 0.9931307574; 0.9889390004; 0.9761423788
5.890000000;  0.9875174003; 0.9931204010; 0.9889298852; 0.9760922365
5.900000000;  0.9875067865; 0.9931100447; 0.9889207702; 0.9760421068
5.910000000;  0.9874952237; 0.9930996885; 0.9889116552; 0.9759919897
5.920000000;  0.9874851200; 0.9930893324; 0.9889025404; 0.9759418851
5.930000000;  0.9874768089; 0.9930789764; 0.9888934256; 0.9758917929
5.940000000;  0.9874631159; 0.9930686206; 0.9888843109; 0.9758417130
5.950000000;  0.9874529578; 0.9930582648; 0.9888751963; 0.9757916453
5.960000000;  0.9874421836; 0.9930479092; 0.9888660817; 0.9757415899
5.970000000;  0.9874294094; 0.9930375536; 0.9888569673; 0.9756915466
5.980000000;  0.9874195043; 0.9930271982; 0.9888478529; 0.9756415153
5.990000000;  0.9874105977; 0.9930168428; 0.9888387386; 0.9755914960
6.000000000;  0.9873987938; 0.9930064876; 0.9888296244; 0.9755414887
6.010000000;  0.9873860403; 0.9929961325; 0.9888205103; 0.9754914932
6.020000000;  0.9873752594; 0.9929857775; 0.9888113963; 0.9754415095
6.030000000;  0.9873644773; 0.9929754226; 0.9888022823; 0.9753915376
6.040000000;  0.9873535659; 0.9929650678; 0.9887931684; 0.9753415773
6.050000000;  0.9873441404; 0.9929547131; 0.9887840547; 0.9752916286
6.060000000;  0.9873319449; 0.9929443586; 0.9887749410; 0.9752416915
6.070000000;  0.9873209532; 0.9929340041; 0.9887658274; 0.9751917658
6.080000000;  0.9873132170; 0.9929236497; 0.9887567138; 0.9751418515
6.090000000;  0.9873005564; 0.9929132955; 0.9887476004; 0.9750919486
6.100000000;  0.9872879971; 0.9929029413; 0.9887384870; 0.9750420569
6.110000000;  0.9872787448; 0.9928925873; 0.9887293737; 0.9749921765
6.120000000;  0.9872668499; 0.9928822334; 0.9887202605; 0.9749423072
6.130000000;  0.9872553385; 0.9928718796; 0.9887111474; 0.9748924490
6.140000000;  0.9872418509; 0.9928615258; 0.9887020344; 0.9748426019
6.150000000;  0.9872316965; 0.9928511722; 0.9886929215; 0.9747927658
6.160000000;  0.9872212589; 0.9928408188; 0.9886838086; 0.9747429405
6.170000000;  0.9872098711; 0.9928304654; 0.9886746958; 0.9746931262
6.180000000;  0.9871975328; 0.9928201121; 0.9886655832; 0.9746433226
6.190000000;  0.9871864761; 0.9928097589; 0.9886564705; 0.9745935298
6.200000000;  0.9871752130; 0.9927994059; 0.9886473580; 0.9745437476
6.210000000;  0.9871640000; 0.9927890529; 0.9886382456; 0.9744939761
6.220000000;  0.9871522470; 0.9927787001; 0.9886291332; 0.9744442152
6.230000000;  0.9871388504; 0.9927683473; 0.9886200210; 0.9743944647
6.240000000;  0.9871272746; 0.9927579947; 0.9886109088; 0.9743447248
6.250000000;  0.9871179047; 0.9927476422; 0.9886017967; 0.9742949952
6.260000000;  0.9871057105; 0.9927372897; 0.9885926847; 0.9742452759
6.270000000;  0.9870925398; 0.9927269374; 0.9885835727; 0.9741955670
6.280000000;  0.9870817292; 0.9927165852; 0.9885744609; 0.9741458683
6.290000000;  0.9870686842; 0.9927062331; 0.9885653491; 0.9740961798
6.300000000;  0.9870567674; 0.9926958812; 0.9885562374; 0.9740465014
6.310000000;  0.9870471343; 0.9926855293; 0.9885471258; 0.9739968330
6.320000000;  0.9870358313; 0.9926751775; 0.9885380143; 0.9739471747
6.330000000;  0.9870230380; 0.9926648259; 0.9885289029; 0.9738975264
6.340000000;  0.9870129394; 0.9926544743; 0.9885197916; 0.9738478879
6.350000000;  0.9870023519; 0.9926441229; 0.9885106803; 0.9737982594
6.360000000;  0.9869917120; 0.9926337715; 0.9885015691; 0.9737486406
6.370000000;  0.9869821752; 0.9926234203; 0.9884924580; 0.9736990316
6.380000000;  0.9869717899; 0.9926130692; 0.9884833470; 0.9736494323
6.390000000;  0.9869601451; 0.9926027182; 0.9884742361; 0.9735998427
6.400000000;  0.9869502199; 0.9925923673; 0.9884651252; 0.9735502626
6.410000000;  0.9869389066; 0.9925820165; 0.9884560145; 0.9735006921
6.420000000;  0.9869263336; 0.9925716658; 0.9884469038; 0.9734511312
6.430000000;  0.9869152235; 0.9925613152; 0.9884377932; 0.9734015796
6.440000000;  0.9869027506; 0.9925509647; 0.9884286827; 0.9733520375
6.450000000;  0.9868925373; 0.9925406144; 0.9884195723; 0.9733025047
6.460000000;  0.9868818862; 0.9925302641; 0.9884104620; 0.9732529813
6.470000000;  0.9868704118; 0.9925199140; 0.9884013517; 0.9732034671
6.480000000;  0.9868574972; 0.9925095639; 0.9883922415; 0.9731539621
6.490000000;  0.9868449668; 0.9924992140; 0.9883831315; 0.9731044663
6.500000000;  0.9868333602; 0.9924888642; 0.9883740215; 0.9730549796
6.510000000;  0.9868219066; 0.9924785145; 0.9883649115; 0.9730055020
6.520000000;  0.9868108116; 0.9924681648; 0.9883558017; 0.9729560334
6.530000000;  0.9868005893; 0.9924578153; 0.9883466919; 0.9729065738
