# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
3.640000000;  0.6847490327; 0.9242187410; 0.6735150457; 0.6859482513
3.650000000;  0.6846407933; 0.9241009382; 0.6734960494; 0.6858879089
3.660000000;  0.6844850726; 0.9239831504; 0.6734770536; 0.6858276388
3.670000000;  0.6844402623; 0.9238653776; 0.6734580583; 0.6857674410
3.680000000;  0.6844352452; 0.9237476198; 0.6734390636; 0.6857073154
3.690000000;  0.6844006129; 0.9236298770; 0.6734200694; 0.6856472619
3.700000000;  0.6843170867; 0.9235121492; 0.6734010758; 0.6855872802
3.710000000;  0.6842285374; 0.9233944365; 0.6733820826; 0.6855273704
3.720000000;  0.6841254045; 0.9232767387; 0.6733630901; 0.6854675324
3.730000000;  0.6840553297; 0.9231590559; 0.6733440980; 0.6854077659
3.740000000;  0.6840034287; 0.9230413882; 0.6733251065; 0.6853480709
3.750000000;  0.6839479174; 0.9229237354; 0.6733061155; 0.6852884473
3.760000000;  0.6839093292; 0.9228060976; 0.6732871251; 0.6852288950
3.770000000;  0.6838508290; 0.9226884749; 0.6732681352; 0.6851694138
3.780000000;  0.6837369854; 0.9225708671; 0.6732491458; 0.6851100037
3.790000000;  0.6837143712; 0.9224532743; 0.6732301570; 0.6850506645
3.800000000;  0.6836050557; 0.9223356965; 0.6732111687; 0.6849913961
3.810000000;  0.6836137900; 0.9222181337; 0.6731921810; 0.6849321985
3.820000000;  0.6835538487; 0.9221005859; 0.6731731937; 0.6848730715
3.830000000;  0.6835180491; 0.9219830530; 0.6731542071; 0.6848140149
3.840000000;  0.6834905568; 0.9218655352; 0.6731352209; 0.6847550288
3.850000000;  0.6834469093; 0.9217480323; 0.6731162353; 0.6846961129
3.860000000;  0.6834156468; 0.9216305444; 0.6730972502; 0.6846372673
3.870000000;  0.6833382714; 0.9215130714; 0.6730782657; 0.6845784916
3.880000000;  0.6833269193; 0.9213956135; 0.6730592817; 0.6845197860
3.890000000;  0.6833143111; 0.9212781705; 0.6730402982; 0.6844611502
3.900000000;  0.6832734670; 0.9211607425; 0.6730213152; 0.6844025841
3.910000000;  0.6831886958; 0.9210433294; 0.6730023328; 0.6843440876
3.920000000;  0.6831285454; 0.9209259313; 0.6729833510; 0.6842856607
3.930000000;  0.6830671339; 0.9208085482; 0.6729643696; 0.6842273032
3.940000000;  0.6829898700; 0.9206911800; 0.6729453888; 0.6841690149
3.950000000;  0.6829386435; 0.9205738268; 0.6729264086; 0.6841107959
3.960000000;  0.6828864704; 0.9204564886; 0.6729074289; 0.6840526460
3.970000000;  0.6827939647; 0.9203391653; 0.6728884497; 0.6839945651
3.980000000;  0.6826597079; 0.9202218570; 0.6728694710; 0.6839365530
3.990000000;  0.6826279137; 0.9201045636; 0.6728504929; 0.6838786097
4.000000000;  0.6826063172; 0.9199872852; 0.6728315153; 0.6838207350
4.010000000;  0.6825467373; 0.9198700217; 0.6728125383; 0.6837629290
4.020000000;  0.6825077125; 0.9197527732; 0.6727935617; 0.6837051913
4.030000000;  0.6824366631; 0.9196355396; 0.6727745858; 0.6836475220
4.040000000;  0.6823882104; 0.9195183209; 0.6727556103; 0.6835899210
4.050000000;  0.6823336306; 0.9194011172; 0.6727366354; 0.6835323880
4.060000000;  0.6823548701; 0.9192839285; 0.6727176610; 0.6834749231
4.070000000;  0.6822682559; 0.9191667546; 0.6726986872; 0.6834175262
4.080000000;  0.6821111382; 0.9190495957; 0.6726797139; 0.6833601970
4.090000000;  0.6820555910; 0.9189324518; 0.6726607411; 0.6833029355
4.100000000;  0.6820168392; 0.9188153227; 0.6726417689; 0.6832457417
4.110000000;  0.6819816951; 0.9186982086; 0.6726227972; 0.6831886153
4.120000000;  0.6819101151; 0.9185811095; 0.6726038260; 0.6831315563
4.130000000;  0.6818421398; 0.9184640252; 0.6725848554; 0.6830745647
4.140000000;  0.6818409046; 0.9183469559; 0.6725658853; 0.6830176402
4.150000000;  0.6818288321; 0.9182299015; 0.6725469157; 0.6829607828
4.160000000;  0.6817997950; 0.9181128620; 0.6725279467; 0.6829039923
4.170000000;  0.6817272450; 0.9179958375; 0.6725089782; 0.6828472688
4.180000000;  0.6816419639; 0.9178788278; 0.6724900103; 0.6827906120
4.190000000;  0.6815720690; 0.9177618331; 0.6724710429; 0.6827340218
4.200000000;  0.6815155204; 0.9176448533; 0.6724520760; 0.6826774983
4.210000000;  0.6814413700; 0.9175278884; 0.6724331096; 0.6826210412
4.220000000;  0.6813257335; 0.9174109384; 0.6724141438; 0.6825646504
4.230000000;  0.6812512515; 0.9172940033; 0.6723951785; 0.6825083259
4.240000000;  0.6811916895; 0.9171770831; 0.6723762138; 0.6824520675
4.250000000;  0.6811382499; 0.9170601778; 0.6723572496; 0.6823958752
4.260000000;  0.6810915622; 0.9169432874; 0.6723382859; 0.6823397489
4.270000000;  0.6810172102; 0.9168264119; 0.6723193228; 0.6822836883
4.280000000;  0.6810237901; 0.9167095513; 0.6723003602; 0.6822276935
4.290000000;  0.6810127675; 0.9165927056; 0.6722813981; 0.6821717644
4.300000000;  0.6809577332; 0.9164758748; 0.6722624366; 0.6821159008
4.310000000;  0.6809122819; 0.9163590589; 0.6722434756; 0.6820601026
4.320000000;  0.6808481195; 0.9162422579; 0.6722245151; 0.6820043698
4.330000000;  0.6807551822; 0.9161254718; 0.6722055552; 0.6819487021
4.340000000;  0.6808001105; 0.9160087005; 0.6721865958; 0.6818930996
4.350000000;  0.6807700494; 0.9158919442; 0.6721676369; 0.6818375622
4.360000000;  0.6807245768; 0.9157752027; 0.6721486786; 0.6817820896
4.370000000;  0.6806374320; 0.9156584761; 0.6721297208; 0.6817266819
4.380000000;  0.6805777960; 0.9155417644; 0.6721107636; 0.6816713390
4.390000000;  0.6805357661; 0.9154250675; 0.6720918068; 0.6816160606
4.400000000;  0.6804342876; 0.9153083856; 0.6720728507; 0.6815608468
4.410000000;  0.6803077929; 0.9151917185; 0.6720538950; 0.6815056974
4.420000000;  0.6803027028; 0.9150750662; 0.6720349399; 0.6814506123
4.430000000;  0.6802575046; 0.9149584289; 0.6720159853; 0.6813955914
4.440000000;  0.6801662151; 0.9148418064; 0.6719970313; 0.6813406347
4.450000000;  0.6799585138; 0.9147251988; 0.6719780777; 0.6812857420
4.460000000;  0.6798974029; 0.9146086060; 0.6719591248; 0.6812309132
4.470000000;  0.6798753003; 0.9144920281; 0.6719401723; 0.6811761482
4.480000000;  0.6798042674; 0.9143754650; 0.6719212204; 0.6811214470
4.490000000;  0.6797571419; 0.9142589169; 0.6719022690; 0.6810668094
4.500000000;  0.6797067074; 0.9141423835; 0.6718833182; 0.6810122354
4.510000000;  0.6797278614; 0.9140258650; 0.6718643679; 0.6809577247
4.520000000;  0.6796291117; 0.9139093614; 0.6718454181; 0.6809032774
4.530000000;  0.6796162731; 0.9137928726; 0.6718264689; 0.6808488934
4.540000000;  0.6795428446; 0.9136763987; 0.6718075202; 0.6807945724
4.550000000;  0.6794472178; 0.9135599396; 0.6717885720; 0.6807403145
4.560000000;  0.6794556155; 0.9134434954; 0.6717696244; 0.6806861196
4.570000000;  0.6794298589; 0.9133270660; 0.6717506773; 0.6806319875
4.580000000;  0.6793195730; 0.9132106515; 0.6717317307; 0.6805779181
4.590000000;  0.6793182058; 0.9130942517; 0.6717127847; 0.6805239114
4.600000000;  0.6793294321; 0.9129778669; 0.6716938392; 0.6804699673
4.610000000;  0.6793268059; 0.9128614968; 0.6716748942; 0.6804160856
4.620000000;  0.6793082782; 0.9127451416; 0.6716559498; 0.6803622662
4.630000000;  0.6792919528; 0.9126288012; 0.6716370059; 0.6803085091
4.640000000;  0.6792315387; 0.9125124757; 0.6716180625; 0.6802548142
4.650000000;  0.6792096966; 0.9123961649; 0.6715991197; 0.6802011813
4.660000000;  0.6791347850; 0.9122798690; 0.6715801774; 0.6801476105
4.670000000;  0.6790619128; 0.9121635880; 0.6715612357; 0.6800941014
4.680000000;  0.6790791152; 0.9120473217; 0.6715422944; 0.6800406542
4.690000000;  0.6791103362; 0.9119310703; 0.6715233538; 0.6799872687
4.700000000;  0.6790050062; 0.9118148337; 0.6715044136; 0.6799339447
4.710000000;  0.6789426657; 0.9116986119; 0.6714854740; 0.6798806822
4.720000000;  0.6789461614; 0.9115824049; 0.6714665349; 0.6798274812
4.730000000;  0.6789350075; 0.9114662127; 0.6714475964; 0.6797743414
4.740000000;  0.6789495305; 0.9113500353; 0.6714286583; 0.6797212628
4.750000000;  0.6788611799; 0.9112338728; 0.6714097209; 0.6796682454
4.760000000;  0.6787736080; 0.9111177250; 0.6713907839; 0.6796152889
4.770000000;  0.6787079277; 0.9110015921; 0.6713718475; 0.6795623934
4.780000000;  0.6786475980; 0.9108854739; 0.6713529116; 0.6795095587
4.790000000;  0.6786044377; 0.9107693706; 0.6713339763; 0.6794567848
4.800000000;  0.6785702552; 0.9106532820; 0.6713150415; 0.6794040715
4.810000000;  0.6785160552; 0.9105372083; 0.6712961072; 0.6793514187
4.820000000;  0.6784372643; 0.9104211493; 0.6712771734; 0.6792988264
4.830000000;  0.6784123668; 0.9103051052; 0.6712582402; 0.6792462944
4.840000000;  0.6783776946; 0.9101890758; 0.6712393075; 0.6791938227
4.850000000;  0.6783674504; 0.9100730612; 0.6712203754; 0.6791414112
4.860000000;  0.6783493237; 0.9099570614; 0.6712014438; 0.6790890597
4.870000000;  0.6782889477; 0.9098410764; 0.6711825127; 0.6790367682
4.880000000;  0.6782522127; 0.9097251062; 0.6711635822; 0.6789845367
4.890000000;  0.6782272981; 0.9096091507; 0.6711446522; 0.6789323649
4.900000000;  0.6782129443; 0.9094932101; 0.6711257227; 0.6788802528
4.910000000;  0.6782422641; 0.9093772842; 0.6711067938; 0.6788282003
4.920000000;  0.6782764750; 0.9092613731; 0.6710878654; 0.6787762074
4.930000000;  0.6782447759; 0.9091454768; 0.6710689375; 0.6787242738
4.940000000;  0.6782152813; 0.9090295952; 0.6710500102; 0.6786723996
4.950000000;  0.6782261559; 0.9089137284; 0.6710310833; 0.6786205847
4.960000000;  0.6781383039; 0.9087978764; 0.6710121571; 0.6785688289
4.970000000;  0.6780491812; 0.9086820391; 0.6709932313; 0.6785171321
4.980000000;  0.6780062637; 0.9085662166; 0.6709743061; 0.6784654944
4.990000000;  0.6779166518; 0.9084504089; 0.6709553815; 0.6784139155
5.000000000;  0.6779084268; 0.9083346160; 0.6709364573; 0.6783623953
5.010000000;  0.6778304744; 0.9082188377; 0.6709175337; 0.6783109339
5.020000000;  0.6777405242; 0.9081030743; 0.6708986107; 0.6782595311
5.030000000;  0.6777251893; 0.9079873256; 0.6708796881; 0.6782081868
5.040000000;  0.6777275239; 0.9078715917; 0.6708607661; 0.6781569009
5.050000000;  0.6776812609; 0.9077558725; 0.6708418447; 0.6781056733
5.060000000;  0.6776252101; 0.9076401680; 0.6708229237; 0.6780545040
5.070000000;  0.6775825666; 0.9075244783; 0.6708040034; 0.6780033929
5.080000000;  0.6774881573; 0.9074088034; 0.6707850835; 0.6779523397
5.090000000;  0.6774090467; 0.9072931432; 0.6707661642; 0.6779013446
5.100000000;  0.6773635447; 0.9071774977; 0.6707472454; 0.6778504073
5.110000000;  0.6773147235; 0.9070618670; 0.6707283271; 0.6777995279
5.120000000;  0.6772640032; 0.9069462510; 0.6707094094; 0.6777487061
5.130000000;  0.6772229065; 0.9068306498; 0.6706904922; 0.6776979419
5.140000000;  0.6771655463; 0.9067150633; 0.6706715755; 0.6776472353
5.150000000;  0.6770955509; 0.9065994915; 0.6706526594; 0.6775965860
5.160000000;  0.6771223250; 0.9064839345; 0.6706337438; 0.6775459942
5.170000000;  0.6771041055; 0.9063683922; 0.6706148287; 0.6774954595
5.180000000;  0.6770449906; 0.9062528646; 0.6705959142; 0.6774449821
5.190000000;  0.6770188703; 0.9061373517; 0.6705770002; 0.6773945617
5.200000000;  0.6770576469; 0.9060218536; 0.6705580867; 0.6773441983
5.210000000;  0.6769977309; 0.9059063701; 0.6705391738; 0.6772938918
5.220000000;  0.6769870806; 0.9057909015; 0.6705202614; 0.6772436421
5.230000000;  0.6769487913; 0.9056754475; 0.6705013495; 0.6771934492
5.240000000;  0.6768692762; 0.9055600082; 0.6704824382; 0.6771433128
5.250000000;  0.6768226058; 0.9054445837; 0.6704635274; 0.6770932330
5.260000000;  0.6768121023; 0.9053291738; 0.6704446172; 0.6770432097
5.270000000;  0.6767614750; 0.9052137787; 0.6704257074; 0.6769932428
5.280000000;  0.6766748252; 0.9050983983; 0.6704067982; 0.6769433321
5.290000000;  0.6766181826; 0.9049830326; 0.6703878896; 0.6768934776
5.300000000;  0.6765533188; 0.9048676816; 0.6703689815; 0.6768436793
5.310000000;  0.6765015619; 0.9047523453; 0.6703500739; 0.6767939369
5.320000000;  0.6763793301; 0.9046370237; 0.6703311668; 0.6767442505
5.330000000;  0.6763337215; 0.9045217167; 0.6703122603; 0.6766946199
5.340000000;  0.6762830515; 0.9044064245; 0.6702933543; 0.6766450451
5.350000000;  0.6761775406; 0.9042911470; 0.6702744488; 0.6765955260
5.360000000;  0.6760990431; 0.9041758842; 0.6702555439; 0.6765460625
5.370000000;  0.6760632094; 0.9040606361; 0.6702366395; 0.6764966545
5.380000000;  0.6759859623; 0.9039454026; 0.6702177356; 0.6764473019
5.390000000;  0.6759550190; 0.9038301839; 0.6701988323; 0.6763980046
5.400000000;  0.6758594225; 0.9037149798; 0.6701799295; 0.6763487625
5.410000000;  0.6757649227; 0.9035997905; 0.6701610272; 0.6762995757
5.420000000;  0.6757752233; 0.9034846158; 0.6701421255; 0.6762504438
5.430000000;  0.6757433143; 0.9033694557; 0.6701232243; 0.6762013670
5.440000000;  0.6756620744; 0.9032543104; 0.6701043237; 0.6761523451
5.450000000;  0.6755833559; 0.9031391797; 0.6700854235; 0.6761033780
5.460000000;  0.6755444749; 0.9030240638; 0.6700665239; 0.6760544657
5.470000000;  0.6754763367; 0.9029089625; 0.6700476249; 0.6760056079
5.480000000;  0.6755117689; 0.9027938758; 0.6700287263; 0.6759568048
5.490000000;  0.6754681340; 0.9026788038; 0.6700098283; 0.6759080561
5.500000000;  0.6754426818; 0.9025637465; 0.6699909309; 0.6758593618
5.510000000;  0.6753886004; 0.9024487039; 0.6699720339; 0.6758107219
5.520000000;  0.6754343162; 0.9023336759; 0.6699531375; 0.6757621361
5.530000000;  0.6754801949; 0.9022186626; 0.6699342417; 0.6757136045
5.540000000;  0.6754520489; 0.9021036639; 0.6699153463; 0.6756651270
5.550000000;  0.6754378209; 0.9019886799; 0.6698964515; 0.6756167034
5.560000000;  0.6754333997; 0.9018737106; 0.6698775573; 0.6755683337
5.570000000;  0.6754054052; 0.9017587559; 0.6698586635; 0.6755200179
5.580000000;  0.6753698135; 0.9016438159; 0.6698397703; 0.6754717557
5.590000000;  0.6753386485; 0.9015288905; 0.6698208777; 0.6754235472
5.600000000;  0.6753373859; 0.9014139798; 0.6698019855; 0.6753753922
5.610000000;  0.6753207739; 0.9012990837; 0.6697830939; 0.6753272908
5.620000000;  0.6752256696; 0.9011842022; 0.6697642029; 0.6752792427
5.630000000;  0.6751402091; 0.9010693354; 0.6697453123; 0.6752312479
5.640000000;  0.6751239009; 0.9009544833; 0.6697264223; 0.6751833063
5.650000000;  0.6750479227; 0.9008396458; 0.6697075329; 0.6751354179
5.660000000;  0.6749417051; 0.9007248229; 0.6696886439; 0.6750875826
5.670000000;  0.6747708951; 0.9006100146; 0.6696697555; 0.6750398002
5.680000000;  0.6746352093; 0.9004952210; 0.6696508676; 0.6749920707
5.690000000;  0.6745395605; 0.9003804420; 0.6696319803; 0.6749443940
5.700000000;  0.6744575167; 0.9002656777; 0.6696130935; 0.6748967701
5.710000000;  0.6744172612; 0.9001509280; 0.6695942072; 0.6748491988
5.720000000;  0.6742826375; 0.9000361929; 0.6695753215; 0.6748016801
5.730000000;  0.6743087120; 0.8999214724; 0.6695564363; 0.6747542139
5.740000000;  0.6742693926; 0.8998067665; 0.6695375516; 0.6747068000
5.750000000;  0.6742193012; 0.8996920753; 0.6695186674; 0.6746594385
5.760000000;  0.6741737971; 0.8995773987; 0.6694997838; 0.6746121293
5.770000000;  0.6741194196; 0.8994627367; 0.6694809007; 0.6745648722
5.780000000;  0.6740857840; 0.8993480893; 0.6694620182; 0.6745176672
5.790000000;  0.6741115397; 0.8992334566; 0.6694431362; 0.6744705142
5.800000000;  0.6740956403; 0.8991188384; 0.6694242547; 0.6744234131
5.810000000;  0.6740792641; 0.8990042349; 0.6694053738; 0.6743763638
5.820000000;  0.6740275608; 0.8988896459; 0.6693864933; 0.6743293663
5.830000000;  0.6739349801; 0.8987750716; 0.6693676135; 0.6742824205
5.840000000;  0.6738883336; 0.8986605119; 0.6693487341; 0.6742355263
5.850000000;  0.6738500794; 0.8985459667; 0.6693298553; 0.6741886836
5.860000000;  0.6738081770; 0.8984314362; 0.6693109770; 0.6741418923
5.870000000;  0.6737252315; 0.8983169203; 0.6692920992; 0.6740951524
5.880000000;  0.6737139010; 0.8982024190; 0.6692732220; 0.6740484638
5.890000000;  0.6736902089; 0.8980879322; 0.6692543453; 0.6740018264
5.900000000;  0.6736623940; 0.8979734601; 0.6692354692; 0.6739552401
5.910000000;  0.6736421834; 0.8978590025; 0.6692165936; 0.6739087048
5.920000000;  0.6735379701; 0.8977445596; 0.6691977185; 0.6738622205
5.930000000;  0.6734854170; 0.8976301312; 0.6691788439; 0.6738157871
5.940000000;  0.6734842152; 0.8975157174; 0.6691599699; 0.6737694045
5.950000000;  0.6734657350; 0.8974013182; 0.6691410964; 0.6737230726
5.960000000;  0.6733667223; 0.8972869336; 0.6691222234; 0.6736767914
5.970000000;  0.6733139911; 0.8971725635; 0.6691033510; 0.6736305607
5.980000000;  0.6733635133; 0.8970582080; 0.6690844791; 0.6735843805
5.990000000;  0.6733255215; 0.8969438672; 0.6690656077; 0.6735382508
6.000000000;  0.6731850978; 0.8968295408; 0.6690467369; 0.6734921713
6.010000000;  0.6731028531; 0.8967152291; 0.6690278666; 0.6734461421
6.020000000;  0.6730550104; 0.8966009319; 0.6690089968; 0.6734001631
6.030000000;  0.6730523586; 0.8964866493; 0.6689901276; 0.6733542342
6.040000000;  0.6730731779; 0.8963723813; 0.6689712589; 0.6733083554
6.050000000;  0.6729866284; 0.8962581278; 0.6689523907; 0.6732625264
6.060000000;  0.6729095862; 0.8961438889; 0.6689335231; 0.6732167474
6.070000000;  0.6729411872; 0.8960296645; 0.6689146560; 0.6731710181
6.080000000;  0.6729174320; 0.8959154547; 0.6688957894; 0.6731253385
6.090000000;  0.6728398985; 0.8958012595; 0.6688769233; 0.6730797086
6.100000000;  0.6727917053; 0.8956870788; 0.6688580578; 0.6730341282
6.110000000;  0.6728214029; 0.8955729127; 0.6688391929; 0.6729885973
6.120000000;  0.6728122329; 0.8954587611; 0.6688203284; 0.6729431159
6.130000000;  0.6727641895; 0.8953446241; 0.6688014645; 0.6728976837
6.140000000;  0.6726909122; 0.8952305016; 0.6687826011; 0.6728523008
6.150000000;  0.6726909376; 0.8951163937; 0.6687637383; 0.6728069671
6.160000000;  0.6726460542; 0.8950023003; 0.6687448759; 0.6727616825
6.170000000;  0.6726321119; 0.8948882215; 0.6687260142; 0.6727164469
6.180000000;  0.6726445132; 0.8947741572; 0.6687071529; 0.6726712602
6.190000000;  0.6725883519; 0.8946601074; 0.6686882922; 0.6726261224
6.200000000;  0.6725113923; 0.8945460722; 0.6686694320; 0.6725810334
6.210000000;  0.6725106147; 0.8944320515; 0.6686505723; 0.6725359932
6.220000000;  0.6725125356; 0.8943180453; 0.6686317132; 0.6724910016
6.230000000;  0.6725009634; 0.8942040537; 0.6686128546; 0.6724460585
6.240000000;  0.6724327149; 0.8940900766; 0.6685939965; 0.6724011639
6.250000000;  0.6723739850; 0.8939761140; 0.6685751390; 0.6723563178
6.260000000;  0.6723370006; 0.8938621660; 0.6685562820; 0.6723115200
6.270000000;  0.6723171604; 0.8937482325; 0.6685374255; 0.6722667705
6.280000000;  0.6722668312; 0.8936343135; 0.6685185696; 0.6722220692
6.290000000;  0.6721807679; 0.8935204090; 0.6684997142; 0.6721774160
6.300000000;  0.6721596462; 0.8934065190; 0.6684808593; 0.6721328108
6.310000000;  0.6721245469; 0.8932926436; 0.6684620050; 0.6720882536
6.320000000;  0.6721593244; 0.8931787827; 0.6684431512; 0.6720437443
6.330000000;  0.6721054799; 0.8930649363; 0.6684242979; 0.6719992828
6.340000000;  0.6719900015; 0.8929511044; 0.6684054452; 0.6719548691
6.350000000;  0.6719585396; 0.8928372870; 0.6683865929; 0.6719105030
6.360000000;  0.6719588449; 0.8927234841; 0.6683677413; 0.6718661846
6.370000000;  0.6718809909; 0.8926096957; 0.6683488901; 0.6718219137
6.380000000;  0.6717796164; 0.8924959218; 0.6683300395; 0.6717776902
6.390000000;  0.6716839509; 0.8923821625; 0.6683111894; 0.6717335141
6.400000000;  0.6716505585; 0.8922684176; 0.6682923398; 0.6716893853
6.410000000;  0.6716281262; 0.8921546872; 0.6682734908; 0.6716453037
6.420000000;  0.6716886381; 0.8920409713; 0.6682546423; 0.6716012693
6.430000000;  0.6716298152; 0.8919272699; 0.6682357944; 0.6715572820
6.440000000;  0.6714997910; 0.8918135831; 0.6682169469; 0.6715133417
6.450000000;  0.6714206098; 0.8916999107; 0.6681981000; 0.6714694484
6.460000000;  0.6714027689; 0.8915862527; 0.6681792537; 0.6714256019
6.470000000;  0.6714421455; 0.8914726093; 0.6681604078; 0.6713818022
6.480000000;  0.6714363841; 0.8913589804; 0.6681415625; 0.6713380492
6.490000000;  0.6714210846; 0.8912453659; 0.6681227178; 0.6712943429
6.500000000;  0.6714200906; 0.8911317659; 0.6681038735; 0.6712506831
