# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
13.59000000;  0.7584334790; 0.8056847097; 0.7571869634; 0.7579398422
13.60000000;  0.7583278526; 0.8055612399; 0.7570923312; 0.7578338191
13.61000000;  0.7582236136; 0.8054377891; 0.7569977182; 0.7577278281
13.62000000;  0.7581186795; 0.8053143572; 0.7569031242; 0.7576218693
13.63000000;  0.7580132369; 0.8051909442; 0.7568085494; 0.7575159427
13.64000000;  0.7579072233; 0.8050675501; 0.7567139936; 0.7574100483
13.65000000;  0.7578011984; 0.8049441749; 0.7566194567; 0.7573041859
13.66000000;  0.7576978358; 0.8048208187; 0.7565249389; 0.7571983557
13.67000000;  0.7575952395; 0.8046974813; 0.7564304400; 0.7570925575
13.68000000;  0.7574918237; 0.8045741629; 0.7563359600; 0.7569867914
13.69000000;  0.7573880236; 0.8044508633; 0.7562414989; 0.7568810574
13.70000000;  0.7572847100; 0.8043275826; 0.7561470567; 0.7567753553
13.71000000;  0.7571804523; 0.8042043209; 0.7560526333; 0.7566696852
13.72000000;  0.7570733844; 0.8040810780; 0.7559582286; 0.7565640470
13.73000000;  0.7569690420; 0.8039578540; 0.7558638428; 0.7564584408
13.74000000;  0.7568648750; 0.8038346489; 0.7557694756; 0.7563528665
13.75000000;  0.7567574619; 0.8037114627; 0.7556751272; 0.7562473241
13.76000000;  0.7566497884; 0.8035882953; 0.7555807974; 0.7561418135
13.77000000;  0.7565448409; 0.8034651468; 0.7554864862; 0.7560363348
13.78000000;  0.7564432731; 0.8033420172; 0.7553921937; 0.7559308879
13.79000000;  0.7563389876; 0.8032189065; 0.7552979198; 0.7558254727
13.80000000;  0.7562326064; 0.8030958146; 0.7552036644; 0.7557200894
13.81000000;  0.7561281740; 0.8029727416; 0.7551094275; 0.7556147377
13.82000000;  0.7560248817; 0.8028496875; 0.7550152091; 0.7555094178
13.83000000;  0.7559222006; 0.8027266522; 0.7549210091; 0.7554041296
13.84000000;  0.7558184505; 0.8026036358; 0.7548268276; 0.7552988730
13.85000000;  0.7557131954; 0.8024806382; 0.7547326645; 0.7551936481
13.86000000;  0.7556110412; 0.8023576594; 0.7546385198; 0.7550884548
13.87000000;  0.7555071331; 0.8022346996; 0.7545443934; 0.7549832931
13.88000000;  0.7554037430; 0.8021117585; 0.7544502853; 0.7548781630
13.89000000;  0.7552974780; 0.8019888363; 0.7543561955; 0.7547730644
13.90000000;  0.7551920732; 0.8018659330; 0.7542621240; 0.7546679973
13.91000000;  0.7550832015; 0.8017430484; 0.7541680707; 0.7545629618
13.92000000;  0.7549788013; 0.8016201827; 0.7540740355; 0.7544579577
13.93000000;  0.7548763824; 0.8014973359; 0.7539800186; 0.7543529851
13.94000000;  0.7547742640; 0.8013745078; 0.7538860198; 0.7542480439
13.95000000;  0.7546637895; 0.8012516986; 0.7537920391; 0.7541431341
13.96000000;  0.7545600293; 0.8011289082; 0.7536980765; 0.7540382557
13.97000000;  0.7544570677; 0.8010061366; 0.7536041319; 0.7539334087
13.98000000;  0.7543507627; 0.8008833839; 0.7535102054; 0.7538285930
13.99000000;  0.7542465018; 0.8007606499; 0.7534162969; 0.7537238086
14.00000000;  0.7541432887; 0.8006379348; 0.7533224063; 0.7536190555
14.01000000;  0.7540403448; 0.8005152384; 0.7532285337; 0.7535143336
14.02000000;  0.7539321567; 0.8003925609; 0.7531346791; 0.7534096430
14.03000000;  0.7538268228; 0.8002699021; 0.7530408423; 0.7533049837
14.04000000;  0.7537235027; 0.8001472622; 0.7529470233; 0.7532003555
14.05000000;  0.7536174297; 0.8000246411; 0.7528532222; 0.7530957585
14.06000000;  0.7535132771; 0.7999020387; 0.7527594390; 0.7529911926
14.07000000;  0.7534093002; 0.7997794551; 0.7526656735; 0.7528866579
14.08000000;  0.7533041281; 0.7996568904; 0.7525719257; 0.7527821543
14.09000000;  0.7532022477; 0.7995343444; 0.7524781957; 0.7526776818
14.10000000;  0.7530952768; 0.7994118172; 0.7523844834; 0.7525732403
14.11000000;  0.7529877958; 0.7992893087; 0.7522907887; 0.7524688298
14.12000000;  0.7528880013; 0.7991668191; 0.7521971117; 0.7523644504
14.13000000;  0.7527834274; 0.7990443482; 0.7521034524; 0.7522601019
14.14000000;  0.7526788422; 0.7989218960; 0.7520098106; 0.7521557844
14.15000000;  0.7525735288; 0.7987994627; 0.7519161864; 0.7520514979
14.16000000;  0.7524719760; 0.7986770481; 0.7518225797; 0.7519472423
14.17000000;  0.7523670454; 0.7985546522; 0.7517289906; 0.7518430175
14.18000000;  0.7522609188; 0.7984322752; 0.7516354189; 0.7517388237
14.19000000;  0.7521556850; 0.7983099168; 0.7515418647; 0.7516346606
14.20000000;  0.7520540255; 0.7981875773; 0.7514483280; 0.7515305285
14.21000000;  0.7519502347; 0.7980652564; 0.7513548087; 0.7514264271
14.22000000;  0.7518479920; 0.7979429544; 0.7512613067; 0.7513223565
14.23000000;  0.7517433369; 0.7978206710; 0.7511678221; 0.7512183166
14.24000000;  0.7516420388; 0.7976984064; 0.7510743549; 0.7511143075
14.25000000;  0.7515380476; 0.7975761606; 0.7509809050; 0.7510103291
14.26000000;  0.7514382558; 0.7974539334; 0.7508874723; 0.7509063814
14.27000000;  0.7513355837; 0.7973317250; 0.7507940570; 0.7508024644
14.28000000;  0.7512348969; 0.7972095354; 0.7507006588; 0.7506985780
14.29000000;  0.7511312045; 0.7970873644; 0.7506072779; 0.7505947222
14.30000000;  0.7510254731; 0.7969652122; 0.7505139141; 0.7504908970
14.31000000;  0.7509242853; 0.7968430787; 0.7504205676; 0.7503871024
14.32000000;  0.7508224314; 0.7967209639; 0.7503272381; 0.7502833383
14.33000000;  0.7507195057; 0.7965988678; 0.7502339258; 0.7501796048
14.34000000;  0.7506150087; 0.7964767905; 0.7501406306; 0.7500759018
14.35000000;  0.7505138083; 0.7963547318; 0.7500473524; 0.7499722293
14.36000000;  0.7504110053; 0.7962326919; 0.7499540913; 0.7498685872
14.37000000;  0.7503123733; 0.7961106706; 0.7498608472; 0.7497649756
14.38000000;  0.7502125134; 0.7959886681; 0.7497676200; 0.7496613944
14.39000000;  0.7501145780; 0.7958666842; 0.7496744099; 0.7495578436
14.40000000;  0.7500131360; 0.7957447191; 0.7495812167; 0.7494543231
14.41000000;  0.7499150856; 0.7956227726; 0.7494880404; 0.7493508330
14.42000000;  0.7498145584; 0.7955008449; 0.7493948810; 0.7492473732
14.43000000;  0.7497116478; 0.7953789358; 0.7493017385; 0.7491439438
14.44000000;  0.7496074149; 0.7952570454; 0.7492086128; 0.7490405446
14.45000000;  0.7495079789; 0.7951351736; 0.7491155040; 0.7489371757
14.46000000;  0.7494070022; 0.7950133206; 0.7490224120; 0.7488338370
14.47000000;  0.7493054838; 0.7948914862; 0.7489293367; 0.7487305285
14.48000000;  0.7492004883; 0.7947696705; 0.7488362782; 0.7486272502
14.49000000;  0.7490937014; 0.7946478735; 0.7487432365; 0.7485240021
14.50000000;  0.7489937112; 0.7945260951; 0.7486502114; 0.7484207842
14.51000000;  0.7488915240; 0.7944043354; 0.7485572031; 0.7483175963
14.52000000;  0.7487877329; 0.7942825943; 0.7484642114; 0.7482144386
14.53000000;  0.7486837743; 0.7941608719; 0.7483712363; 0.7481113110
14.54000000;  0.7485818663; 0.7940391682; 0.7482782779; 0.7480082134
14.55000000;  0.7484793224; 0.7939174831; 0.7481853360; 0.7479051458
14.56000000;  0.7483748306; 0.7937958167; 0.7480924108; 0.7478021083
14.57000000;  0.7482717959; 0.7936741689; 0.7479995021; 0.7476991007
14.58000000;  0.7481718120; 0.7935525397; 0.7479066099; 0.7475961231
14.59000000;  0.7480712549; 0.7934309292; 0.7478137342; 0.7474931755
14.60000000;  0.7479686247; 0.7933093373; 0.7477208750; 0.7473902578
14.61000000;  0.7478706394; 0.7931877641; 0.7476280323; 0.7472873700
14.62000000;  0.7477681123; 0.7930662095; 0.7475352060; 0.7471845121
14.63000000;  0.7476658241; 0.7929446735; 0.7474423961; 0.7470816841
14.64000000;  0.7475629935; 0.7928231561; 0.7473496027; 0.7469788858
14.65000000;  0.7474613396; 0.7927016574; 0.7472568256; 0.7468761174
14.66000000;  0.7473587682; 0.7925801772; 0.7471640649; 0.7467733788
14.67000000;  0.7472570297; 0.7924587157; 0.7470713205; 0.7466706700
14.68000000;  0.7471567808; 0.7923372729; 0.7469785924; 0.7465679909
14.69000000;  0.7470552706; 0.7922158486; 0.7468858806; 0.7464653416
14.70000000;  0.7469544685; 0.7920944429; 0.7467931850; 0.7463627219
14.71000000;  0.7468538431; 0.7919730558; 0.7467005057; 0.7462601319
14.72000000;  0.7467495798; 0.7918516874; 0.7466078427; 0.7461575716
14.73000000;  0.7466514341; 0.7917303375; 0.7465151958; 0.7460550410
14.74000000;  0.7465511200; 0.7916090063; 0.7464225651; 0.7459525399
14.75000000;  0.7464475741; 0.7914876936; 0.7463299506; 0.7458500685
14.76000000;  0.7463443922; 0.7913663995; 0.7462373523; 0.7457476266
14.77000000;  0.7462479861; 0.7912451240; 0.7461447700; 0.7456452143
14.78000000;  0.7461472846; 0.7911238671; 0.7460522039; 0.7455428316
14.79000000;  0.7460436319; 0.7910026288; 0.7459596538; 0.7454404783
14.80000000;  0.7459391860; 0.7908814090; 0.7458671198; 0.7453381545
14.81000000;  0.7458361678; 0.7907602079; 0.7457746018; 0.7452358602
14.82000000;  0.7457317619; 0.7906390253; 0.7456820998; 0.7451335953
14.83000000;  0.7456288466; 0.7905178612; 0.7455896139; 0.7450313599
14.84000000;  0.7455273906; 0.7903967158; 0.7454971439; 0.7449291539
14.85000000;  0.7454242967; 0.7902755889; 0.7454046899; 0.7448269772
14.86000000;  0.7453257601; 0.7901544806; 0.7453122518; 0.7447248299
14.87000000;  0.7452236455; 0.7900333908; 0.7452198296; 0.7446227119
14.88000000;  0.7451226151; 0.7899123196; 0.7451274233; 0.7445206233
14.89000000;  0.7450206037; 0.7897912669; 0.7450350329; 0.7444185640
14.90000000;  0.7449167972; 0.7896702328; 0.7449426584; 0.7443165339
14.91000000;  0.7448140437; 0.7895492173; 0.7448502997; 0.7442145331
14.92000000;  0.7447098706; 0.7894282203; 0.7447579568; 0.7441125615
14.93000000;  0.7446080652; 0.7893072418; 0.7446656297; 0.7440106191
14.94000000;  0.7445084089; 0.7891862818; 0.7445733184; 0.7439087059
14.95000000;  0.7444032631; 0.7890653405; 0.7444810228; 0.7438068219
14.96000000;  0.7442994210; 0.7889444176; 0.7443887430; 0.7437049670
14.97000000;  0.7441974775; 0.7888235133; 0.7442964789; 0.7436031413
14.98000000;  0.7440907010; 0.7887026275; 0.7442042305; 0.7435013446
14.99000000;  0.7439893928; 0.7885817602; 0.7441119978; 0.7433995770
15.00000000;  0.7438896081; 0.7884609114; 0.7440197808; 0.7432978385
15.01000000;  0.7437883720; 0.7883400812; 0.7439275794; 0.7431961291
15.02000000;  0.7436840871; 0.7882192695; 0.7438353936; 0.7430944486
15.03000000;  0.7435831735; 0.7880984763; 0.7437432234; 0.7429927972
15.04000000;  0.7434861642; 0.7879777016; 0.7436510688; 0.7428911747
15.05000000;  0.7433872650; 0.7878569454; 0.7435589298; 0.7427895812
15.06000000;  0.7432912057; 0.7877362077; 0.7434668063; 0.7426880166
15.07000000;  0.7431902490; 0.7876154886; 0.7433746984; 0.7425864809
15.08000000;  0.7430894067; 0.7874947879; 0.7432826059; 0.7424849741
15.09000000;  0.7429946942; 0.7873741057; 0.7431905290; 0.7423834962
15.10000000;  0.7428931412; 0.7872534420; 0.7430984675; 0.7422820472
15.11000000;  0.7427893838; 0.7871327969; 0.7430064215; 0.7421806269
15.12000000;  0.7426905034; 0.7870121702; 0.7429143909; 0.7420792355
15.13000000;  0.7425897949; 0.7868915619; 0.7428223758; 0.7419778729
15.14000000;  0.7424887307; 0.7867709722; 0.7427303760; 0.7418765390
15.15000000;  0.7423916671; 0.7866504010; 0.7426383916; 0.7417752339
15.16000000;  0.7422945617; 0.7865298482; 0.7425464226; 0.7416739575
15.17000000;  0.7421941234; 0.7864093139; 0.7424544690; 0.7415727098
15.18000000;  0.7420942697; 0.7862887980; 0.7423625307; 0.7414714908
15.19000000;  0.7419946247; 0.7861683007; 0.7422706076; 0.7413703004
15.20000000;  0.7418965991; 0.7860478218; 0.7421786999; 0.7412691387
15.21000000;  0.7417994720; 0.7859273614; 0.7420868075; 0.7411680056
15.22000000;  0.7417000770; 0.7858069194; 0.7419949303; 0.7410669011
15.23000000;  0.7416026465; 0.7856864959; 0.7419030683; 0.7409658252
15.24000000;  0.7415040454; 0.7855660908; 0.7418112216; 0.7408647778
15.25000000;  0.7414027682; 0.7854457042; 0.7417193901; 0.7407637590
15.26000000;  0.7413039574; 0.7853253361; 0.7416275738; 0.7406627687
15.27000000;  0.7412051986; 0.7852049864; 0.7415357726; 0.7405618069
15.28000000;  0.7411090636; 0.7850846551; 0.7414439866; 0.7404608736
15.29000000;  0.7410121654; 0.7849643423; 0.7413522157; 0.7403599687
15.30000000;  0.7409111165; 0.7848440479; 0.7412604600; 0.7402590922
15.31000000;  0.7408082687; 0.7847237719; 0.7411687193; 0.7401582442
15.32000000;  0.7407075428; 0.7846035144; 0.7410769937; 0.7400574245
15.33000000;  0.7406089079; 0.7844832753; 0.7409852832; 0.7399566333
15.34000000;  0.7405089132; 0.7843630546; 0.7408935878; 0.7398558704
15.35000000;  0.7404071194; 0.7842428524; 0.7408019074; 0.7397551358
15.36000000;  0.7403065383; 0.7841226686; 0.7407102420; 0.7396544295
15.37000000;  0.7402069817; 0.7840025032; 0.7406185916; 0.7395537515
15.38000000;  0.7401083557; 0.7838823562; 0.7405269562; 0.7394531018
15.39000000;  0.7400089973; 0.7837622276; 0.7404353357; 0.7393524803
15.40000000;  0.7399114796; 0.7836421174; 0.7403437303; 0.7392518871
15.41000000;  0.7398107502; 0.7835220257; 0.7402521397; 0.7391513220
15.42000000;  0.7397098530; 0.7834019523; 0.7401605641; 0.7390507852
15.43000000;  0.7396110792; 0.7832818974; 0.7400690033; 0.7389502765
15.44000000;  0.7395110705; 0.7831618608; 0.7399774575; 0.7388497960
15.45000000;  0.7394119299; 0.7830418426; 0.7398859265; 0.7387493436
15.46000000;  0.7393120565; 0.7829218429; 0.7397944104; 0.7386489193
15.47000000;  0.7392149351; 0.7828018615; 0.7397029091; 0.7385485231
15.48000000;  0.7391141611; 0.7826818985; 0.7396114226; 0.7384481549
15.49000000;  0.7390158567; 0.7825619539; 0.7395199509; 0.7383478148
15.50000000;  0.7389163484; 0.7824420277; 0.7394284940; 0.7382475027
15.51000000;  0.7388160443; 0.7823221198; 0.7393370519; 0.7381472187
15.52000000;  0.7387193721; 0.7822022303; 0.7392456246; 0.7380469626
15.53000000;  0.7386210250; 0.7820823592; 0.7391542120; 0.7379467345
15.54000000;  0.7385168255; 0.7819625065; 0.7390628141; 0.7378465343
15.55000000;  0.7384175773; 0.7818426721; 0.7389714309; 0.7377463620
15.56000000;  0.7383178471; 0.7817228561; 0.7388800624; 0.7376462177
15.57000000;  0.7382163157; 0.7816030585; 0.7387887086; 0.7375461012
15.58000000;  0.7381141764; 0.7814832792; 0.7386973695; 0.7374460126
15.59000000;  0.7380147278; 0.7813635183; 0.7386060450; 0.7373459519
15.60000000;  0.7379147342; 0.7812437757; 0.7385147352; 0.7372459190
15.61000000;  0.7378104255; 0.7811240515; 0.7384234399; 0.7371459138
15.62000000;  0.7377099073; 0.7810043456; 0.7383321593; 0.7370459365
15.63000000;  0.7376072415; 0.7808846581; 0.7382408932; 0.7369459869
15.64000000;  0.7375059787; 0.7807649889; 0.7381496418; 0.7368460651
15.65000000;  0.7374048620; 0.7806453381; 0.7380584048; 0.7367461710
15.66000000;  0.7373028857; 0.7805257056; 0.7379671824; 0.7366463046
15.67000000;  0.7372035071; 0.7804060914; 0.7378759746; 0.7365464659
15.68000000;  0.7371048091; 0.7802864956; 0.7377847812; 0.7364466548
15.69000000;  0.7370018884; 0.7801669180; 0.7376936024; 0.7363468714
15.70000000;  0.7369031059; 0.7800473588; 0.7376024380; 0.7362471157
15.71000000;  0.7368034953; 0.7799278180; 0.7375112881; 0.7361473875
15.72000000;  0.7367014847; 0.7798082954; 0.7374201527; 0.7360476869
15.73000000;  0.7366016324; 0.7796887912; 0.7373290317; 0.7359480139
15.74000000;  0.7364997569; 0.7795693053; 0.7372379251; 0.7358483684
15.75000000;  0.7364005430; 0.7794498377; 0.7371468329; 0.7357487505
15.76000000;  0.7363013498; 0.7793303884; 0.7370557551; 0.7356491600
15.77000000;  0.7361983095; 0.7792109574; 0.7369646917; 0.7355495971
15.78000000;  0.7361000379; 0.7790915447; 0.7368736426; 0.7354500616
15.79000000;  0.7360037685; 0.7789721503; 0.7367826079; 0.7353505535
15.80000000;  0.7359072370; 0.7788527742; 0.7366915876; 0.7352510729
15.81000000;  0.7358061029; 0.7787334164; 0.7366005815; 0.7351516197
15.82000000;  0.7357081033; 0.7786140769; 0.7365095898; 0.7350521939
15.83000000;  0.7356086146; 0.7784947556; 0.7364186124; 0.7349527955
15.84000000;  0.7355068501; 0.7783754527; 0.7363276492; 0.7348534244
15.85000000;  0.7354067734; 0.7782561681; 0.7362367003; 0.7347540806
15.86000000;  0.7353092028; 0.7781369017; 0.7361457657; 0.7346547642
15.87000000;  0.7352059896; 0.7780176536; 0.7360548453; 0.7345554750
15.88000000;  0.7351070445; 0.7778984238; 0.7359639391; 0.7344562131
15.89000000;  0.7350102912; 0.7777792122; 0.7358730471; 0.7343569785
15.90000000;  0.7349066674; 0.7776600189; 0.7357821693; 0.7342577711
15.91000000;  0.7348074381; 0.7775408439; 0.7356913057; 0.7341585909
15.92000000;  0.7347067504; 0.7774216872; 0.7356004563; 0.7340594379
15.93000000;  0.7346039744; 0.7773025487; 0.7355096210; 0.7339603121
15.94000000;  0.7345045866; 0.7771834284; 0.7354187999; 0.7338612134
15.95000000;  0.7344038030; 0.7770643265; 0.7353279928; 0.7337621419
15.96000000;  0.7343048028; 0.7769452427; 0.7352372000; 0.7336630975
15.97000000;  0.7342074287; 0.7768261773; 0.7351464212; 0.7335640802
15.98000000;  0.7341062033; 0.7767071300; 0.7350556564; 0.7334650899
15.99000000;  0.7340041168; 0.7765881011; 0.7349649058; 0.7333661268
